ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T09:50:00+00:00,160.21,3.138,0.756,2.875,11.314
2026-02-25T09:55:00+00:00,159.206,3.122,0.772,2.863,11.312
2026-02-25T10:00:00+00:00,159.44,3.128,0.763,2.878,11.33
2026-02-25T10:05:00+00:00,155.356,3.051,0.754,2.803,11.342
2026-02-25T10:10:00+00:00,146.022,2.876,0.69,2.654,11.374
2026-02-25T10:15:00+00:00,153.418,3.017,0.721,2.77,11.356
2026-02-25T10:20:00+00:00,153.81,3.027,0.734,2.777,11.36
2026-02-25T10:25:00+00:00,158.871,3.121,0.772,2.854,11.342
2026-02-25T10:30:00+00:00,155.489,3.06,0.732,2.816,11.356
2026-02-25T10:35:00+00:00,150.238,2.959,0.701,2.716,11.376
2026-02-25T10:40:00+00:00,130.839,2.567,0.554,2.386,11.327
2026-02-25T10:45:00+00:00,148.046,2.882,0.702,2.66,11.235
2026-02-25T10:50:00+00:00,153.596,2.988,0.718,2.758,11.234
2026-02-25T10:55:00+00:00,150.919,2.947,0.686,2.72,11.268
2026-02-25T11:00:00+00:00,154.529,3.016,0.718,2.771,11.266
2026-02-25T11:05:00+00:00,156.606,3.024,0.722,2.772,11.158
2026-02-25T11:10:00+00:00,156.07,3.006,0.697,2.771,11.118
2026-02-25T11:15:00+00:00,137.889,2.654,0.524,2.46,11.106
2026-02-25T11:20:00+00:00,127.836,2.466,0.443,2.282,11.142
2026-02-25T11:25:00+00:00,128.522,2.488,0.438,2.308,11.176
2026-02-25T11:30:00+00:00,127.044,2.465,0.402,2.302,11.211
2026-02-25T11:35:00+00:00,128.554,2.494,0.448,2.312,11.213
2026-02-25T11:40:00+00:00,122.87,2.384,0.442,2.226,11.206
2026-02-25T11:45:00+00:00,127.516,2.473,0.47,2.303,11.202
2026-02-25T11:50:00+00:00,128.62,2.492,0.501,2.33,11.194
2026-02-25T11:55:00+00:00,130.908,2.536,0.526,2.352,11.189
2026-02-25T12:00:00+00:00,130.43,2.526,0.55,2.344,11.18
2026-02-25T12:05:00+00:00,128.414,2.488,0.534,2.311,11.193
2026-02-25T12:10:00+00:00,144.163,2.785,0.648,2.554,11.155
2026-02-25T12:15:00+00:00,157.477,3.03,0.745,2.762,11.11
2026-02-25T12:20:00+00:00,156.21,3.002,0.766,2.735,11.101
2026-02-25T12:25:00+00:00,159.1,3.056,0.774,2.8,11.096
2026-02-25T12:30:00+00:00,154.16,2.966,0.746,2.71,11.113
2026-02-25T12:35:00+00:00,153.457,2.952,0.756,2.702,11.102
2026-02-25T12:40:00+00:00,153.8,2.956,0.741,2.706,11.101
2026-02-25T12:45:00+00:00,154.109,2.969,0.713,2.725,11.114
2026-02-25T12:50:00+00:00,157.805,3.029,0.75,2.776,11.081
2026-02-25T12:55:00+00:00,155.68,2.99,0.74,2.744,11.09
2026-02-25T13:00:00+00:00,152.46,2.932,0.747,2.689,11.102
2026-02-25T13:05:00+00:00,152.536,2.93,0.751,2.688,11.089
2026-02-25T13:10:00+00:00,152.195,2.925,0.702,2.66,11.094
2026-02-25T13:15:00+00:00,158.198,3.04,0.754,2.792,11.095
2026-02-25T13:20:00+00:00,161.223,3.098,0.758,2.836,11.094
2026-02-25T13:25:00+00:00,160.44,3.086,0.749,2.838,11.106
2026-02-25T13:30:00+00:00,162.58,3.129,0.776,2.866,11.114
2026-02-25T13:35:00+00:00,160.156,3.085,0.742,2.842,11.125
2026-02-25T13:40:00+00:00,164.374,3.162,0.75,2.92,11.114
2026-02-25T13:45:00+00:00,163.074,3.136,0.74,2.89,11.114
2026-02-25T13:50:00+00:00,164.158,3.157,0.752,2.914,11.109
2026-02-25T13:55:00+00:00,152.067,2.936,0.642,2.714,11.152
2026-02-25T14:00:00+00:00,129.096,2.513,0.438,2.339,11.235
2026-02-25T14:05:00+00:00,127.036,2.471,0.385,2.312,11.236
2026-02-25T14:10:00+00:00,131.029,2.548,0.424,2.369,11.221
2026-02-25T14:15:00+00:00,130.111,2.529,0.436,2.374,11.222
2026-02-25T14:20:00+00:00,128.331,2.497,0.41,2.339,11.23
2026-02-25T14:25:00+00:00,127.336,2.478,0.414,2.343,11.236
2026-02-25T14:30:00+00:00,128.068,2.49,0.425,2.336,11.229
2026-02-25T14:35:00+00:00,131.794,2.558,0.485,2.381,11.208
2026-02-25T14:40:00+00:00,150.902,2.915,0.633,2.682,11.155
2026-02-25T14:45:00+00:00,154.709,2.987,0.636,2.752,11.142
2026-02-25T14:50:00+00:00,154.236,2.985,0.635,2.758,11.17
2026-02-25T14:55:00+00:00,153.51,2.979,0.621,2.751,11.205
2026-02-25T15:00:00+00:00,151.063,2.946,0.628,2.716,11.262
2026-02-25T15:05:00+00:00,153.494,2.993,0.646,2.763,11.258
2026-02-25T15:10:00+00:00,156.138,3.048,0.638,2.771,11.27
2026-02-25T15:15:00+00:00,158.08,3.082,0.674,2.821,11.26
2026-02-25T15:20:00+00:00,160.248,3.126,0.678,2.834,11.263
2026-02-25T15:25:00+00:00,162.81,3.176,0.736,2.904,11.262
2026-02-25T15:30:00+00:00,161.799,3.152,0.732,2.886,11.253
2026-02-25T15:35:00+00:00,158.69,3.094,0.718,2.846,11.25
2026-02-25T15:40:00+00:00,158.423,3.088,0.694,2.842,11.25
2026-02-25T15:45:00+00:00,157.877,3.077,0.662,2.835,11.258
2026-02-25T15:50:00+00:00,161.87,3.148,0.737,2.905,11.233
2026-02-25T15:55:00+00:00,160.189,3.112,0.702,2.862,11.214
2026-02-25T16:00:00+00:00,159.648,3.085,0.645,2.854,11.152
2026-02-25T16:05:00+00:00,159.895,3.082,0.647,2.84,11.134
2026-02-25T16:10:00+00:00,154.808,2.98,0.636,2.74,11.114
2026-02-25T16:15:00+00:00,152.437,2.935,0.599,2.695,11.124
2026-02-25T16:20:00+00:00,152.123,2.932,0.579,2.703,11.124
2026-02-25T16:25:00+00:00,153.586,2.954,0.619,2.713,11.104
2026-02-25T16:30:00+00:00,139.758,2.714,0.572,2.492,11.208
2026-02-25T16:35:00+00:00,146.806,2.848,0.612,2.622,11.191
2026-02-25T16:40:00+00:00,151.748,2.934,0.634,2.692,11.169
2026-02-25T16:45:00+00:00,151.481,2.922,0.629,2.674,11.141
2026-02-25T16:50:00+00:00,152.285,2.936,0.637,2.696,11.134
2026-02-25T16:55:00+00:00,150.091,2.89,0.633,2.628,11.118
2026-02-25T17:00:00+00:00,145.263,2.798,0.62,2.54,11.122
2026-02-25T17:05:00+00:00,145.72,2.806,0.616,2.564,11.118
2026-02-25T17:10:00+00:00,142.47,2.746,0.607,2.51,11.122
2026-02-25T17:15:00+00:00,142.021,2.742,0.583,2.512,11.141
2026-02-25T17:20:00+00:00,145.342,2.806,0.587,2.568,11.148
2026-02-25T17:25:00+00:00,148.822,2.869,0.593,2.636,11.135
2026-02-25T17:30:00+00:00,151.26,2.917,0.603,2.676,11.127
2026-02-25T17:35:00+00:00,151.186,2.911,0.587,2.66,11.121
2026-02-25T17:40:00+00:00,150.098,2.887,0.615,2.631,11.116
2026-02-25T17:45:00+00:00,141.913,2.731,0.615,2.466,11.116
2026-02-25T17:50:00+00:00,134.837,2.597,0.572,2.352,11.124
2026-02-25T17:55:00+00:00,134.942,2.598,0.602,2.359,11.118
2026-02-25T18:00:00+00:00,140.563,2.705,0.609,2.464,11.11
2026-02-25T18:05:00+00:00,141.3,2.716,0.599,2.484,11.107
2026-02-25T18:10:00+00:00,140.819,2.711,0.583,2.49,11.115
2026-02-25T18:15:00+00:00,145.282,2.794,0.6,2.558,11.108
2026-02-25T18:20:00+00:00,140.836,2.71,0.587,2.484,11.114
2026-02-25T18:25:00+00:00,135.636,2.613,0.558,2.413,11.131
2026-02-25T18:30:00+00:00,137.63,2.656,0.602,2.432,11.141
2026-02-25T18:35:00+00:00,135.666,2.618,0.593,2.391,11.141
2026-02-25T18:40:00+00:00,133.98,2.587,0.593,2.364,11.151
2026-02-25T18:45:00+00:00,135.567,2.62,0.597,2.394,11.16
2026-02-25T18:50:00+00:00,133.74,2.59,0.588,2.382,11.181
2026-02-25T18:55:00+00:00,131.301,2.548,0.587,2.334,11.202
2026-02-25T19:00:00+00:00,133.212,2.585,0.591,2.358,11.212
2026-02-25T19:05:00+00:00,132.127,2.556,0.59,2.324,11.178
2026-02-25T19:10:00+00:00,137.724,2.656,0.584,2.428,11.141
2026-02-25T19:15:00+00:00,135.46,2.617,0.574,2.391,11.156
2026-02-25T19:20:00+00:00,136.705,2.642,0.601,2.408,11.157
2026-02-25T19:25:00+00:00,135.032,2.61,0.576,2.376,11.166
2026-02-25T19:30:00+00:00,127.168,2.464,0.547,2.242,11.182
2026-02-25T19:35:00+00:00,120.712,2.342,0.492,2.135,11.206
2026-02-25T19:40:00+00:00,131.993,2.556,0.598,2.341,11.167
2026-02-25T19:45:00+00:00,131.548,2.546,0.576,2.335,11.178
2026-02-25T19:50:00+00:00,125.202,2.411,0.526,2.202,11.12
2026-02-25T19:55:00+00:00,130.99,2.534,0.592,2.32,11.176
2026-02-25T20:00:00+00:00,130.566,2.525,0.606,2.29,11.168
2026-02-25T20:05:00+00:00,129.0,2.492,0.585,2.271,11.166
2026-02-25T20:10:00+00:00,132.387,2.56,0.613,2.338,11.177
2026-02-25T20:15:00+00:00,135.402,2.624,0.614,2.402,11.183
2026-02-25T20:20:00+00:00,131.529,2.551,0.574,2.351,11.204
2026-02-25T20:25:00+00:00,122.706,2.388,0.532,2.206,11.242
2026-02-25T20:30:00+00:00,132.806,2.578,0.554,2.378,11.212
2026-02-25T20:35:00+00:00,137.7,2.669,0.602,2.455,11.191
2026-02-25T20:40:00+00:00,135.876,2.638,0.593,2.415,11.204
2026-02-25T20:45:00+00:00,135.46,2.632,0.588,2.409,11.219
2026-02-25T20:50:00+00:00,133.83,2.602,0.583,2.388,11.226
2026-02-25T20:55:00+00:00,132.286,2.564,0.593,2.366,11.184
2026-02-25T21:00:00+00:00,127.388,2.463,0.561,2.266,11.168
2026-02-25T21:05:00+00:00,130.88,2.532,0.572,2.328,11.174
2026-02-25T21:10:00+00:00,125.868,2.442,0.562,2.239,11.202
2026-02-25T21:15:00+00:00,125.44,2.468,0.573,2.27,11.374
2026-02-25T21:20:00+00:00,137.987,2.692,0.576,2.46,11.265
2026-02-25T21:25:00+00:00,133.04,2.598,0.558,2.386,11.282
2026-02-25T21:30:00+00:00,120.113,2.336,0.588,2.132,11.242
2026-02-25T21:35:00+00:00,124.979,2.418,0.608,2.189,11.184
2026-02-25T21:40:00+00:00,122.114,2.375,0.616,2.141,11.229
2026-02-25T21:45:00+00:00,123.411,2.402,0.612,2.173,11.254
2026-02-25T21:50:00+00:00,118.414,2.315,0.588,2.096,11.288
2026-02-25T21:55:00+00:00,118.607,2.319,0.606,2.093,11.266
2026-02-25T22:00:00+00:00,113.754,2.219,0.603,1.998,11.279
2026-02-25T22:05:00+00:00,112.832,2.206,0.614,1.996,11.3
2026-02-25T22:10:00+00:00,119.126,2.33,0.664,2.107,11.28
2026-02-25T22:15:00+00:00,116.623,2.268,0.658,2.073,11.242
2026-02-25T22:20:00+00:00,117.084,2.279,0.648,2.082,11.236
2026-02-25T22:25:00+00:00,117.512,2.29,0.659,2.086,11.252
2026-02-25T22:30:00+00:00,115.3,2.25,0.659,2.04,11.262
2026-02-25T22:35:00+00:00,116.226,2.25,0.645,2.056,11.185
2026-02-25T22:40:00+00:00,119.593,2.312,0.638,2.117,11.173
2026-02-25T22:45:00+00:00,114.048,2.208,0.671,2.02,11.185
2026-02-25T22:50:00+00:00,110.622,2.142,0.678,1.934,11.179
2026-02-25T22:55:00+00:00,111.751,2.164,0.656,1.949,11.172
2026-02-25T23:00:00+00:00,114.904,2.225,0.636,2.026,11.178
2026-02-25T23:05:00+00:00,114.884,2.218,0.68,1.998,11.154
2026-02-25T23:10:00+00:00,108.038,2.092,0.653,1.887,11.178
2026-02-25T23:15:00+00:00,108.905,2.112,0.65,1.914,11.198
2026-02-25T23:20:00+00:00,107.87,2.089,0.651,1.884,11.186
2026-02-25T23:25:00+00:00,106.692,2.061,0.65,1.853,11.162
2026-02-25T23:30:00+00:00,106.216,2.055,0.657,1.865,11.155
2026-02-25T23:35:00+00:00,105.629,2.042,0.659,1.85,11.165
2026-02-25T23:40:00+00:00,107.617,2.084,0.653,1.885,11.162
2026-02-25T23:45:00+00:00,100.406,1.944,0.591,1.769,11.19
2026-02-25T23:50:00+00:00,103.429,2.0,0.669,1.808,11.174
2026-02-25T23:55:00+00:00,105.989,2.054,0.69,1.848,11.188
2026-02-26T00:00:00+00:00,105.48,2.047,0.702,1.823,11.208
2026-02-26T00:05:00+00:00,101.37,1.966,0.65,1.78,11.2
2026-02-26T00:10:00+00:00,104.104,2.009,0.671,1.81,11.143
2026-02-26T00:15:00+00:00,108.221,2.075,0.672,1.868,11.072
2026-02-26T00:20:00+00:00,109.04,2.102,0.678,1.844,11.128
2026-02-26T00:25:00+00:00,98.838,1.916,0.636,1.67,11.188
2026-02-26T00:30:00+00:00,105.47,2.05,0.686,1.786,11.216
2026-02-26T00:35:00+00:00,95.036,1.842,0.648,1.599,11.189
2026-02-26T00:40:00+00:00,96.714,1.868,0.661,1.628,11.152
2026-02-26T00:45:00+00:00,103.577,1.998,0.661,1.758,11.134
2026-02-26T00:50:00+00:00,100.108,1.928,0.658,1.688,11.13
2026-02-26T00:55:00+00:00,98.321,1.895,0.626,1.672,11.131
2026-02-26T01:00:00+00:00,99.738,1.926,0.614,1.692,11.15
2026-02-26T01:05:00+00:00,97.578,1.887,0.579,1.664,11.165
2026-02-26T01:10:00+00:00,95.138,1.84,0.582,1.614,11.176
2026-02-26T01:15:00+00:00,103.746,2.004,0.641,1.775,11.156
2026-02-26T01:20:00+00:00,106.896,2.066,0.664,1.826,11.156
2026-02-26T01:25:00+00:00,102.97,1.991,0.65,1.76,11.172
2026-02-26T01:30:00+00:00,103.102,1.998,0.614,1.767,11.196
2026-02-26T01:35:00+00:00,106.804,2.07,0.65,1.83,11.189
2026-02-26T01:40:00+00:00,105.658,2.05,0.653,1.806,11.203
2026-02-26T01:45:00+00:00,103.098,2.002,0.622,1.781,11.219
2026-02-26T01:50:00+00:00,98.147,1.908,0.612,1.675,11.226
2026-02-26T01:55:00+00:00,91.194,1.776,0.568,1.56,11.238
2026-02-26T02:00:00+00:00,87.59,1.71,0.577,1.496,11.268
2026-02-26T02:05:00+00:00,92.171,1.795,0.546,1.596,11.248
2026-02-26T02:10:00+00:00,92.066,1.79,0.51,1.608,11.232
2026-02-26T02:15:00+00:00,90.853,1.772,0.446,1.597,11.256
2026-02-26T02:20:00+00:00,80.476,1.569,0.382,1.391,11.266
2026-02-26T02:25:00+00:00,81.934,1.601,0.394,1.428,11.276
2026-02-26T02:30:00+00:00,83.55,1.632,0.386,1.457,11.272
2026-02-26T02:35:00+00:00,85.486,1.667,0.432,1.486,11.26
2026-02-26T02:40:00+00:00,85.868,1.676,0.418,1.495,11.278
2026-02-26T02:45:00+00:00,86.705,1.693,0.406,1.505,11.278
2026-02-26T02:50:00+00:00,86.618,1.694,0.435,1.508,11.286
2026-02-26T02:55:00+00:00,80.714,1.58,0.425,1.4,11.298
2026-02-26T03:00:00+00:00,77.414,1.518,0.419,1.323,11.31
2026-02-26T03:05:00+00:00,75.947,1.49,0.412,1.288,11.318
2026-02-26T03:10:00+00:00,75.222,1.473,0.409,1.279,11.306
2026-02-26T03:15:00+00:00,75.119,1.474,0.391,1.279,11.326
2026-02-26T03:20:00+00:00,74.478,1.461,0.399,1.269,11.328
2026-02-26T03:25:00+00:00,73.374,1.442,0.369,1.256,11.349
2026-02-26T03:30:00+00:00,73.197,1.435,0.304,1.295,11.323
2026-02-26T03:35:00+00:00,70.036,1.368,0.37,1.273,11.282
2026-02-26T03:40:00+00:00,67.884,1.33,0.374,1.228,11.292
2026-02-26T03:45:00+00:00,66.926,1.308,0.376,1.21,11.298
2026-02-26T03:50:00+00:00,71.08,1.393,0.349,1.294,11.316
2026-02-26T03:55:00+00:00,71.198,1.396,0.342,1.296,11.317
2026-02-26T04:00:00+00:00,72.318,1.422,0.348,1.317,11.349
2026-02-26T04:05:00+00:00,71.902,1.411,0.36,1.306,11.324
2026-02-26T04:10:00+00:00,72.672,1.422,0.362,1.308,11.306
2026-02-26T04:15:00+00:00,73.276,1.434,0.354,1.328,11.308
2026-02-26T04:20:00+00:00,78.425,1.536,0.367,1.43,11.302
2026-02-26T04:25:00+00:00,77.447,1.512,0.384,1.41,11.291
2026-02-26T04:30:00+00:00,73.446,1.438,0.376,1.346,11.308
2026-02-26T04:35:00+00:00,74.296,1.457,0.387,1.364,11.312
2026-02-26T04:40:00+00:00,76.624,1.502,0.364,1.4,11.316
2026-02-26T04:45:00+00:00,80.156,1.572,0.384,1.467,11.322
2026-02-26T04:50:00+00:00,80.637,1.582,0.372,1.474,11.326
2026-02-26T04:55:00+00:00,77.697,1.527,0.362,1.42,11.344
2026-02-26T05:00:00+00:00,79.523,1.56,0.351,1.446,11.334
2026-02-26T05:05:00+00:00,79.413,1.553,0.345,1.445,11.296
2026-02-26T05:10:00+00:00,80.7,1.578,0.344,1.462,11.28
2026-02-26T05:15:00+00:00,80.734,1.574,0.376,1.45,11.274
2026-02-26T05:20:00+00:00,82.3,1.61,0.348,1.491,11.291
2026-02-26T05:25:00+00:00,82.533,1.612,0.346,1.506,11.28
2026-02-26T05:30:00+00:00,82.912,1.617,0.346,1.512,11.268
2026-02-26T05:35:00+00:00,80.894,1.576,0.346,1.47,11.257
2026-02-26T05:40:00+00:00,82.652,1.611,0.386,1.488,11.253
2026-02-26T05:45:00+00:00,84.182,1.64,0.355,1.523,11.25
2026-02-26T05:50:00+00:00,85.48,1.664,0.352,1.542,11.236
2026-02-26T05:55:00+00:00,87.208,1.698,0.349,1.587,11.236
2026-02-26T06:00:00+00:00,86.386,1.676,0.328,1.572,11.211
2026-02-26T06:05:00+00:00,87.602,1.688,0.37,1.575,11.13
2026-02-26T06:10:00+00:00,92.128,1.776,0.426,1.62,11.122
2026-02-26T06:15:00+00:00,92.239,1.786,0.423,1.572,11.189
2026-02-26T06:20:00+00:00,92.006,1.788,0.425,1.576,11.226
2026-02-26T06:25:00+00:00,91.369,1.775,0.404,1.568,11.214
2026-02-26T06:30:00+00:00,92.527,1.797,0.39,1.608,11.215
2026-02-26T06:35:00+00:00,99.018,1.918,0.418,1.732,11.188
2026-02-26T06:40:00+00:00,99.122,1.912,0.439,1.736,11.138
2026-02-26T06:45:00+00:00,102.57,1.986,0.443,1.802,11.174
2026-02-26T06:50:00+00:00,104.695,2.039,0.484,1.834,11.248
2026-02-26T06:55:00+00:00,103.445,2.016,0.416,1.824,11.249
2026-02-26T07:00:00+00:00,103.635,2.012,0.438,1.81,11.213
2026-02-26T07:05:00+00:00,102.552,1.988,0.43,1.794,11.194
2026-02-26T07:10:00+00:00,103.45,1.996,0.42,1.827,11.14
2026-02-26T07:15:00+00:00,102.752,1.979,0.44,1.809,11.128
2026-02-26T07:20:00+00:00,107.241,2.07,0.449,1.87,11.151
