ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:05:00+00:00,144.755,2.796,-0.066,-1.742,11.152
2026-02-25T04:10:00+00:00,142.841,2.76,-0.057,-1.704,11.134
2026-02-25T04:15:00+00:00,141.01,2.71,-0.058,-1.642,11.11
2026-02-25T04:20:00+00:00,143.294,2.752,-0.085,-1.696,11.102
2026-02-25T04:25:00+00:00,144.26,2.776,-0.104,-1.736,11.1
2026-02-25T04:30:00+00:00,145.091,2.79,-0.1,-1.758,11.092
2026-02-25T04:35:00+00:00,145.442,2.796,-0.099,-1.776,11.089
2026-02-25T04:40:00+00:00,146.134,2.805,-0.085,-1.788,11.091
2026-02-25T04:45:00+00:00,146.236,2.813,-0.087,-1.8,11.098
2026-02-25T04:50:00+00:00,144.486,2.789,-0.083,-1.758,11.108
2026-02-25T04:55:00+00:00,144.766,2.787,-0.07,-1.754,11.11
2026-02-25T05:00:00+00:00,144.766,2.79,-0.084,-1.753,11.116
2026-02-25T05:05:00+00:00,146.21,2.814,-0.103,-1.796,11.106
2026-02-25T05:10:00+00:00,148.316,2.851,-0.134,-1.845,11.108
2026-02-25T05:15:00+00:00,148.88,2.861,-0.115,-1.868,11.086
2026-02-25T05:20:00+00:00,148.022,2.848,-0.115,-1.85,11.092
2026-02-25T05:25:00+00:00,148.722,2.861,-0.114,-1.878,11.092
2026-02-25T05:30:00+00:00,147.148,2.83,-0.113,-1.824,11.098
2026-02-25T05:35:00+00:00,146.94,2.825,-0.114,-1.816,11.108
2026-02-25T05:40:00+00:00,148.112,2.852,-0.145,-1.863,11.093
2026-02-25T05:45:00+00:00,147.479,2.825,-0.156,-1.834,11.068
2026-02-25T05:50:00+00:00,149.794,2.872,-0.158,-1.905,11.066
2026-02-25T05:55:00+00:00,150.782,2.892,-0.158,-1.944,11.068
2026-02-25T06:00:00+00:00,148.292,2.844,-0.166,-1.876,11.059
2026-02-25T06:05:00+00:00,149.416,2.852,-0.171,-1.9,11.023
2026-02-25T06:10:00+00:00,149.968,2.849,-0.155,-1.909,10.974
2026-02-25T06:15:00+00:00,151.405,2.874,-0.16,-1.948,10.948
2026-02-25T06:20:00+00:00,151.19,2.864,-0.157,-1.945,10.933
2026-02-25T06:25:00+00:00,149.646,2.84,-0.16,-1.91,10.939
2026-02-25T06:30:00+00:00,149.906,2.843,-0.159,-1.916,10.927
2026-02-25T06:35:00+00:00,152.285,2.886,-0.166,-1.975,10.952
2026-02-25T06:40:00+00:00,156.058,2.956,-0.185,-2.074,10.942
2026-02-25T06:45:00+00:00,149.936,2.833,-0.213,-2.11,10.919
2026-02-25T06:50:00+00:00,142.887,2.7,-0.206,-2.102,10.914
2026-02-25T06:55:00+00:00,135.314,2.558,-0.201,-2.097,10.92
2026-02-25T07:00:00+00:00,133.298,2.528,-0.257,-2.162,10.95
2026-02-25T07:05:00+00:00,133.902,2.565,-0.209,-2.18,11.066
2026-02-25T07:10:00+00:00,136.776,2.628,-0.253,-2.248,11.099
2026-02-25T07:15:00+00:00,139.921,2.686,-0.292,-2.307,11.088
2026-02-25T07:20:00+00:00,140.754,2.708,-0.256,-2.333,11.118
2026-02-25T07:25:00+00:00,140.604,2.713,-0.259,-2.332,11.136
2026-02-25T07:30:00+00:00,139.544,2.697,-0.25,-2.32,11.155
2026-02-25T07:35:00+00:00,139.934,2.702,-0.222,-2.326,11.14
2026-02-25T07:40:00+00:00,138.933,2.68,-0.226,-2.302,11.136
2026-02-25T07:45:00+00:00,139.678,2.694,-0.248,-2.316,11.145
2026-02-25T07:50:00+00:00,138.292,2.665,-0.26,-2.286,11.13
2026-02-25T07:55:00+00:00,142.702,2.746,-0.267,-2.382,11.112
2026-02-25T08:00:00+00:00,141.43,2.734,-0.252,-2.358,11.158
2026-02-25T08:05:00+00:00,138.213,2.67,-0.249,-2.29,11.158
2026-02-25T08:10:00+00:00,140.474,2.711,-0.236,-2.338,11.152
2026-02-25T08:15:00+00:00,139.938,2.706,-0.251,-2.328,11.168
2026-02-25T08:20:00+00:00,139.804,2.704,-0.238,-2.326,11.179
2026-02-25T08:25:00+00:00,140.496,2.718,-0.25,-2.344,11.168
2026-02-25T08:30:00+00:00,137.746,2.67,-0.249,-2.294,11.198
2026-02-25T08:35:00+00:00,133.868,2.593,-0.24,-2.218,11.184
2026-02-25T08:40:00+00:00,132.594,2.553,-0.236,-2.186,11.124
2026-02-25T08:45:00+00:00,131.28,2.528,-0.236,-2.161,11.117
2026-02-25T08:50:00+00:00,129.426,2.495,-0.214,-2.122,11.125
2026-02-25T08:55:00+00:00,130.639,2.512,-0.232,-2.141,11.108
2026-02-25T09:00:00+00:00,133.916,2.577,-0.236,-2.212,11.108
2026-02-25T09:05:00+00:00,135.42,2.614,-0.238,-2.254,11.136
2026-02-25T09:10:00+00:00,131.852,2.536,-0.202,-2.172,11.105
2026-02-25T09:15:00+00:00,128.183,2.462,-0.192,-2.09,11.094
2026-02-25T09:20:00+00:00,127.496,2.457,-0.204,-2.081,11.126
2026-02-25T09:25:00+00:00,127.465,2.466,-0.215,-2.081,11.164
2026-02-25T09:30:00+00:00,130.274,2.52,-0.218,-2.146,11.16
2026-02-25T09:35:00+00:00,130.128,2.513,-0.2,-2.138,11.15
2026-02-25T09:40:00+00:00,132.23,2.55,-0.199,-2.184,11.138
2026-02-25T09:45:00+00:00,135.632,2.62,-0.224,-2.258,11.16
2026-02-25T09:50:00+00:00,138.71,2.68,-0.214,-2.326,11.163
2026-02-25T09:55:00+00:00,137.904,2.67,-0.229,-2.314,11.182
2026-02-25T10:00:00+00:00,140.952,2.734,-0.224,-2.376,11.194
2026-02-25T10:05:00+00:00,141.588,2.718,-0.21,-2.376,11.081
2026-02-25T10:10:00+00:00,140.796,2.7,-0.202,-2.359,11.07
2026-02-25T10:15:00+00:00,142.096,2.724,-0.2,-2.384,11.072
2026-02-25T10:20:00+00:00,141.806,2.716,-0.229,-2.375,11.06
2026-02-25T10:25:00+00:00,142.058,2.716,-0.21,-2.374,11.045
2026-02-25T10:30:00+00:00,141.494,2.71,-0.22,-2.37,11.066
2026-02-25T10:35:00+00:00,141.314,2.704,-0.2,-2.357,11.041
2026-02-25T10:40:00+00:00,140.995,2.689,-0.214,-2.346,11.016
2026-02-25T10:45:00+00:00,139.641,2.662,-0.199,-2.318,11.01
2026-02-25T10:50:00+00:00,138.89,2.653,-0.188,-2.307,11.034
2026-02-25T10:55:00+00:00,138.6,2.66,-0.202,-2.31,11.086
2026-02-25T11:00:00+00:00,137.567,2.64,-0.2,-2.294,11.082
2026-02-25T11:05:00+00:00,138.362,2.652,-0.201,-2.306,11.06
2026-02-25T11:10:00+00:00,136.646,2.615,-0.198,-2.264,11.054
2026-02-25T11:15:00+00:00,137.118,2.609,-0.206,-2.26,10.98
2026-02-25T11:20:00+00:00,136.112,2.586,-0.188,-2.238,10.97
2026-02-25T11:25:00+00:00,136.979,2.607,-0.183,-2.258,10.983
2026-02-25T11:30:00+00:00,139.04,2.656,-0.191,-2.308,11.031
2026-02-25T11:35:00+00:00,140.319,2.686,-0.212,-2.338,11.062
2026-02-25T11:40:00+00:00,140.144,2.683,-0.213,-2.336,11.056
2026-02-25T11:45:00+00:00,139.068,2.664,-0.201,-2.318,11.052
2026-02-25T11:50:00+00:00,140.834,2.692,-0.226,-2.346,11.035
2026-02-25T11:55:00+00:00,143.285,2.736,-0.236,-2.396,11.029
2026-02-25T12:00:00+00:00,143.522,2.745,-0.23,-2.404,11.036
2026-02-25T12:05:00+00:00,143.176,2.736,-0.236,-2.398,11.028
2026-02-25T12:10:00+00:00,142.347,2.722,-0.21,-2.376,11.035
2026-02-25T12:15:00+00:00,142.132,2.715,-0.225,-2.372,11.032
2026-02-25T12:20:00+00:00,141.322,2.704,-0.235,-2.356,11.042
2026-02-25T12:25:00+00:00,140.5,2.68,-0.234,-2.335,11.006
2026-02-25T12:30:00+00:00,142.01,2.704,-0.231,-2.36,10.993
2026-02-25T12:35:00+00:00,140.714,2.675,-0.233,-2.324,10.972
2026-02-25T12:40:00+00:00,138.953,2.641,-0.22,-2.29,10.976
2026-02-25T12:45:00+00:00,139.946,2.666,-0.236,-2.316,11.008
2026-02-25T12:50:00+00:00,139.537,2.659,-0.207,-2.309,10.995
2026-02-25T12:55:00+00:00,137.678,2.621,-0.184,-2.272,10.991
2026-02-25T13:00:00+00:00,133.023,2.536,-0.117,-2.175,11.014
2026-02-25T13:05:00+00:00,133.638,2.546,-0.17,-2.186,10.985
2026-02-25T13:10:00+00:00,134.234,2.555,-0.194,-2.186,10.996
2026-02-25T13:15:00+00:00,136.166,2.596,-0.201,-2.238,11.008
2026-02-25T13:20:00+00:00,136.472,2.604,-0.197,-2.244,11.017
2026-02-25T13:25:00+00:00,137.356,2.627,-0.198,-2.268,11.034
2026-02-25T13:30:00+00:00,137.952,2.641,-0.184,-2.281,11.048
2026-02-25T13:35:00+00:00,138.203,2.642,-0.192,-2.286,11.032
2026-02-25T13:40:00+00:00,143.144,2.722,-0.296,-2.379,10.978
2026-02-25T13:45:00+00:00,142.732,2.716,-0.203,-2.374,10.991
2026-02-25T13:50:00+00:00,140.415,2.676,-0.215,-2.33,11.001
2026-02-25T13:55:00+00:00,137.358,2.63,-0.206,-2.276,11.052
2026-02-25T14:00:00+00:00,138.424,2.65,-0.221,-2.294,11.054
2026-02-25T14:05:00+00:00,140.528,2.687,-0.225,-2.338,11.038
2026-02-25T14:10:00+00:00,142.281,2.718,-0.234,-2.374,11.03
2026-02-25T14:15:00+00:00,140.519,2.684,-0.214,-2.336,11.032
2026-02-25T14:20:00+00:00,141.076,2.69,-0.2,-2.348,11.014
2026-02-25T14:25:00+00:00,139.824,2.668,-0.212,-2.322,11.022
2026-02-25T14:30:00+00:00,141.324,2.7,-0.221,-2.355,11.032
2026-02-25T14:35:00+00:00,143.218,2.729,-0.236,-2.394,11.008
2026-02-25T14:40:00+00:00,143.766,2.741,-0.235,-2.403,11.001
2026-02-25T14:45:00+00:00,142.47,2.716,-0.22,-2.378,11.005
2026-02-25T14:50:00+00:00,141.61,2.709,-0.2,-2.362,11.048
2026-02-25T14:55:00+00:00,145.001,2.776,-0.215,-2.438,11.062
2026-02-25T15:00:00+00:00,145.942,2.807,-0.221,-2.462,11.104
2026-02-25T15:05:00+00:00,145.971,2.808,-0.217,-2.468,11.104
2026-02-25T15:10:00+00:00,146.686,2.824,-0.245,-2.481,11.12
2026-02-25T15:15:00+00:00,148.388,2.851,-0.251,-2.514,11.099
2026-02-25T15:20:00+00:00,146.08,2.811,-0.228,-2.47,11.11
2026-02-25T15:25:00+00:00,145.934,2.812,-0.217,-2.47,11.116
2026-02-25T15:30:00+00:00,144.718,2.785,-0.218,-2.443,11.114
2026-02-25T15:35:00+00:00,146.028,2.802,-0.218,-2.464,11.081
2026-02-25T15:40:00+00:00,147.634,2.831,-0.233,-2.496,11.078
2026-02-25T15:45:00+00:00,148.809,2.855,-0.261,-2.522,11.076
2026-02-25T15:50:00+00:00,149.365,2.862,-0.249,-2.529,11.058
2026-02-25T15:55:00+00:00,151.816,2.9,-0.245,-2.577,11.038
2026-02-25T16:00:00+00:00,152.72,2.904,-0.234,-2.587,10.983
2026-02-25T16:05:00+00:00,153.005,2.908,-0.244,-2.589,10.972
2026-02-25T16:10:00+00:00,152.738,2.896,-0.26,-2.581,10.952
2026-02-25T16:15:00+00:00,154.406,2.93,-0.245,-2.612,10.955
2026-02-25T16:20:00+00:00,155.664,2.95,-0.266,-2.638,10.951
2026-02-25T16:25:00+00:00,154.942,2.94,-0.23,-2.63,10.938
2026-02-25T16:30:00+00:00,152.8,2.894,-0.253,-2.578,10.926
2026-02-25T16:35:00+00:00,153.548,2.914,-0.259,-2.595,10.949
2026-02-25T16:40:00+00:00,154.842,2.968,-0.29,-2.625,11.054
2026-02-25T16:45:00+00:00,156.284,2.984,-0.289,-2.648,11.027
2026-02-25T16:50:00+00:00,158.766,3.036,-0.29,-2.699,11.048
2026-02-25T16:55:00+00:00,158.544,3.046,-0.272,-2.691,11.084
2026-02-25T17:00:00+00:00,161.409,3.094,-0.265,-2.746,11.059
2026-02-25T17:05:00+00:00,163.387,3.131,-0.265,-2.777,11.054
2026-02-25T17:10:00+00:00,161.07,3.088,-0.269,-2.732,11.066
2026-02-25T17:15:00+00:00,163.024,3.13,-0.278,-2.781,11.089
2026-02-25T17:20:00+00:00,162.523,3.129,-0.271,-2.776,11.118
2026-02-25T17:25:00+00:00,163.457,3.146,-0.278,-2.795,11.11
2026-02-25T17:30:00+00:00,165.822,3.189,-0.273,-2.843,11.11
2026-02-25T17:35:00+00:00,168.988,3.25,-0.274,-2.911,11.097
2026-02-25T17:40:00+00:00,168.12,3.222,-0.257,-2.886,11.06
2026-02-25T17:45:00+00:00,167.245,3.202,-0.236,-2.867,11.054
2026-02-25T17:50:00+00:00,168.292,3.22,-0.241,-2.886,11.043
2026-02-25T17:55:00+00:00,171.317,3.279,-0.252,-2.95,11.053
2026-02-25T18:00:00+00:00,173.118,3.311,-0.234,-2.99,11.057
2026-02-25T18:05:00+00:00,175.184,3.356,-0.235,-3.033,11.053
2026-02-25T18:10:00+00:00,173.304,3.322,-0.236,-3.0,11.066
2026-02-25T18:15:00+00:00,173.218,3.321,-0.234,-2.998,11.069
2026-02-25T18:20:00+00:00,174.187,3.338,-0.235,-3.015,11.063
2026-02-25T18:25:00+00:00,175.486,3.362,-0.226,-3.038,11.064
2026-02-25T18:30:00+00:00,173.202,3.332,-0.225,-3.006,11.112
2026-02-25T18:35:00+00:00,173.086,3.344,-0.218,-3.014,11.152
2026-02-25T18:40:00+00:00,172.07,3.328,-0.23,-2.998,11.162
2026-02-25T18:45:00+00:00,170.58,3.302,-0.241,-2.964,11.168
2026-02-25T18:50:00+00:00,169.132,3.282,-0.211,-2.946,11.192
2026-02-25T18:55:00+00:00,168.758,3.276,-0.194,-2.936,11.218
2026-02-25T19:00:00+00:00,167.296,3.255,-0.212,-2.908,11.237
2026-02-25T19:05:00+00:00,166.38,3.233,-0.215,-2.883,11.218
2026-02-25T19:10:00+00:00,165.347,3.212,-0.201,-2.859,11.209
2026-02-25T19:15:00+00:00,163.564,3.182,-0.202,-2.827,11.227
2026-02-25T19:20:00+00:00,163.124,3.177,-0.227,-2.818,11.238
2026-02-25T19:25:00+00:00,161.074,3.136,-0.209,-2.767,11.246
2026-02-25T19:30:00+00:00,159.198,3.106,-0.186,-2.731,11.264
2026-02-25T19:35:00+00:00,156.868,3.064,-0.185,-2.684,11.286
2026-02-25T19:40:00+00:00,157.122,3.066,-0.196,-2.691,11.272
2026-02-25T19:45:00+00:00,155.371,3.036,-0.2,-2.658,11.272
2026-02-25T19:50:00+00:00,155.072,2.992,-0.186,-2.622,11.136
2026-02-25T19:55:00+00:00,156.805,3.025,-0.189,-2.662,11.125
2026-02-25T20:00:00+00:00,154.164,2.986,-0.202,-2.602,11.168
2026-02-25T20:05:00+00:00,153.408,2.995,-0.215,-2.602,11.271
2026-02-25T20:10:00+00:00,156.975,3.066,-0.203,-2.564,11.277
2026-02-25T20:15:00+00:00,161.462,3.152,-0.198,-2.521,11.26
2026-02-25T20:20:00+00:00,162.049,3.165,-0.181,-2.531,11.267
2026-02-25T20:25:00+00:00,161.569,3.159,-0.16,-2.529,11.282
2026-02-25T20:30:00+00:00,161.89,3.159,-0.164,-2.526,11.272
2026-02-25T20:35:00+00:00,160.822,3.14,-0.176,-2.506,11.264
2026-02-25T20:40:00+00:00,158.626,3.106,-0.167,-2.464,11.282
2026-02-25T20:45:00+00:00,143.727,2.796,-0.16,-2.393,11.221
2026-02-25T20:50:00+00:00,141.962,2.76,-0.147,-2.372,11.226
2026-02-25T20:55:00+00:00,140.95,2.739,-0.151,-2.352,11.21
2026-02-25T21:00:00+00:00,140.686,2.724,-0.146,-2.344,11.183
2026-02-25T21:05:00+00:00,139.928,2.71,-0.152,-2.323,11.189
2026-02-25T21:10:00+00:00,137.816,2.674,-0.172,-2.276,11.197
2026-02-25T21:15:00+00:00,136.922,2.66,-0.18,-2.265,11.22
2026-02-25T21:20:00+00:00,137.489,2.674,-0.167,-2.271,11.223
2026-02-25T21:25:00+00:00,136.678,2.661,-0.18,-2.257,11.236
2026-02-25T21:30:00+00:00,135.623,2.641,-0.087,-2.238,11.244
2026-02-25T21:35:00+00:00,140.477,2.728,-0.078,-2.224,11.228
2026-02-25T21:40:00+00:00,145.709,2.822,-0.161,-2.2,11.174
2026-02-25T21:45:00+00:00,145.038,2.812,-0.148,-2.18,11.189
2026-02-25T21:50:00+00:00,144.754,2.805,-0.123,-2.152,11.188
2026-02-25T21:55:00+00:00,143.222,2.776,-0.114,-2.112,11.183
2026-02-25T22:00:00+00:00,143.174,2.777,-0.121,-2.102,11.195
2026-02-25T22:05:00+00:00,143.27,2.78,-0.12,-2.11,11.195
2026-02-25T22:10:00+00:00,140.182,2.716,-0.109,-2.04,11.164
2026-02-25T22:15:00+00:00,138.248,2.646,-0.094,-1.967,11.058
2026-02-25T22:20:00+00:00,138.63,2.648,-0.104,-1.98,11.032
2026-02-25T22:25:00+00:00,138.152,2.645,-0.099,-1.969,11.046
2026-02-25T22:30:00+00:00,133.91,2.571,-0.095,-1.875,11.067
2026-02-25T22:35:00+00:00,132.963,2.555,-0.08,-1.849,11.098
2026-02-25T22:40:00+00:00,132.814,2.553,-0.085,-1.848,11.094
2026-02-25T22:45:00+00:00,131.868,2.536,-0.09,-1.814,11.123
2026-02-25T22:50:00+00:00,131.186,2.522,-0.082,-1.798,11.105
2026-02-25T22:55:00+00:00,131.274,2.528,-0.083,-1.798,11.116
2026-02-25T23:00:00+00:00,131.552,2.531,-0.085,-1.812,11.106
2026-02-25T23:05:00+00:00,129.697,2.492,-0.087,-1.752,11.087
2026-02-25T23:10:00+00:00,131.887,2.546,-0.126,-1.815,11.136
2026-02-25T23:15:00+00:00,132.904,2.568,-0.108,-1.846,11.148
2026-02-25T23:20:00+00:00,133.81,2.577,-0.139,-1.862,11.116
2026-02-25T23:25:00+00:00,131.63,2.53,-0.143,-1.808,11.084
2026-02-25T23:30:00+00:00,130.049,2.491,-0.127,-1.772,11.064
2026-02-25T23:35:00+00:00,132.082,2.531,-0.133,-1.812,11.074
2026-02-25T23:40:00+00:00,131.918,2.53,-0.12,-1.81,11.078
2026-02-25T23:45:00+00:00,130.146,2.504,-0.127,-1.776,11.084
2026-02-25T23:50:00+00:00,130.399,2.502,-0.134,-1.778,11.084
2026-02-25T23:55:00+00:00,130.15,2.498,-0.151,-1.768,11.104
2026-02-26T00:00:00+00:00,129.956,2.504,-0.14,-1.775,11.118
2026-02-26T00:05:00+00:00,131.457,2.52,-0.117,-1.799,11.091
2026-02-26T00:10:00+00:00,132.15,2.526,-0.103,-1.818,11.048
2026-02-26T00:15:00+00:00,132.426,2.528,-0.083,-1.824,11.015
2026-02-26T00:20:00+00:00,133.94,2.553,-0.104,-1.858,11.002
2026-02-26T00:25:00+00:00,135.786,2.596,-0.117,-1.906,11.032
2026-02-26T00:30:00+00:00,136.166,2.617,-0.121,-1.918,11.096
2026-02-26T00:35:00+00:00,138.83,2.656,-0.113,-1.976,11.035
2026-02-26T00:40:00+00:00,141.574,2.69,-0.126,-2.033,10.986
2026-02-26T00:45:00+00:00,142.492,2.713,-0.126,-2.08,10.992
2026-02-26T00:50:00+00:00,142.8,2.72,-0.132,-2.101,10.991
2026-02-26T00:55:00+00:00,144.3,2.746,-0.133,-2.138,10.983
2026-02-26T01:00:00+00:00,144.51,2.758,-0.134,-2.15,11.0
2026-02-26T01:05:00+00:00,144.384,2.752,-0.117,-2.146,11.006
2026-02-26T01:10:00+00:00,145.254,2.766,-0.134,-2.16,11.007
2026-02-26T01:15:00+00:00,145.627,2.78,-0.115,-2.173,11.008
2026-02-26T01:20:00+00:00,144.463,2.755,-0.125,-2.142,11.018
2026-02-26T01:25:00+00:00,144.374,2.758,-0.153,-2.142,11.028
2026-02-26T01:30:00+00:00,143.181,2.74,-0.138,-2.118,11.038
2026-02-26T01:35:00+00:00,141.731,2.711,-0.117,-2.076,11.049
2026-02-26T01:40:00+00:00,141.715,2.718,-0.135,-2.073,11.064
2026-02-26T01:45:00+00:00,142.936,2.739,-0.132,-2.104,11.073
2026-02-26T01:50:00+00:00,142.875,2.738,-0.129,-2.103,11.066
2026-02-26T01:55:00+00:00,142.973,2.738,-0.129,-2.106,11.062
2026-02-26T02:00:00+00:00,142.046,2.726,-0.114,-2.082,11.085
2026-02-26T02:05:00+00:00,142.017,2.718,-0.115,-2.082,11.062
2026-02-26T02:10:00+00:00,141.735,2.712,-0.112,-2.072,11.049
2026-02-26T02:15:00+00:00,140.68,2.698,-0.116,-2.052,11.058
2026-02-26T02:20:00+00:00,140.978,2.697,-0.119,-2.052,11.044
2026-02-26T02:25:00+00:00,140.696,2.7,-0.115,-2.052,11.066
2026-02-26T02:30:00+00:00,140.152,2.684,-0.114,-2.034,11.062
2026-02-26T02:35:00+00:00,139.868,2.68,-0.117,-2.031,11.061
2026-02-26T02:40:00+00:00,140.078,2.696,-0.115,-2.039,11.084
2026-02-26T02:45:00+00:00,140.232,2.695,-0.113,-2.038,11.092
2026-02-26T02:50:00+00:00,139.303,2.676,-0.113,-2.015,11.099
2026-02-26T02:55:00+00:00,138.564,2.666,-0.115,-2.007,11.097
2026-02-26T03:00:00+00:00,139.571,2.683,-0.116,-2.036,11.086
2026-02-26T03:05:00+00:00,139.408,2.674,-0.121,-2.015,11.078
2026-02-26T03:10:00+00:00,137.826,2.643,-0.136,-1.983,11.057
2026-02-26T03:15:00+00:00,137.93,2.648,-0.148,-1.983,11.092
2026-02-26T03:20:00+00:00,137.466,2.648,-0.151,-1.98,11.104
2026-02-26T03:25:00+00:00,136.48,2.63,-0.155,-1.948,11.127
2026-02-26T03:30:00+00:00,136.29,2.628,-0.134,-1.939,11.142
2026-02-26T03:35:00+00:00,134.714,2.602,-0.134,-1.898,11.149
2026-02-26T03:40:00+00:00,134.772,2.606,-0.131,-1.906,11.158
2026-02-26T03:45:00+00:00,134.854,2.606,-0.133,-1.907,11.16
2026-02-26T03:50:00+00:00,134.382,2.599,-0.13,-1.901,11.163
2026-02-26T03:55:00+00:00,133.846,2.588,-0.133,-1.892,11.166
2026-02-26T04:00:00+00:00,134.2,2.596,-0.136,-1.902,11.164
2026-02-26T04:05:00+00:00,135.43,2.61,-0.148,-1.932,11.131
2026-02-26T04:10:00+00:00,135.514,2.615,-0.132,-1.939,11.122
2026-02-26T04:15:00+00:00,135.496,2.61,-0.121,-1.935,11.132
2026-02-26T04:20:00+00:00,134.592,2.597,-0.128,-1.917,11.117
2026-02-26T04:25:00+00:00,134.946,2.596,-0.144,-1.91,11.112
2026-02-26T04:30:00+00:00,134.918,2.603,-0.15,-1.916,11.128
2026-02-26T04:35:00+00:00,134.787,2.594,-0.15,-1.911,11.108
2026-02-26T04:40:00+00:00,134.62,2.598,-0.151,-1.913,11.124
2026-02-26T04:45:00+00:00,133.313,2.572,-0.15,-1.882,11.124
2026-02-26T04:50:00+00:00,134.754,2.596,-0.15,-1.918,11.116
2026-02-26T04:55:00+00:00,133.124,2.571,-0.15,-1.88,11.138
2026-02-26T05:00:00+00:00,132.596,2.556,-0.156,-1.866,11.122
2026-02-26T05:05:00+00:00,132.74,2.544,-0.168,-1.864,11.082
2026-02-26T05:10:00+00:00,133.472,2.561,-0.168,-1.892,11.076
2026-02-26T05:15:00+00:00,133.98,2.566,-0.168,-1.897,11.062
2026-02-26T05:20:00+00:00,135.625,2.598,-0.196,-1.936,11.068
2026-02-26T05:25:00+00:00,136.253,2.608,-0.202,-1.946,11.069
2026-02-26T05:30:00+00:00,135.92,2.605,-0.19,-1.947,11.054
2026-02-26T05:35:00+00:00,134.954,2.586,-0.167,-1.928,11.062
2026-02-26T05:40:00+00:00,135.638,2.596,-0.188,-1.939,11.06
