ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:50:00+00:00,97.674,1.846,0.176,1.859,10.887
2026-02-25T02:55:00+00:00,99.12,1.906,0.179,1.906,10.886
2026-02-25T03:00:00+00:00,99.798,1.882,0.182,1.888,10.884
2026-02-25T03:05:00+00:00,102.498,1.856,0.185,1.92,10.859
2026-02-25T03:10:00+00:00,98.397,1.812,0.188,1.816,10.869
2026-02-25T03:15:00+00:00,94.346,1.758,0.192,1.754,10.885
2026-02-25T03:20:00+00:00,93.569,1.718,0.194,1.716,10.892
2026-02-25T03:25:00+00:00,93.204,1.792,0.198,1.79,10.888
2026-02-25T03:30:00+00:00,94.441,1.777,0.192,1.81,10.892
2026-02-25T03:35:00+00:00,94.438,1.828,0.18,1.851,10.878
2026-02-25T03:40:00+00:00,96.887,1.799,0.167,1.797,10.894
2026-02-25T03:45:00+00:00,97.483,1.857,0.154,1.854,10.906
2026-02-25T03:50:00+00:00,97.498,1.826,0.142,1.824,10.92
2026-02-25T03:55:00+00:00,97.662,1.797,0.129,1.794,10.944
2026-02-25T04:00:00+00:00,94.129,1.819,0.116,1.816,10.96
2026-02-25T04:05:00+00:00,93.601,1.746,0.104,1.744,10.978
2026-02-25T04:10:00+00:00,91.87,1.735,0.092,1.731,10.908
2026-02-25T04:15:00+00:00,91.261,1.696,0.075,1.672,10.856
2026-02-25T04:20:00+00:00,92.223,1.765,0.046,1.716,10.859
2026-02-25T04:25:00+00:00,94.09,1.812,0.017,1.757,10.867
2026-02-25T04:30:00+00:00,93.427,1.711,-0.013,1.654,10.873
2026-02-25T04:35:00+00:00,85.514,1.634,-0.014,1.576,10.86
2026-02-25T04:40:00+00:00,85.864,1.682,0.004,1.623,10.871
2026-02-25T04:45:00+00:00,87.015,1.645,0.022,1.587,10.89
2026-02-25T04:50:00+00:00,85.097,1.616,0.04,1.554,10.881
2026-02-25T04:55:00+00:00,86.169,1.653,0.057,1.596,10.886
2026-02-25T05:00:00+00:00,84.884,1.615,0.076,1.555,10.891
2026-02-25T05:05:00+00:00,83.797,1.572,0.086,1.511,10.866
2026-02-25T05:10:00+00:00,85.516,1.626,0.034,1.564,10.849
2026-02-25T05:15:00+00:00,83.373,1.585,-0.01,1.525,10.846
2026-02-25T05:20:00+00:00,84.774,1.622,-0.006,1.565,10.846
2026-02-25T05:25:00+00:00,86.952,1.695,-0.001,1.639,10.837
2026-02-25T05:30:00+00:00,88.952,1.69,0.006,1.634,10.852
2026-02-25T05:35:00+00:00,85.966,1.633,0.011,1.572,10.85
2026-02-25T05:40:00+00:00,86.312,1.616,0.016,1.556,10.848
2026-02-25T05:45:00+00:00,85.432,1.656,0.022,1.61,10.832
2026-02-25T05:50:00+00:00,83.292,1.547,0.012,1.56,10.877
2026-02-25T05:55:00+00:00,81.057,1.551,-0.014,1.549,10.872
2026-02-25T06:00:00+00:00,84.027,1.606,-0.041,1.606,10.857
2026-02-25T06:05:00+00:00,89.44,1.711,-0.068,1.711,10.868
2026-02-25T06:10:00+00:00,92.618,1.763,-0.089,1.761,10.904
2026-02-25T06:15:00+00:00,93.626,1.786,-0.022,1.784,10.86
2026-02-25T06:20:00+00:00,91.624,1.734,0.004,1.732,10.842
2026-02-25T06:25:00+00:00,92.816,1.789,-0.026,1.787,10.822
2026-02-25T06:30:00+00:00,97.598,1.876,-0.054,1.873,10.854
2026-02-25T06:35:00+00:00,101.113,1.966,-0.084,1.962,10.956
2026-02-25T06:40:00+00:00,106.782,2.045,-0.087,2.043,10.91
2026-02-25T06:45:00+00:00,108.816,2.079,-0.061,2.078,10.896
2026-02-25T06:50:00+00:00,113.806,2.158,-0.058,2.157,10.87
2026-02-25T06:55:00+00:00,116.822,2.227,-0.058,2.226,10.87
2026-02-25T07:00:00+00:00,118.326,2.232,-0.058,2.23,10.913
2026-02-25T07:05:00+00:00,119.264,2.225,-0.059,2.224,10.87
2026-02-25T07:10:00+00:00,120.203,2.283,-0.059,2.282,10.813
2026-02-25T07:15:00+00:00,120.148,2.25,-0.059,2.249,10.814
2026-02-25T07:20:00+00:00,118.884,2.255,-0.059,2.254,10.816
2026-02-25T07:25:00+00:00,116.578,2.202,-0.06,2.201,10.823
2026-02-25T07:30:00+00:00,114.625,2.148,-0.06,2.146,10.817
2026-02-25T07:35:00+00:00,116.836,2.196,-0.06,2.196,10.802
2026-02-25T07:40:00+00:00,118.923,2.238,-0.06,2.237,10.792
2026-02-25T07:45:00+00:00,121.799,2.318,-0.06,2.32,10.803
2026-02-25T07:50:00+00:00,122.853,2.256,-0.06,2.256,10.795
2026-02-25T07:55:00+00:00,120.906,2.236,-0.06,2.217,10.811
2026-02-25T08:00:00+00:00,120.354,2.284,-0.092,2.226,10.83
2026-02-25T08:05:00+00:00,120.081,2.296,-0.138,2.242,10.836
2026-02-25T08:10:00+00:00,119.712,2.278,-0.185,2.23,10.864
2026-02-25T08:15:00+00:00,118.146,2.244,-0.209,2.194,10.931
2026-02-25T08:20:00+00:00,116.804,2.266,-0.221,2.218,10.95
2026-02-25T08:25:00+00:00,121.44,2.34,-0.184,2.296,10.962
2026-02-25T08:30:00+00:00,121.566,2.272,-0.05,2.253,10.942
2026-02-25T08:35:00+00:00,118.986,2.248,-0.044,2.246,10.908
2026-02-25T08:40:00+00:00,120.332,2.279,-0.07,2.279,10.912
2026-02-25T08:45:00+00:00,119.004,2.269,-0.096,2.267,10.912
2026-02-25T08:50:00+00:00,118.746,2.269,-0.122,2.268,10.894
2026-02-25T08:55:00+00:00,117.679,2.212,-0.14,2.211,10.88
2026-02-25T09:00:00+00:00,116.4,2.222,-0.141,2.218,10.877
2026-02-25T09:05:00+00:00,121.414,2.317,-0.142,2.314,10.889
2026-02-25T09:10:00+00:00,119.086,2.269,-0.142,2.269,10.962
2026-02-25T09:15:00+00:00,123.008,2.317,-0.152,2.316,10.95
2026-02-25T09:20:00+00:00,121.374,2.312,-0.178,2.31,10.958
2026-02-25T09:25:00+00:00,119.238,2.246,-0.205,2.244,10.968
2026-02-25T09:30:00+00:00,115.542,2.192,-0.231,2.192,10.987
2026-02-25T09:35:00+00:00,115.512,2.198,-0.258,2.196,10.997
2026-02-25T09:40:00+00:00,113.006,2.164,-0.284,2.161,11.015
2026-02-25T09:45:00+00:00,114.369,2.195,-0.284,2.192,11.029
2026-02-25T09:50:00+00:00,115.905,2.246,-0.206,2.243,11.037
2026-02-25T09:55:00+00:00,112.414,2.166,-0.123,2.162,11.04
2026-02-25T10:00:00+00:00,119.258,2.232,-0.088,2.223,10.952
2026-02-25T10:05:00+00:00,111.482,2.11,-0.078,2.109,10.926
2026-02-25T10:10:00+00:00,113.821,2.172,-0.059,2.171,10.935
2026-02-25T10:15:00+00:00,112.673,2.138,-0.039,2.136,10.931
2026-02-25T10:20:00+00:00,110.19,2.074,-0.02,2.074,10.829
2026-02-25T10:25:00+00:00,119.736,2.248,-0.017,2.186,10.833
2026-02-25T10:30:00+00:00,115.843,2.193,-0.03,2.146,10.858
2026-02-25T10:35:00+00:00,114.497,2.14,-0.044,2.089,10.874
2026-02-25T10:40:00+00:00,112.521,2.134,-0.058,2.082,10.87
2026-02-25T10:45:00+00:00,107.354,2.043,-0.072,1.985,10.88
2026-02-25T10:50:00+00:00,113.462,2.158,-0.087,2.109,10.884
2026-02-25T10:55:00+00:00,115.019,2.178,-0.101,2.13,10.92
2026-02-25T11:00:00+00:00,118.012,2.197,-0.114,2.15,10.918
2026-02-25T11:05:00+00:00,119.456,2.28,-0.128,2.228,10.893
2026-02-25T11:10:00+00:00,118.979,2.24,-0.111,2.196,10.874
2026-02-25T11:15:00+00:00,118.846,2.252,-0.043,2.204,10.86
2026-02-25T11:20:00+00:00,119.36,2.237,-0.049,2.191,10.864
2026-02-25T11:25:00+00:00,120.074,2.244,-0.055,2.198,10.881
2026-02-25T11:30:00+00:00,114.98,2.17,-0.062,2.122,10.878
2026-02-25T11:35:00+00:00,112.091,2.152,-0.068,2.11,10.888
2026-02-25T11:40:00+00:00,102.383,1.921,-0.074,1.866,10.896
2026-02-25T11:45:00+00:00,97.078,1.836,-0.08,1.782,10.893
2026-02-25T11:50:00+00:00,97.736,1.838,-0.086,1.781,10.872
2026-02-25T11:55:00+00:00,103.578,1.923,-0.093,1.87,10.868
2026-02-25T12:00:00+00:00,99.435,1.902,-0.099,1.848,10.868
2026-02-25T12:05:00+00:00,106.968,2.022,-0.105,1.97,10.872
2026-02-25T12:10:00+00:00,115.34,2.162,-0.111,2.115,10.881
2026-02-25T12:15:00+00:00,112.184,2.124,-0.117,2.076,10.884
2026-02-25T12:20:00+00:00,115.365,2.223,-0.123,2.174,10.876
2026-02-25T12:25:00+00:00,116.022,2.175,-0.129,2.126,10.87
2026-02-25T12:30:00+00:00,102.068,1.974,-0.136,1.92,10.888
2026-02-25T12:35:00+00:00,103.194,1.945,-0.142,1.892,10.869
2026-02-25T12:40:00+00:00,108.303,2.014,-0.148,1.963,10.872
2026-02-25T12:45:00+00:00,109.052,2.077,-0.154,2.029,10.883
2026-02-25T12:50:00+00:00,101.748,1.954,-0.161,1.9,10.89
2026-02-25T12:55:00+00:00,99.34,1.892,-0.104,1.832,10.888
2026-02-25T13:00:00+00:00,94.48,1.814,-0.075,1.754,10.894
2026-02-25T13:05:00+00:00,103.482,1.971,-0.096,1.894,10.866
2026-02-25T13:10:00+00:00,107.716,2.064,-0.116,1.994,10.848
2026-02-25T13:15:00+00:00,109.89,2.094,-0.111,2.044,10.886
2026-02-25T13:20:00+00:00,113.046,2.112,-0.096,2.06,10.898
2026-02-25T13:25:00+00:00,110.559,2.128,-0.081,2.077,10.901
2026-02-25T13:30:00+00:00,114.956,2.164,-0.081,2.116,10.892
2026-02-25T13:35:00+00:00,109.132,2.074,-0.088,2.024,10.892
2026-02-25T13:40:00+00:00,108.235,2.052,-0.095,2.003,10.89
2026-02-25T13:45:00+00:00,104.188,1.984,-0.103,1.934,10.896
2026-02-25T13:50:00+00:00,105.676,2.03,-0.11,1.979,10.892
2026-02-25T13:55:00+00:00,108.306,2.082,-0.117,1.998,10.914
2026-02-25T14:00:00+00:00,108.884,2.058,-0.124,2.018,10.918
2026-02-25T14:05:00+00:00,115.792,2.248,-0.131,2.198,10.901
2026-02-25T14:10:00+00:00,121.007,2.294,-0.139,2.244,10.896
2026-02-25T14:15:00+00:00,120.118,2.258,-0.146,2.226,10.89
2026-02-25T14:20:00+00:00,117.702,2.226,-0.154,2.178,10.889
2026-02-25T14:25:00+00:00,114.083,2.156,-0.161,2.106,10.89
2026-02-25T14:30:00+00:00,112.761,2.128,-0.168,2.078,10.9
2026-02-25T14:35:00+00:00,114.75,2.17,-0.148,2.121,10.891
2026-02-25T14:40:00+00:00,112.938,2.149,-0.081,2.099,10.887
2026-02-25T14:45:00+00:00,113.634,2.176,-0.009,2.118,10.91
2026-02-25T14:50:00+00:00,112.541,2.132,-0.032,2.1,10.957
2026-02-25T14:55:00+00:00,112.828,2.167,-0.115,2.128,10.961
2026-02-25T15:00:00+00:00,103.38,1.957,-0.048,1.949,10.829
2026-02-25T15:05:00+00:00,110.047,2.039,-0.06,2.015,10.814
2026-02-25T15:10:00+00:00,106.44,2.078,-0.076,2.034,10.862
2026-02-25T15:15:00+00:00,110.885,2.109,-0.125,2.095,10.864
2026-02-25T15:20:00+00:00,107.811,2.043,-0.124,2.057,10.877
2026-02-25T15:25:00+00:00,110.017,2.108,-0.09,2.074,10.866
2026-02-25T15:30:00+00:00,110.6,2.091,-0.057,2.088,10.848
2026-02-25T15:35:00+00:00,109.242,2.06,-0.031,2.058,10.846
2026-02-25T15:40:00+00:00,111.176,2.102,-0.044,2.101,10.824
2026-02-25T15:45:00+00:00,112.087,2.153,-0.062,2.154,10.82
2026-02-25T15:50:00+00:00,117.844,2.22,-0.081,2.219,10.83
2026-02-25T15:55:00+00:00,120.127,2.267,-0.099,2.267,10.824
2026-02-25T16:00:00+00:00,122.402,2.351,-0.09,2.35,10.803
2026-02-25T16:05:00+00:00,128.215,2.387,-0.048,2.367,10.81
2026-02-25T16:10:00+00:00,128.067,2.388,-0.042,2.367,10.926
2026-02-25T16:15:00+00:00,131.996,2.55,-0.064,2.522,10.905
2026-02-25T16:20:00+00:00,134.772,2.527,-0.101,2.526,10.91
2026-02-25T16:25:00+00:00,137.852,2.6,-0.11,2.596,10.88
2026-02-25T16:30:00+00:00,139.316,2.622,-0.101,2.617,10.85
2026-02-25T16:35:00+00:00,141.242,2.678,-0.093,2.675,10.86
2026-02-25T16:40:00+00:00,138.742,2.626,-0.084,2.626,10.848
2026-02-25T16:45:00+00:00,136.546,2.543,-0.075,2.544,10.83
2026-02-25T16:50:00+00:00,137.01,2.572,-0.066,2.568,10.804
2026-02-25T16:55:00+00:00,145.262,2.792,-0.057,2.737,10.83
2026-02-25T17:00:00+00:00,147.267,2.815,-0.045,2.778,10.84
2026-02-25T17:05:00+00:00,150.046,2.81,-0.068,2.776,10.824
2026-02-25T17:10:00+00:00,145.898,2.764,-0.106,2.763,10.823
2026-02-25T17:15:00+00:00,147.075,2.79,-0.118,2.792,10.865
2026-02-25T17:20:00+00:00,148.646,2.819,-0.116,2.811,10.86
2026-02-25T17:25:00+00:00,148.592,2.821,-0.114,2.818,10.851
2026-02-25T17:30:00+00:00,148.54,2.79,-0.112,2.787,10.91
2026-02-25T17:35:00+00:00,144.464,2.788,-0.109,2.785,10.952
2026-02-25T17:40:00+00:00,146.236,2.785,-0.107,2.78,10.952
2026-02-25T17:45:00+00:00,146.942,2.775,-0.105,2.771,11.021
2026-02-25T17:50:00+00:00,146.51,2.734,-0.102,2.731,11.035
2026-02-25T17:55:00+00:00,144.764,2.742,-0.1,2.738,11.035
2026-02-25T18:00:00+00:00,146.619,2.761,-0.098,2.758,11.029
2026-02-25T18:05:00+00:00,144.052,2.766,-0.1,2.759,11.024
2026-02-25T18:10:00+00:00,150.656,2.868,-0.139,2.868,10.958
2026-02-25T18:15:00+00:00,149.302,2.886,-0.126,2.856,10.933
2026-02-25T18:20:00+00:00,152.174,2.962,-0.111,2.948,10.928
2026-02-25T18:25:00+00:00,155.11,2.94,-0.097,2.936,10.928
2026-02-25T18:30:00+00:00,155.358,2.912,-0.083,2.909,10.851
2026-02-25T18:35:00+00:00,152.727,2.857,-0.069,2.854,10.85
2026-02-25T18:40:00+00:00,141.228,2.66,-0.055,2.658,10.864
2026-02-25T18:45:00+00:00,145.767,2.762,-0.04,2.758,10.867
2026-02-25T18:50:00+00:00,145.14,2.824,-0.026,2.822,10.9
2026-02-25T18:55:00+00:00,147.178,2.834,-0.012,2.833,10.906
2026-02-25T19:00:00+00:00,145.804,2.768,-0.008,2.768,10.931
2026-02-25T19:05:00+00:00,139.653,2.668,-0.12,2.667,10.906
2026-02-25T19:10:00+00:00,134.726,2.548,-0.128,2.542,10.844
2026-02-25T19:15:00+00:00,136.972,2.595,-0.092,2.556,10.935
2026-02-25T19:20:00+00:00,135.33,2.566,-0.007,2.524,10.968
2026-02-25T19:25:00+00:00,136.845,2.598,0.076,2.556,10.966
2026-02-25T19:30:00+00:00,135.076,2.57,0.016,2.53,10.977
2026-02-25T19:35:00+00:00,132.726,2.508,-0.054,2.51,10.902
2026-02-25T19:40:00+00:00,135.925,2.566,-0.053,2.565,10.906
2026-02-25T19:45:00+00:00,129.936,2.438,-0.052,2.439,10.909
2026-02-25T19:50:00+00:00,121.223,2.269,-0.05,2.25,10.816
2026-02-25T19:55:00+00:00,122.294,2.316,-0.042,2.275,10.848
2026-02-25T20:00:00+00:00,119.468,2.273,-0.032,2.237,10.938
2026-02-25T20:05:00+00:00,117.483,2.237,-0.024,2.22,10.988
2026-02-25T20:10:00+00:00,115.791,2.226,-0.018,2.224,11.002
2026-02-25T20:15:00+00:00,113.68,2.128,-0.01,2.126,10.972
2026-02-25T20:20:00+00:00,111.978,2.128,-0.004,2.136,10.969
2026-02-25T20:25:00+00:00,110.572,2.131,0.002,2.131,10.97
2026-02-25T20:30:00+00:00,113.87,2.163,0.008,2.162,10.966
2026-02-25T20:35:00+00:00,114.227,2.169,0.015,2.168,10.965
2026-02-25T20:40:00+00:00,119.314,2.274,0.021,2.272,10.984
2026-02-25T20:45:00+00:00,121.41,2.333,0.028,2.332,10.994
2026-02-25T20:50:00+00:00,116.92,2.231,0.034,2.23,11.015
2026-02-25T20:55:00+00:00,115.351,2.171,0.041,2.17,10.99
2026-02-25T21:00:00+00:00,113.254,2.106,0.047,2.105,10.942
2026-02-25T21:05:00+00:00,114.688,2.179,0.054,2.178,10.948
2026-02-25T21:10:00+00:00,120.28,2.292,0.06,2.291,10.958
2026-02-25T21:15:00+00:00,120.56,2.262,0.066,2.266,10.976
2026-02-25T21:20:00+00:00,119.846,2.232,0.073,2.244,10.992
2026-02-25T21:25:00+00:00,118.814,2.19,0.08,2.209,11.02
2026-02-25T21:30:00+00:00,116.761,2.142,0.086,2.166,11.035
2026-02-25T21:35:00+00:00,110.517,2.136,0.086,2.126,11.043
2026-02-25T21:40:00+00:00,113.786,2.19,0.078,2.156,11.016
2026-02-25T21:45:00+00:00,111.917,2.054,0.085,2.0,10.864
2026-02-25T21:50:00+00:00,111.906,2.097,0.097,2.04,10.884
2026-02-25T21:55:00+00:00,111.347,2.032,0.109,1.979,10.886
2026-02-25T22:00:00+00:00,106.2,1.991,0.121,1.938,10.898
2026-02-25T22:05:00+00:00,104.533,2.0,0.133,1.946,10.938
2026-02-25T22:10:00+00:00,103.155,1.971,0.146,1.916,10.942
2026-02-25T22:15:00+00:00,105.524,1.978,0.158,1.928,10.958
2026-02-25T22:20:00+00:00,104.29,1.979,0.17,1.924,10.96
2026-02-25T22:25:00+00:00,100.609,1.902,0.17,1.842,10.978
2026-02-25T22:30:00+00:00,100.043,1.876,0.06,1.82,11.004
2026-02-25T22:35:00+00:00,96.94,1.808,0.13,1.827,10.894
2026-02-25T22:40:00+00:00,96.901,1.757,0.13,1.8,10.876
2026-02-25T22:45:00+00:00,93.597,1.743,0.13,1.751,10.89
2026-02-25T22:50:00+00:00,86.738,1.627,0.13,1.625,10.878
2026-02-25T22:55:00+00:00,90.633,1.724,0.127,1.69,10.847
2026-02-25T23:00:00+00:00,93.856,1.798,0.112,1.732,10.87
2026-02-25T23:05:00+00:00,91.54,1.707,0.099,1.646,10.876
2026-02-25T23:10:00+00:00,92.213,1.744,0.095,1.688,10.91
2026-02-25T23:15:00+00:00,92.368,1.786,0.09,1.729,10.934
2026-02-25T23:20:00+00:00,94.447,1.77,0.086,1.716,10.913
2026-02-25T23:25:00+00:00,92.076,1.756,0.082,1.698,10.908
2026-02-25T23:30:00+00:00,91.221,1.712,0.078,1.652,10.92
2026-02-25T23:35:00+00:00,92.085,1.761,0.074,1.699,10.908
2026-02-25T23:40:00+00:00,89.629,1.662,0.07,1.601,10.904
2026-02-25T23:45:00+00:00,87.214,1.651,0.066,1.589,10.909
2026-02-25T23:50:00+00:00,92.15,1.762,0.062,1.701,10.905
2026-02-25T23:55:00+00:00,94.968,1.828,0.058,1.766,10.904
2026-02-26T00:00:00+00:00,97.158,1.868,0.054,1.808,10.908
2026-02-26T00:05:00+00:00,101.494,1.947,0.05,1.894,10.886
2026-02-26T00:10:00+00:00,107.691,2.039,0.046,2.007,10.836
2026-02-26T00:15:00+00:00,106.474,1.961,0.046,1.938,10.897
2026-02-26T00:20:00+00:00,100.864,1.957,0.048,1.948,10.949
2026-02-26T00:25:00+00:00,101.211,1.916,0.05,1.916,10.957
2026-02-26T00:30:00+00:00,95.854,1.84,0.051,1.838,10.974
2026-02-26T00:35:00+00:00,101.584,1.979,0.053,1.972,10.914
2026-02-26T00:40:00+00:00,107.354,2.005,0.055,1.992,10.875
2026-02-26T00:45:00+00:00,110.683,2.085,0.056,2.085,10.871
2026-02-26T00:50:00+00:00,110.472,2.05,0.057,2.046,10.87
2026-02-26T00:55:00+00:00,110.203,2.064,0.06,2.061,10.868
2026-02-26T01:00:00+00:00,105.372,1.965,0.062,1.981,10.88
2026-02-26T01:05:00+00:00,109.634,2.062,0.063,2.06,10.866
2026-02-26T01:10:00+00:00,110.866,2.092,0.064,2.09,10.876
2026-02-26T01:15:00+00:00,112.666,2.2,0.066,2.198,10.87
2026-02-26T01:20:00+00:00,115.654,2.18,0.068,2.176,10.883
2026-02-26T01:25:00+00:00,115.865,2.196,0.069,2.192,10.892
2026-02-26T01:30:00+00:00,116.299,2.149,0.072,2.146,10.898
2026-02-26T01:35:00+00:00,111.496,2.121,0.073,2.118,10.914
2026-02-26T01:40:00+00:00,112.197,2.119,0.075,2.118,10.924
2026-02-26T01:45:00+00:00,110.995,2.114,0.076,2.112,10.937
2026-02-26T01:50:00+00:00,110.7,2.079,0.078,2.076,10.928
2026-02-26T01:55:00+00:00,107.136,2.073,0.08,2.07,10.944
2026-02-26T02:00:00+00:00,106.662,2.011,0.081,2.007,10.965
2026-02-26T02:05:00+00:00,103.895,1.96,0.083,1.958,10.942
2026-02-26T02:10:00+00:00,100.966,1.932,0.084,1.93,10.931
2026-02-26T02:15:00+00:00,102.401,1.969,0.086,1.965,10.938
2026-02-26T02:20:00+00:00,106.105,2.016,0.088,2.014,10.948
2026-02-26T02:25:00+00:00,108.643,2.08,0.089,2.078,10.952
2026-02-26T02:30:00+00:00,109.092,2.072,0.091,2.069,10.958
2026-02-26T02:35:00+00:00,108.892,2.069,0.093,2.067,10.956
2026-02-26T02:40:00+00:00,108.403,2.047,0.094,2.044,10.977
2026-02-26T02:45:00+00:00,107.276,2.03,0.096,2.027,10.978
2026-02-26T02:50:00+00:00,100.747,1.938,0.098,1.935,10.987
2026-02-26T02:55:00+00:00,99.488,1.916,0.099,1.914,11.006
2026-02-26T03:00:00+00:00,102.168,1.966,0.101,1.963,11.01
2026-02-26T03:05:00+00:00,99.65,1.888,0.103,1.886,11.003
2026-02-26T03:10:00+00:00,97.85,1.816,0.105,1.813,11.004
2026-02-26T03:15:00+00:00,92.61,1.778,0.106,1.774,11.023
2026-02-26T03:20:00+00:00,93.897,1.784,0.108,1.781,11.042
2026-02-26T03:25:00+00:00,93.83,1.853,0.11,1.84,11.028
2026-02-26T03:30:00+00:00,92.012,1.732,0.11,1.718,10.948
2026-02-26T03:35:00+00:00,85.04,1.584,0.11,1.576,10.931
2026-02-26T03:40:00+00:00,82.74,1.606,0.11,1.604,10.934
2026-02-26T03:45:00+00:00,82.61,1.597,0.11,1.592,10.936
2026-02-26T03:50:00+00:00,84.184,1.633,0.11,1.626,10.951
2026-02-26T03:55:00+00:00,83.994,1.606,0.11,1.603,10.874
2026-02-26T04:00:00+00:00,87.627,1.694,0.11,1.676,10.817
2026-02-26T04:05:00+00:00,90.116,1.712,0.105,1.691,10.852
2026-02-26T04:10:00+00:00,88.909,1.662,0.08,1.603,10.873
2026-02-26T04:15:00+00:00,80.828,1.538,0.052,1.473,10.869
2026-02-26T04:20:00+00:00,84.4,1.616,0.025,1.555,10.87
2026-02-26T04:25:00+00:00,82.538,1.589,-0.002,1.526,10.862
2026-02-26T04:30:00+00:00,83.056,1.57,-0.016,1.55,10.859
2026-02-26T04:35:00+00:00,85.229,1.652,-0.003,1.602,10.862
2026-02-26T04:40:00+00:00,87.579,1.664,0.01,1.599,10.876
2026-02-26T04:45:00+00:00,85.743,1.666,0.023,1.602,10.9
2026-02-26T04:50:00+00:00,88.264,1.65,0.034,1.588,10.919
2026-02-26T04:55:00+00:00,83.592,1.605,0.047,1.543,10.92
2026-02-26T05:00:00+00:00,82.421,1.616,0.06,1.554,10.91
2026-02-26T05:05:00+00:00,82.15,1.565,0.073,1.5,10.88
2026-02-26T05:10:00+00:00,82.308,1.546,0.085,1.48,10.88
2026-02-26T05:15:00+00:00,82.796,1.544,0.09,1.482,10.89
2026-02-26T05:20:00+00:00,81.166,1.564,0.019,1.498,10.89
2026-02-26T05:25:00+00:00,87.929,1.674,0.032,1.618,10.88
2026-02-26T05:30:00+00:00,90.442,1.694,0.059,1.634,10.881
2026-02-26T05:35:00+00:00,89.444,1.703,0.054,1.644,10.873
2026-02-26T05:40:00+00:00,89.964,1.686,0.05,1.626,10.87
2026-02-26T05:45:00+00:00,88.529,1.674,0.045,1.614,10.869
2026-02-26T05:50:00+00:00,81.886,1.545,0.041,1.478,10.861
2026-02-26T05:55:00+00:00,80.544,1.541,0.036,1.474,10.843
2026-02-26T06:00:00+00:00,81.088,1.566,0.031,1.538,10.84
2026-02-26T06:05:00+00:00,79.242,1.483,0.005,1.477,10.84
2026-02-26T06:10:00+00:00,85.52,1.628,-0.029,1.626,10.96
2026-02-26T06:15:00+00:00,86.312,1.679,-0.064,1.679,10.965
2026-02-26T06:20:00+00:00,90.878,1.735,-0.047,1.735,10.991
2026-02-26T06:25:00+00:00,92.088,1.771,0.016,1.77,10.976
2026-02-26T06:30:00+00:00,92.738,1.774,-0.038,1.773,10.967
2026-02-26T06:35:00+00:00,94.807,1.82,-0.067,1.817,10.933
2026-02-26T06:40:00+00:00,97.116,1.826,-0.071,1.824,10.884
2026-02-26T06:45:00+00:00,96.196,1.821,-0.075,1.82,10.912
2026-02-26T06:50:00+00:00,101.338,1.952,-0.078,1.949,10.982
2026-02-26T06:55:00+00:00,108.545,2.068,-0.082,2.064,10.972
