ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T02:15:00+00:00,150.162,2.214,0.346,-2.823,11.0
2026-02-25T02:20:00+00:00,150.157,2.21,0.361,-2.825,11.009
2026-02-25T02:25:00+00:00,147.935,2.183,0.368,-2.783,11.02
2026-02-25T02:30:00+00:00,141.974,2.086,0.354,-2.672,11.05
2026-02-25T02:35:00+00:00,137.441,2.008,0.349,-2.588,11.048
2026-02-25T02:40:00+00:00,139.738,2.04,0.322,-2.637,11.05
2026-02-25T02:45:00+00:00,143.405,2.11,0.354,-2.701,11.07
2026-02-25T02:50:00+00:00,142.155,2.098,0.353,-2.689,11.1
2026-02-25T02:55:00+00:00,138.846,2.054,0.35,-2.618,11.1
2026-02-25T03:00:00+00:00,133.378,1.97,0.361,-2.523,11.1
2026-02-25T03:05:00+00:00,135.842,1.987,0.346,-2.557,11.054
2026-02-25T03:10:00+00:00,139.295,2.039,0.354,-2.621,11.048
2026-02-25T03:15:00+00:00,136.227,1.993,0.34,-2.559,11.035
2026-02-25T03:20:00+00:00,133.691,1.955,0.361,-2.511,11.044
2026-02-25T03:25:00+00:00,136.421,1.993,0.352,-2.563,11.04
2026-02-25T03:30:00+00:00,139.023,2.038,0.344,-2.622,11.034
2026-02-25T03:35:00+00:00,139.521,2.046,0.345,-2.627,11.044
2026-02-25T03:40:00+00:00,138.376,2.032,0.355,-2.608,11.057
2026-02-25T03:45:00+00:00,135.435,1.996,0.337,-2.555,11.076
2026-02-25T03:50:00+00:00,131.455,1.937,0.354,-2.477,11.1
2026-02-25T03:55:00+00:00,135.653,2.006,0.378,-2.557,11.1
2026-02-25T04:00:00+00:00,132.985,1.976,0.383,-2.501,11.094
2026-02-25T04:05:00+00:00,137.309,2.029,0.353,-2.585,11.054
2026-02-25T04:10:00+00:00,135.866,2.009,0.322,-2.559,11.056
2026-02-25T04:15:00+00:00,138.427,2.046,0.328,-2.613,11.061
2026-02-25T04:20:00+00:00,137.185,2.04,0.34,-2.592,11.07
2026-02-25T04:25:00+00:00,135.651,2.017,0.337,-2.552,11.076
2026-02-25T04:30:00+00:00,137.197,2.04,0.324,-2.592,11.05
2026-02-25T04:35:00+00:00,137.325,2.038,0.332,-2.582,11.053
2026-02-25T04:40:00+00:00,139.365,2.068,0.308,-2.62,11.034
2026-02-25T04:45:00+00:00,139.297,2.062,0.334,-2.622,11.05
2026-02-25T04:50:00+00:00,137.849,2.051,0.336,-2.601,11.05
2026-02-25T04:55:00+00:00,139.133,2.063,0.326,-2.622,11.038
2026-02-25T05:00:00+00:00,134.037,1.991,0.367,-2.522,11.048
2026-02-25T05:05:00+00:00,128.909,1.906,0.351,-2.422,11.045
2026-02-25T05:10:00+00:00,132.974,1.966,0.323,-2.497,11.006
2026-02-25T05:15:00+00:00,134.763,1.996,0.348,-2.533,11.003
2026-02-25T05:20:00+00:00,133.498,1.983,0.353,-2.509,11.014
2026-02-25T05:25:00+00:00,133.306,1.974,0.37,-2.51,11.022
2026-02-25T05:30:00+00:00,129.136,1.913,0.383,-2.426,11.044
2026-02-25T05:35:00+00:00,134.154,1.981,0.364,-2.521,11.018
2026-02-25T05:40:00+00:00,137.308,2.038,0.35,-2.581,11.0
2026-02-25T05:45:00+00:00,136.206,2.012,0.345,-2.564,11.0
2026-02-25T05:50:00+00:00,137.859,2.038,0.343,-2.585,11.0
2026-02-25T05:55:00+00:00,134.274,1.987,0.355,-2.52,11.0
2026-02-25T06:00:00+00:00,137.885,2.03,0.286,-2.581,10.998
2026-02-25T06:05:00+00:00,142.364,2.072,0.287,-2.663,10.93
2026-02-25T06:10:00+00:00,146.31,2.133,0.012,-2.747,10.935
2026-02-25T06:15:00+00:00,147.219,2.18,-0.153,-2.81,11.096
2026-02-25T06:20:00+00:00,147.82,2.184,-0.175,-2.814,11.1
2026-02-25T06:25:00+00:00,149.084,2.197,-0.186,-2.838,11.1
2026-02-25T06:30:00+00:00,150.563,2.212,-0.213,-2.878,11.1
2026-02-25T06:35:00+00:00,158.302,2.322,-0.239,-3.017,11.1
2026-02-25T06:40:00+00:00,159.8,2.338,-0.27,-3.044,11.1
2026-02-25T06:45:00+00:00,160.69,2.349,-0.265,-3.054,11.098
2026-02-25T06:50:00+00:00,158.76,2.316,-0.263,-3.012,11.028
2026-02-25T06:55:00+00:00,162.86,2.378,-0.246,-3.08,11.0
2026-02-25T07:00:00+00:00,161.606,2.354,-0.244,-3.067,11.036
2026-02-25T07:05:00+00:00,172.047,2.506,-0.266,-3.25,11.003
2026-02-25T07:10:00+00:00,173.576,2.526,-0.292,-3.269,10.987
2026-02-25T07:15:00+00:00,187.223,2.724,-0.346,-3.519,10.972
2026-02-25T07:20:00+00:00,189.288,2.755,-0.117,-3.579,10.969
2026-02-25T07:25:00+00:00,189.92,2.778,-0.111,-3.613,11.06
2026-02-25T07:30:00+00:00,189.934,2.774,-0.101,-3.619,11.1
2026-02-25T07:35:00+00:00,188.578,2.746,-0.009,-3.585,11.082
2026-02-25T07:40:00+00:00,196.598,2.858,-0.101,-3.734,11.015
2026-02-25T07:45:00+00:00,201.483,2.935,-0.144,-3.821,11.0
2026-02-25T07:50:00+00:00,205.132,2.992,-0.127,-3.888,11.0
2026-02-25T07:55:00+00:00,200.598,2.904,-0.119,-3.809,11.006
2026-02-25T08:00:00+00:00,205.281,2.954,-0.147,-3.885,11.0
2026-02-25T08:05:00+00:00,200.585,2.873,-0.057,-3.819,11.078
2026-02-25T08:10:00+00:00,197.282,2.8,-0.121,-3.759,11.082
2026-02-25T08:15:00+00:00,199.255,2.811,-0.162,-3.79,11.066
2026-02-25T08:20:00+00:00,198.238,2.804,-0.147,-3.786,11.1
2026-02-25T08:25:00+00:00,193.981,2.723,-0.141,-3.703,11.106
2026-02-25T08:30:00+00:00,197.289,2.762,-0.143,-3.778,11.103
2026-02-25T08:35:00+00:00,193.899,2.703,-0.121,-3.715,11.125
2026-02-25T08:40:00+00:00,190.566,2.638,-0.038,-3.656,11.134
2026-02-25T08:45:00+00:00,193.092,2.664,-0.051,-3.691,11.104
2026-02-25T08:50:00+00:00,192.76,2.644,-0.066,-3.699,11.123
2026-02-25T08:55:00+00:00,186.184,2.537,-0.096,-3.572,11.149
2026-02-25T09:00:00+00:00,194.942,2.66,-0.143,-3.727,11.1
2026-02-25T09:05:00+00:00,192.848,2.612,-0.137,-3.691,11.1
2026-02-25T09:10:00+00:00,188.176,2.538,-0.127,-3.602,11.105
2026-02-25T09:15:00+00:00,181.9,2.448,-0.128,-3.49,11.122
2026-02-25T09:20:00+00:00,180.485,2.413,-0.117,-3.465,11.172
2026-02-25T09:25:00+00:00,183.941,2.453,-0.139,-3.52,11.11
2026-02-25T09:30:00+00:00,179.208,2.38,-0.126,-3.446,11.188
2026-02-25T09:35:00+00:00,178.61,2.372,-0.118,-3.441,11.2
2026-02-25T09:40:00+00:00,175.049,2.316,-0.093,-3.37,11.2
2026-02-25T09:45:00+00:00,168.661,2.208,0.192,-3.223,11.139
2026-02-25T09:50:00+00:00,168.13,2.188,0.344,-3.196,11.1
2026-02-25T09:55:00+00:00,165.06,2.134,0.356,-3.142,11.1
2026-02-25T10:00:00+00:00,159.326,2.041,0.366,-3.027,11.1
2026-02-25T10:05:00+00:00,155.665,2.004,0.331,-2.966,11.1
2026-02-25T10:10:00+00:00,159.605,2.043,0.332,-3.039,11.108
2026-02-25T10:15:00+00:00,159.95,2.01,0.33,-3.047,11.112
2026-02-25T10:20:00+00:00,164.398,2.079,0.331,-3.127,11.106
2026-02-25T10:25:00+00:00,164.291,2.076,0.324,-3.136,11.122
2026-02-25T10:30:00+00:00,166.757,2.11,0.308,-3.18,11.11
2026-02-25T10:35:00+00:00,165.232,2.068,0.316,-3.154,11.136
2026-02-25T10:40:00+00:00,159.651,2.05,0.341,-3.036,11.099
2026-02-25T10:45:00+00:00,155.155,2.078,0.353,-2.951,11.096
2026-02-25T10:50:00+00:00,169.953,2.255,0.366,-3.236,11.112
2026-02-25T10:55:00+00:00,171.593,2.35,0.386,-3.27,11.112
2026-02-25T11:00:00+00:00,164.643,2.292,0.375,-3.137,11.108
2026-02-25T11:05:00+00:00,168.293,2.306,0.392,-3.206,11.128
2026-02-25T11:10:00+00:00,149.537,2.086,0.422,-2.824,11.099
2026-02-25T11:15:00+00:00,156.204,2.156,0.417,-2.969,11.136
2026-02-25T11:20:00+00:00,148.072,1.994,0.425,-2.812,11.134
2026-02-25T11:25:00+00:00,157.16,1.994,0.391,-3.0,11.186
2026-02-25T11:30:00+00:00,160.987,1.976,0.374,-3.074,11.2
2026-02-25T11:35:00+00:00,153.284,1.861,0.392,-2.936,11.2
2026-02-25T11:40:00+00:00,154.893,1.879,0.408,-2.96,11.2
2026-02-25T11:45:00+00:00,154.148,1.866,0.373,-2.948,11.2
2026-02-25T11:50:00+00:00,162.48,2.002,0.4,-3.104,11.2
2026-02-25T11:55:00+00:00,163.558,2.024,0.392,-3.124,11.2
2026-02-25T12:00:00+00:00,168.59,2.108,0.367,-3.218,11.196
2026-02-25T12:05:00+00:00,157.771,1.936,0.379,-3.024,11.2
2026-02-25T12:10:00+00:00,153.972,1.883,0.388,-2.943,11.2
2026-02-25T12:15:00+00:00,148.703,1.836,0.457,-2.837,11.202
2026-02-25T12:20:00+00:00,141.057,1.77,0.469,-2.686,11.201
2026-02-25T12:25:00+00:00,136.217,1.744,0.319,-2.598,11.21
2026-02-25T12:30:00+00:00,140.179,1.736,0.152,-2.695,11.2
2026-02-25T12:35:00+00:00,130.04,1.596,0.153,-2.499,11.168
2026-02-25T12:40:00+00:00,117.353,1.529,0.182,-2.233,11.1
2026-02-25T12:45:00+00:00,125.541,1.664,0.198,-2.389,11.098
2026-02-25T12:50:00+00:00,138.165,1.782,0.186,-2.627,11.1
2026-02-25T12:55:00+00:00,152.926,1.886,0.185,-2.914,11.1
2026-02-25T13:00:00+00:00,151.092,1.904,0.17,-2.886,11.106
2026-02-25T13:05:00+00:00,132.473,1.694,0.173,-2.511,11.004
2026-02-25T13:10:00+00:00,142.83,1.772,0.158,-2.696,10.998
2026-02-25T13:15:00+00:00,141.14,1.75,0.155,-2.67,10.999
2026-02-25T13:20:00+00:00,132.531,1.622,0.151,-2.515,11.0
2026-02-25T13:25:00+00:00,140.533,1.743,0.086,-2.658,11.0
2026-02-25T13:30:00+00:00,124.835,1.634,0.133,-2.358,11.002
2026-02-25T13:35:00+00:00,128.708,1.753,0.152,-2.44,10.996
2026-02-25T13:40:00+00:00,139.041,1.756,0.149,-2.625,11.0
2026-02-25T13:45:00+00:00,153.332,1.878,0.12,-2.902,11.0
2026-02-25T13:50:00+00:00,130.673,1.655,0.146,-2.464,11.0
2026-02-25T13:55:00+00:00,126.984,1.653,0.168,-2.412,11.026
2026-02-25T14:00:00+00:00,134.474,1.706,0.138,-2.549,11.022
2026-02-25T14:05:00+00:00,147.01,1.888,0.128,-2.791,11.008
2026-02-25T14:10:00+00:00,145.269,1.81,0.053,-2.758,11.0
2026-02-25T14:15:00+00:00,146.706,1.84,0.053,-2.783,11.0
2026-02-25T14:20:00+00:00,142.963,1.787,0.016,-2.693,10.99
2026-02-25T14:25:00+00:00,145.676,1.822,0.083,-2.755,11.0
2026-02-25T14:30:00+00:00,151.801,1.941,0.121,-2.876,11.002
2026-02-25T14:35:00+00:00,149.777,1.931,0.145,-2.837,11.0
2026-02-25T14:40:00+00:00,155.58,2.033,0.168,-2.95,11.011
2026-02-25T14:45:00+00:00,163.293,2.112,0.138,-3.094,11.0
2026-02-25T14:50:00+00:00,155.963,2.022,0.162,-2.953,11.004
2026-02-25T14:55:00+00:00,148.947,1.94,0.141,-2.823,11.074
2026-02-25T15:00:00+00:00,144.529,1.875,0.152,-2.741,11.067
2026-02-25T15:05:00+00:00,147.292,1.924,0.151,-2.796,11.05
2026-02-25T15:10:00+00:00,144.592,1.902,0.138,-2.749,11.089
2026-02-25T15:15:00+00:00,155.688,2.098,0.174,-2.95,11.056
2026-02-25T15:20:00+00:00,156.007,2.109,0.156,-2.975,11.072
2026-02-25T15:25:00+00:00,158.336,2.132,0.184,-3.009,11.062
2026-02-25T15:30:00+00:00,158.445,2.129,0.156,-3.01,11.032
2026-02-25T15:35:00+00:00,159.165,2.144,0.16,-3.026,11.068
2026-02-25T15:40:00+00:00,165.251,2.244,0.196,-3.134,11.0
2026-02-25T15:45:00+00:00,169.475,2.304,0.22,-3.212,11.014
2026-02-25T15:50:00+00:00,165.573,2.258,0.218,-3.133,11.019
2026-02-25T15:55:00+00:00,176.284,2.421,0.227,-3.339,11.013
2026-02-25T16:00:00+00:00,173.561,2.409,0.236,-3.288,11.006
2026-02-25T16:05:00+00:00,178.586,2.508,0.23,-3.372,11.0
2026-02-25T16:10:00+00:00,186.046,2.633,0.25,-3.511,11.0
2026-02-25T16:15:00+00:00,188.723,2.678,0.265,-3.562,10.999
2026-02-25T16:20:00+00:00,189.41,2.703,0.241,-3.569,10.984
2026-02-25T16:25:00+00:00,190.33,2.71,0.246,-3.582,10.924
2026-02-25T16:30:00+00:00,188.957,2.716,0.259,-3.545,10.902
2026-02-25T16:35:00+00:00,188.711,2.725,0.217,-3.547,10.905
2026-02-25T16:40:00+00:00,195.495,2.853,-0.187,-3.691,10.998
2026-02-25T16:45:00+00:00,192.209,2.799,-0.168,-3.624,10.964
2026-02-25T16:50:00+00:00,180.187,2.638,-0.15,-3.391,10.948
2026-02-25T16:55:00+00:00,182.727,2.685,-0.144,-3.438,10.908
2026-02-25T17:00:00+00:00,180.777,2.674,0.224,-3.43,11.072
2026-02-25T17:05:00+00:00,184.043,2.726,0.242,-3.508,11.116
2026-02-25T17:10:00+00:00,180.638,2.692,0.253,-3.452,11.1
2026-02-25T17:15:00+00:00,181.142,2.696,0.245,-3.464,11.1
2026-02-25T17:20:00+00:00,182.638,2.738,0.24,-3.491,11.1
2026-02-25T17:25:00+00:00,187.614,2.81,0.242,-3.57,11.1
2026-02-25T17:30:00+00:00,186.338,2.784,0.249,-3.55,11.1
2026-02-25T17:35:00+00:00,184.119,2.744,0.255,-3.508,11.1
2026-02-25T17:40:00+00:00,173.354,2.574,0.278,-3.309,11.121
2026-02-25T17:45:00+00:00,165.857,2.47,0.254,-3.172,11.103
2026-02-25T17:50:00+00:00,163.409,2.418,0.267,-3.112,11.1
2026-02-25T17:55:00+00:00,165.68,2.448,0.252,-3.159,11.112
2026-02-25T18:00:00+00:00,161.099,2.378,0.269,-3.073,11.106
2026-02-25T18:05:00+00:00,157.311,2.317,0.252,-3.002,11.147
2026-02-25T18:10:00+00:00,161.275,2.37,0.252,-3.087,11.146
2026-02-25T18:15:00+00:00,163.66,2.407,0.252,-3.121,11.1
2026-02-25T18:20:00+00:00,166.107,2.435,0.253,-3.166,11.1
2026-02-25T18:25:00+00:00,166.172,2.438,0.249,-3.172,11.11
2026-02-25T18:30:00+00:00,160.091,2.355,0.258,-3.061,11.136
2026-02-25T18:35:00+00:00,156.437,2.296,0.249,-2.994,11.133
2026-02-25T18:40:00+00:00,159.742,2.345,0.253,-3.047,11.122
2026-02-25T18:45:00+00:00,159.528,2.356,0.266,-3.049,11.152
2026-02-25T18:50:00+00:00,157.337,2.323,0.29,-3.01,11.131
2026-02-25T18:55:00+00:00,154.464,2.286,0.279,-2.96,11.2
2026-02-25T19:00:00+00:00,150.736,2.214,0.352,-2.897,11.197
2026-02-25T19:05:00+00:00,150.092,2.208,0.626,-2.808,11.107
2026-02-25T19:10:00+00:00,149.188,2.194,0.622,-2.784,11.1
2026-02-25T19:15:00+00:00,145.487,2.133,0.654,-2.715,11.106
2026-02-25T19:20:00+00:00,144.498,2.11,0.653,-2.689,11.105
2026-02-25T19:25:00+00:00,141.888,2.09,0.639,-2.638,11.104
2026-02-25T19:30:00+00:00,142.631,2.102,0.65,-2.657,11.13
2026-02-25T19:35:00+00:00,141.45,2.07,0.655,-2.629,11.106
2026-02-25T19:40:00+00:00,142.58,2.088,0.655,-2.652,11.114
2026-02-25T19:45:00+00:00,138.05,2.021,0.668,-2.562,11.13
2026-02-25T19:50:00+00:00,131.889,1.916,0.657,-2.441,11.109
2026-02-25T19:55:00+00:00,134.264,1.955,0.662,-2.49,11.136
2026-02-25T20:00:00+00:00,136.704,1.99,0.653,-2.525,11.1
2026-02-25T20:05:00+00:00,136.755,1.996,0.654,-2.531,11.1
2026-02-25T20:10:00+00:00,136.293,1.983,0.667,-2.515,11.1
2026-02-25T20:15:00+00:00,134.78,1.963,0.674,-2.498,11.1
2026-02-25T20:20:00+00:00,140.629,2.05,0.649,-2.611,11.1
2026-02-25T20:25:00+00:00,143.693,2.102,0.651,-2.672,11.11
2026-02-25T20:30:00+00:00,140.395,2.053,0.677,-2.606,11.102
2026-02-25T20:35:00+00:00,140.384,2.048,0.677,-2.606,11.1
2026-02-25T20:40:00+00:00,136.91,1.997,0.688,-2.534,11.126
2026-02-25T20:45:00+00:00,135.565,1.989,0.686,-2.51,11.157
2026-02-25T20:50:00+00:00,130.863,1.918,0.68,-2.425,11.175
2026-02-25T20:55:00+00:00,129.275,1.898,0.667,-2.393,11.187
2026-02-25T21:00:00+00:00,128.651,1.882,0.687,-2.38,11.2
2026-02-25T21:05:00+00:00,126.673,1.855,0.686,-2.348,11.198
2026-02-25T21:10:00+00:00,126.895,1.862,0.687,-2.356,11.2
2026-02-25T21:15:00+00:00,125.469,1.846,0.688,-2.323,11.196
2026-02-25T21:20:00+00:00,126.434,1.85,0.689,-2.306,11.088
2026-02-25T21:25:00+00:00,125.694,1.832,0.695,-2.293,11.1
2026-02-25T21:30:00+00:00,123.072,1.785,0.712,-2.236,11.042
2026-02-25T21:35:00+00:00,122.992,1.768,0.695,-2.228,11.002
2026-02-25T21:40:00+00:00,120.711,1.748,0.689,-2.189,11.07
2026-02-25T21:45:00+00:00,115.281,1.666,0.708,-2.088,11.098
2026-02-25T21:50:00+00:00,115.627,1.672,0.721,-2.091,11.082
2026-02-25T21:55:00+00:00,112.166,1.608,0.722,-2.011,11.006
2026-02-25T22:00:00+00:00,114.361,1.644,0.721,-2.046,11.0
2026-02-25T22:05:00+00:00,111.305,1.592,0.727,-1.985,11.064
2026-02-25T22:10:00+00:00,113.12,1.638,0.702,-2.036,11.08
2026-02-25T22:15:00+00:00,111.217,1.607,0.688,-2.013,11.092
2026-02-25T22:20:00+00:00,106.075,1.522,0.697,-1.893,11.084
2026-02-25T22:25:00+00:00,106.615,1.539,0.721,-1.907,11.094
2026-02-25T22:30:00+00:00,110.752,1.604,0.722,-1.982,11.099
2026-02-25T22:35:00+00:00,108.936,1.576,0.719,-1.957,11.094
2026-02-25T22:40:00+00:00,105.094,1.515,0.714,-1.875,11.09
2026-02-25T22:45:00+00:00,103.028,1.484,0.722,-1.826,11.1
2026-02-25T22:50:00+00:00,109.59,1.595,0.72,-1.962,11.1
2026-02-25T22:55:00+00:00,106.883,1.551,0.721,-1.904,11.09
2026-02-25T23:00:00+00:00,105.457,1.526,0.725,-1.877,11.1
2026-02-25T23:05:00+00:00,106.103,1.537,0.729,-1.889,11.1
2026-02-25T23:10:00+00:00,99.327,1.426,0.742,-1.753,11.1
2026-02-25T23:15:00+00:00,103.825,1.501,0.722,-1.851,11.1
2026-02-25T23:20:00+00:00,104.637,1.509,0.74,-1.869,11.106
2026-02-25T23:25:00+00:00,105.195,1.519,0.734,-1.878,11.106
2026-02-25T23:30:00+00:00,105.005,1.529,0.755,-1.872,11.115
2026-02-25T23:35:00+00:00,106.933,1.557,0.744,-1.908,11.141
2026-02-25T23:40:00+00:00,108.277,1.583,0.72,-1.94,11.107
2026-02-25T23:45:00+00:00,110.096,1.608,0.729,-1.979,11.112
2026-02-25T23:50:00+00:00,109.142,1.598,0.748,-1.958,11.166
2026-02-25T23:55:00+00:00,110.409,1.614,0.736,-1.99,11.2
2026-02-26T00:00:00+00:00,111.715,1.638,0.72,-2.02,11.198
2026-02-26T00:05:00+00:00,120.484,1.763,0.714,-2.194,11.114
2026-02-26T00:10:00+00:00,123.349,1.794,0.712,-2.248,11.1
2026-02-26T00:15:00+00:00,126.955,1.853,0.697,-2.319,11.1
2026-02-26T00:20:00+00:00,127.102,1.855,0.712,-2.329,11.1
2026-02-26T00:25:00+00:00,125.022,1.82,0.698,-2.281,11.1
2026-02-26T00:30:00+00:00,125.775,1.838,0.698,-2.308,11.134
2026-02-26T00:35:00+00:00,133.982,1.969,0.652,-2.477,11.097
2026-02-26T00:40:00+00:00,136.767,2.008,0.649,-2.527,11.07
2026-02-26T00:45:00+00:00,138.609,2.024,0.673,-2.553,11.054
2026-02-26T00:50:00+00:00,137.384,1.998,0.689,-2.52,11.067
2026-02-26T00:55:00+00:00,140.157,2.046,0.67,-2.581,11.073
2026-02-26T01:00:00+00:00,135.947,1.982,0.7,-2.499,11.097
2026-02-26T01:05:00+00:00,140.744,2.041,0.708,-2.589,11.1
2026-02-26T01:10:00+00:00,139.281,2.019,0.727,-2.552,11.1
2026-02-26T01:15:00+00:00,137.158,1.982,0.731,-2.515,11.1
2026-02-26T01:20:00+00:00,135.743,1.965,0.736,-2.489,11.1
2026-02-26T01:25:00+00:00,137.802,2.004,0.695,-2.535,11.1
2026-02-26T01:30:00+00:00,138.113,2.009,0.705,-2.54,11.1
2026-02-26T01:35:00+00:00,137.74,2.005,0.737,-2.529,11.1
2026-02-26T01:40:00+00:00,139.221,2.027,0.72,-2.557,11.1
2026-02-26T01:45:00+00:00,140.882,2.064,0.701,-2.596,11.1
2026-02-26T01:50:00+00:00,140.677,2.056,0.721,-2.588,11.1
2026-02-26T01:55:00+00:00,141.512,2.062,0.717,-2.607,11.1
2026-02-26T02:00:00+00:00,141.623,2.073,0.726,-2.62,11.103
2026-02-26T02:05:00+00:00,145.315,2.12,0.717,-2.684,11.1
2026-02-26T02:10:00+00:00,141.856,2.07,0.737,-2.617,11.1
2026-02-26T02:15:00+00:00,143.273,2.093,0.719,-2.653,11.105
2026-02-26T02:20:00+00:00,140.593,2.05,0.716,-2.589,11.108
2026-02-26T02:25:00+00:00,138.181,2.01,0.708,-2.554,11.124
2026-02-26T02:30:00+00:00,136.906,1.998,0.688,-2.537,11.104
2026-02-26T02:35:00+00:00,133.026,1.942,0.712,-2.447,11.125
2026-02-26T02:40:00+00:00,131.758,1.918,0.708,-2.428,11.17
2026-02-26T02:45:00+00:00,131.684,1.922,0.72,-2.431,11.172
2026-02-26T02:50:00+00:00,132.116,1.936,0.723,-2.438,11.191
2026-02-26T02:55:00+00:00,131.631,1.922,0.721,-2.425,11.2
2026-02-26T03:00:00+00:00,128.872,1.879,0.739,-2.374,11.2
2026-02-26T03:05:00+00:00,129.442,1.885,0.722,-2.387,11.195
2026-02-26T03:10:00+00:00,133.222,1.941,0.722,-2.457,11.171
2026-02-26T03:15:00+00:00,132.881,1.946,0.711,-2.452,11.198
2026-02-26T03:20:00+00:00,128.706,1.88,0.729,-2.366,11.2
2026-02-26T03:25:00+00:00,126.669,1.848,0.716,-2.325,11.2
2026-02-26T03:30:00+00:00,127.426,1.862,0.722,-2.341,11.2
2026-02-26T03:35:00+00:00,126.832,1.85,0.715,-2.343,11.2
2026-02-26T03:40:00+00:00,125.882,1.845,0.699,-2.329,11.2
2026-02-26T03:45:00+00:00,120.059,1.747,0.582,-2.23,11.198
2026-02-26T03:50:00+00:00,120.757,1.773,0.379,-2.283,11.196
2026-02-26T03:55:00+00:00,116.748,1.716,0.397,-2.21,11.196
2026-02-26T04:00:00+00:00,118.575,1.743,0.395,-2.244,11.2
2026-02-26T04:05:00+00:00,117.232,1.716,0.416,-2.212,11.134
2026-02-26T04:10:00+00:00,119.985,1.755,0.388,-2.258,11.1
2026-02-26T04:15:00+00:00,121.342,1.774,0.39,-2.284,11.1
2026-02-26T04:20:00+00:00,120.153,1.765,0.393,-2.263,11.1
2026-02-26T04:25:00+00:00,119.717,1.76,0.389,-2.254,11.1
2026-02-26T04:30:00+00:00,120.908,1.782,0.381,-2.281,11.1
2026-02-26T04:35:00+00:00,118.165,1.731,0.4,-2.231,11.138
2026-02-26T04:40:00+00:00,117.86,1.728,0.397,-2.222,11.108
2026-02-26T04:45:00+00:00,116.447,1.708,0.404,-2.188,11.112
2026-02-26T04:50:00+00:00,113.675,1.663,0.42,-2.141,11.128
2026-02-26T04:55:00+00:00,119.972,1.765,0.4,-2.264,11.116
2026-02-26T05:00:00+00:00,115.139,1.693,0.392,-2.167,11.104
2026-02-26T05:05:00+00:00,117.9,1.733,0.396,-2.218,11.098
2026-02-26T05:10:00+00:00,118.984,1.747,0.416,-2.229,11.095
2026-02-26T05:15:00+00:00,116.632,1.719,0.411,-2.187,11.1
2026-02-26T05:20:00+00:00,111.369,1.64,0.418,-2.081,11.092
2026-02-26T05:25:00+00:00,111.205,1.64,0.411,-2.077,11.076
2026-02-26T05:30:00+00:00,108.334,1.592,0.418,-2.017,11.071
2026-02-26T05:35:00+00:00,114.703,1.692,0.41,-2.142,11.019
2026-02-26T05:40:00+00:00,114.025,1.679,0.393,-2.128,11.046
2026-02-26T05:45:00+00:00,118.765,1.75,0.398,-2.218,11.0
2026-02-26T05:50:00+00:00,122.309,1.8,0.404,-2.289,11.0
2026-02-26T05:55:00+00:00,122.069,1.79,0.398,-2.283,11.0
2026-02-26T06:00:00+00:00,127.457,1.844,0.345,-2.387,11.0
2026-02-26T06:05:00+00:00,127.348,1.828,0.312,-2.367,10.928
2026-02-26T06:10:00+00:00,134.133,1.944,0.264,-2.539,11.055
2026-02-26T06:15:00+00:00,135.497,1.973,0.266,-2.575,11.082
2026-02-26T06:20:00+00:00,134.855,1.958,0.254,-2.558,11.077
2026-02-26T06:25:00+00:00,135.145,1.963,0.231,-2.569,11.1
