ValueDate,MVA,Volts
2026-02-25T04:05:00+00:00,0.965,11.109
2026-02-25T04:10:00+00:00,0.957,11.1
2026-02-25T04:15:00+00:00,0.973,11.1
2026-02-25T04:20:00+00:00,0.991,11.1
2026-02-25T04:25:00+00:00,0.991,11.1
2026-02-25T04:30:00+00:00,0.96,11.1
2026-02-25T04:35:00+00:00,1.084,11.1
2026-02-25T04:40:00+00:00,1.004,11.1
2026-02-25T04:45:00+00:00,0.991,11.1
2026-02-25T04:50:00+00:00,1.006,11.1
2026-02-25T04:55:00+00:00,0.984,11.1
2026-02-25T05:00:00+00:00,0.98,11.1
2026-02-25T05:05:00+00:00,0.981,11.1
2026-02-25T05:10:00+00:00,0.965,11.1
2026-02-25T05:15:00+00:00,0.972,11.1
2026-02-25T05:20:00+00:00,0.98,11.1
2026-02-25T05:25:00+00:00,1.061,11.1
2026-02-25T05:30:00+00:00,1.063,11.1
2026-02-25T05:35:00+00:00,1.062,11.1
2026-02-25T05:40:00+00:00,1.09,11.1
2026-02-25T05:45:00+00:00,1.08,11.033
2026-02-25T05:50:00+00:00,1.091,11.0
2026-02-25T05:55:00+00:00,1.141,11.0
2026-02-25T06:00:00+00:00,1.171,11.0
2026-02-25T06:05:00+00:00,1.144,10.977
2026-02-25T06:10:00+00:00,1.171,10.901
2026-02-25T06:15:00+00:00,1.153,10.9
2026-02-25T06:20:00+00:00,1.143,10.919
2026-02-25T06:25:00+00:00,1.129,11.0
2026-02-25T06:30:00+00:00,1.15,11.009
2026-02-25T06:35:00+00:00,1.147,11.016
2026-02-25T06:40:00+00:00,1.158,11.0
2026-02-25T06:45:00+00:00,1.172,11.0
2026-02-25T06:50:00+00:00,1.203,11.0
2026-02-25T06:55:00+00:00,1.212,11.0
2026-02-25T07:00:00+00:00,1.236,11.0
2026-02-25T07:05:00+00:00,1.257,11.0
2026-02-25T07:10:00+00:00,1.239,10.911
2026-02-25T07:15:00+00:00,1.213,10.9
2026-02-25T07:20:00+00:00,1.232,10.9
2026-02-25T07:25:00+00:00,1.292,10.9
2026-02-25T07:30:00+00:00,1.282,10.917
2026-02-25T07:35:00+00:00,1.268,10.9
2026-02-25T07:40:00+00:00,1.293,10.9
2026-02-25T07:45:00+00:00,1.296,10.9
2026-02-25T07:50:00+00:00,1.284,10.9
2026-02-25T07:55:00+00:00,1.251,10.9
2026-02-25T08:00:00+00:00,1.254,10.9
2026-02-25T08:05:00+00:00,1.267,10.9
2026-02-25T08:10:00+00:00,1.285,10.9
2026-02-25T08:15:00+00:00,1.336,10.9
2026-02-25T08:20:00+00:00,1.353,10.9
2026-02-25T08:25:00+00:00,1.29,10.9
2026-02-25T08:30:00+00:00,1.309,10.9
2026-02-25T08:35:00+00:00,1.348,10.9
2026-02-25T08:40:00+00:00,1.318,10.9
2026-02-25T08:45:00+00:00,1.341,10.9
2026-02-25T08:50:00+00:00,1.356,10.9
2026-02-25T08:55:00+00:00,1.299,10.9
2026-02-25T09:00:00+00:00,1.336,11.008
2026-02-25T09:05:00+00:00,1.35,11.2
2026-02-25T09:10:00+00:00,1.302,11.2
2026-02-25T09:15:00+00:00,1.261,11.2
2026-02-25T09:20:00+00:00,1.272,11.2
2026-02-25T09:25:00+00:00,1.318,11.2
2026-02-25T09:30:00+00:00,1.334,11.14
2026-02-25T09:35:00+00:00,1.297,11.106
2026-02-25T09:40:00+00:00,1.228,11.167
2026-02-25T09:45:00+00:00,1.257,11.131
2026-02-25T09:50:00+00:00,1.228,11.175
2026-02-25T09:55:00+00:00,1.243,11.15
2026-02-25T10:00:00+00:00,1.285,11.2
2026-02-25T10:05:00+00:00,1.259,11.2
2026-02-25T10:10:00+00:00,1.206,11.194
2026-02-25T10:15:00+00:00,1.2,11.1
2026-02-25T10:20:00+00:00,1.191,11.091
2026-02-25T10:25:00+00:00,1.242,11.0
2026-02-25T10:30:00+00:00,1.244,11.0
2026-02-25T10:35:00+00:00,1.234,11.028
2026-02-25T10:40:00+00:00,1.171,11.0
2026-02-25T10:45:00+00:00,1.154,11.004
2026-02-25T10:50:00+00:00,1.172,11.024
2026-02-25T10:55:00+00:00,1.171,11.005
2026-02-25T11:00:00+00:00,1.096,11.011
2026-02-25T11:05:00+00:00,1.087,11.0
2026-02-25T11:10:00+00:00,1.09,11.0
2026-02-25T11:15:00+00:00,1.122,11.0
2026-02-25T11:20:00+00:00,1.153,10.99
2026-02-25T11:25:00+00:00,1.196,10.949
2026-02-25T11:30:00+00:00,1.186,10.9
2026-02-25T11:35:00+00:00,1.191,10.905
2026-02-25T11:40:00+00:00,1.203,10.971
2026-02-25T11:45:00+00:00,1.184,10.914
2026-02-25T11:50:00+00:00,1.181,10.914
2026-02-25T11:55:00+00:00,1.155,10.954
2026-02-25T12:00:00+00:00,1.154,10.954
2026-02-25T12:05:00+00:00,1.073,10.946
2026-02-25T12:10:00+00:00,1.107,10.964
2026-02-25T12:15:00+00:00,1.137,10.993
2026-02-25T12:20:00+00:00,1.09,10.979
2026-02-25T12:25:00+00:00,1.085,10.962
2026-02-25T12:30:00+00:00,1.125,11.0
2026-02-25T12:35:00+00:00,1.131,10.975
2026-02-25T12:40:00+00:00,1.158,10.934
2026-02-25T12:45:00+00:00,1.174,10.905
2026-02-25T12:50:00+00:00,1.148,10.951
2026-02-25T12:55:00+00:00,1.132,10.922
2026-02-25T13:00:00+00:00,1.115,10.965
2026-02-25T13:05:00+00:00,1.108,11.0
2026-02-25T13:10:00+00:00,1.127,11.0
2026-02-25T13:15:00+00:00,1.116,11.0
2026-02-25T13:20:00+00:00,1.101,11.0
2026-02-25T13:25:00+00:00,1.156,10.972
2026-02-25T13:30:00+00:00,1.118,11.0
2026-02-25T13:35:00+00:00,1.099,10.981
2026-02-25T13:40:00+00:00,1.133,10.947
2026-02-25T13:45:00+00:00,1.175,10.893
2026-02-25T13:50:00+00:00,1.276,10.9
2026-02-25T13:55:00+00:00,1.264,10.902
2026-02-25T14:00:00+00:00,1.241,10.982
2026-02-25T14:05:00+00:00,1.16,10.988
2026-02-25T14:10:00+00:00,1.235,10.965
2026-02-25T14:15:00+00:00,1.209,10.9
2026-02-25T14:20:00+00:00,1.181,10.9
2026-02-25T14:25:00+00:00,1.197,10.9
2026-02-25T14:30:00+00:00,1.145,10.903
2026-02-25T14:35:00+00:00,1.1,10.998
2026-02-25T14:40:00+00:00,1.114,11.0
2026-02-25T14:45:00+00:00,1.09,10.992
2026-02-25T14:50:00+00:00,1.1,11.0
2026-02-25T14:55:00+00:00,1.113,11.0
2026-02-25T15:00:00+00:00,1.105,11.0
2026-02-25T15:05:00+00:00,1.11,10.977
2026-02-25T15:10:00+00:00,1.155,11.0
2026-02-25T15:15:00+00:00,1.188,11.0
2026-02-25T15:20:00+00:00,1.186,11.0
2026-02-25T15:25:00+00:00,1.147,11.015
2026-02-25T15:30:00+00:00,1.168,10.925
2026-02-25T15:35:00+00:00,1.171,10.953
2026-02-25T15:40:00+00:00,1.123,10.997
2026-02-25T15:45:00+00:00,1.155,10.921
2026-02-25T15:50:00+00:00,1.153,10.9
2026-02-25T15:55:00+00:00,1.171,10.9
2026-02-25T16:00:00+00:00,1.217,10.9
2026-02-25T16:05:00+00:00,1.212,10.928
2026-02-25T16:10:00+00:00,1.231,11.0
2026-02-25T16:15:00+00:00,1.27,11.0
2026-02-25T16:20:00+00:00,1.267,10.997
2026-02-25T16:25:00+00:00,1.271,10.99
2026-02-25T16:30:00+00:00,1.214,10.989
2026-02-25T16:35:00+00:00,1.249,11.0
2026-02-25T16:40:00+00:00,1.222,11.0
2026-02-25T16:45:00+00:00,1.296,10.964
2026-02-25T16:50:00+00:00,1.294,10.912
2026-02-25T16:55:00+00:00,1.271,10.9
2026-02-25T17:00:00+00:00,1.308,10.9
2026-02-25T17:05:00+00:00,1.313,10.902
2026-02-25T17:10:00+00:00,1.353,11.0
2026-02-25T17:15:00+00:00,1.334,11.017
2026-02-25T17:20:00+00:00,1.356,11.006
2026-02-25T17:25:00+00:00,1.358,11.003
2026-02-25T17:30:00+00:00,1.337,11.099
2026-02-25T17:35:00+00:00,1.364,11.012
2026-02-25T17:40:00+00:00,1.36,11.0
2026-02-25T17:45:00+00:00,1.395,11.045
2026-02-25T17:50:00+00:00,1.387,11.045
2026-02-25T17:55:00+00:00,1.343,11.0
2026-02-25T18:00:00+00:00,1.361,11.033
2026-02-25T18:05:00+00:00,1.381,11.058
2026-02-25T18:10:00+00:00,1.375,11.0
2026-02-25T18:15:00+00:00,1.421,11.0
2026-02-25T18:20:00+00:00,1.367,11.003
2026-02-25T18:25:00+00:00,1.342,11.095
2026-02-25T18:30:00+00:00,1.369,11.1
2026-02-25T18:35:00+00:00,1.36,11.1
2026-02-25T18:40:00+00:00,1.361,11.1
2026-02-25T18:45:00+00:00,1.369,11.076
2026-02-25T18:50:00+00:00,1.298,11.1
2026-02-25T18:55:00+00:00,1.32,11.1
2026-02-25T19:00:00+00:00,1.328,11.1
2026-02-25T19:05:00+00:00,1.35,11.1
2026-02-25T19:10:00+00:00,1.34,11.1
2026-02-25T19:15:00+00:00,1.355,11.107
2026-02-25T19:20:00+00:00,1.328,11.1
2026-02-25T19:25:00+00:00,1.34,11.1
2026-02-25T19:30:00+00:00,1.323,11.1
2026-02-25T19:35:00+00:00,1.338,11.081
2026-02-25T19:40:00+00:00,1.339,11.083
2026-02-25T19:45:00+00:00,1.328,11.153
2026-02-25T19:50:00+00:00,1.323,11.165
2026-02-25T19:55:00+00:00,1.314,11.09
2026-02-25T20:00:00+00:00,1.28,10.98
2026-02-25T20:05:00+00:00,1.277,10.951
2026-02-25T20:10:00+00:00,1.278,11.07
2026-02-25T20:15:00+00:00,1.263,11.1
2026-02-25T20:20:00+00:00,1.249,11.1
2026-02-25T20:25:00+00:00,1.224,11.125
2026-02-25T20:30:00+00:00,1.222,11.1
2026-02-25T20:35:00+00:00,1.237,11.134
2026-02-25T20:40:00+00:00,1.226,11.1
2026-02-25T20:45:00+00:00,1.226,11.1
2026-02-25T20:50:00+00:00,1.201,11.103
2026-02-25T20:55:00+00:00,1.207,11.105
2026-02-25T21:00:00+00:00,1.204,11.124
2026-02-25T21:05:00+00:00,1.201,11.16
2026-02-25T21:10:00+00:00,1.216,11.001
2026-02-25T21:15:00+00:00,1.199,11.0
2026-02-25T21:20:00+00:00,1.154,11.017
2026-02-25T21:25:00+00:00,1.171,11.1
2026-02-25T21:30:00+00:00,1.169,11.071
2026-02-25T21:35:00+00:00,1.16,11.0
2026-02-25T21:40:00+00:00,1.124,11.085
2026-02-25T21:45:00+00:00,1.108,11.1
2026-02-25T21:50:00+00:00,1.122,11.134
2026-02-25T21:55:00+00:00,1.116,11.056
2026-02-25T22:00:00+00:00,1.095,11.1
2026-02-25T22:05:00+00:00,1.081,11.142
2026-02-25T22:10:00+00:00,1.045,11.2
2026-02-25T22:15:00+00:00,1.066,11.156
2026-02-25T22:20:00+00:00,1.093,11.1
2026-02-25T22:25:00+00:00,1.1,11.006
2026-02-25T22:30:00+00:00,1.085,11.0
2026-02-25T22:35:00+00:00,1.058,11.0
2026-02-25T22:40:00+00:00,1.088,11.0
2026-02-25T22:45:00+00:00,1.058,11.0
2026-02-25T22:50:00+00:00,1.059,11.0
2026-02-25T22:55:00+00:00,1.066,10.996
2026-02-25T23:00:00+00:00,1.045,10.998
2026-02-25T23:05:00+00:00,1.004,10.981
2026-02-25T23:10:00+00:00,0.992,11.0
2026-02-25T23:15:00+00:00,1.006,10.987
2026-02-25T23:20:00+00:00,1.009,11.004
2026-02-25T23:25:00+00:00,0.996,11.003
2026-02-25T23:30:00+00:00,1.007,11.0
2026-02-25T23:35:00+00:00,0.994,11.0
2026-02-25T23:40:00+00:00,1.01,11.0
2026-02-25T23:45:00+00:00,0.98,11.0
2026-02-25T23:50:00+00:00,0.984,11.0
2026-02-25T23:55:00+00:00,0.978,11.0
2026-02-26T00:00:00+00:00,0.963,11.0
2026-02-26T00:05:00+00:00,0.96,11.0
2026-02-26T00:10:00+00:00,0.958,11.0
2026-02-26T00:15:00+00:00,0.937,11.0
2026-02-26T00:20:00+00:00,0.952,11.0
2026-02-26T00:25:00+00:00,0.99,11.0
2026-02-26T00:30:00+00:00,0.993,11.07
2026-02-26T00:35:00+00:00,0.996,11.012
2026-02-26T00:40:00+00:00,1.011,11.0
2026-02-26T00:45:00+00:00,1.016,11.0
2026-02-26T00:50:00+00:00,1.017,11.0
2026-02-26T00:55:00+00:00,1.019,10.938
2026-02-26T01:00:00+00:00,1.013,10.953
2026-02-26T01:05:00+00:00,1.043,10.997
2026-02-26T01:10:00+00:00,1.026,11.0
2026-02-26T01:15:00+00:00,1.066,11.0
2026-02-26T01:20:00+00:00,1.056,11.0
2026-02-26T01:25:00+00:00,1.034,11.0
2026-02-26T01:30:00+00:00,1.02,11.0
2026-02-26T01:35:00+00:00,1.011,11.0
2026-02-26T01:40:00+00:00,1.023,10.989
2026-02-26T01:45:00+00:00,1.014,11.0
2026-02-26T01:50:00+00:00,1.003,11.0
2026-02-26T01:55:00+00:00,0.986,11.0
2026-02-26T02:00:00+00:00,0.991,11.0
2026-02-26T02:05:00+00:00,0.993,11.0
2026-02-26T02:10:00+00:00,0.996,11.0
2026-02-26T02:15:00+00:00,0.988,11.006
2026-02-26T02:20:00+00:00,0.99,11.014
2026-02-26T02:25:00+00:00,0.994,11.0
2026-02-26T02:30:00+00:00,0.999,11.0
2026-02-26T02:35:00+00:00,0.982,11.06
2026-02-26T02:40:00+00:00,0.994,11.095
2026-02-26T02:45:00+00:00,0.994,11.1
2026-02-26T02:50:00+00:00,0.975,11.1
2026-02-26T02:55:00+00:00,0.974,11.1
2026-02-26T03:00:00+00:00,0.981,11.1
2026-02-26T03:05:00+00:00,0.994,11.078
2026-02-26T03:10:00+00:00,0.981,11.0
2026-02-26T03:15:00+00:00,0.975,11.0
2026-02-26T03:20:00+00:00,0.985,11.0
2026-02-26T03:25:00+00:00,1.0,11.073
2026-02-26T03:30:00+00:00,0.982,11.089
2026-02-26T03:35:00+00:00,0.987,11.1
2026-02-26T03:40:00+00:00,0.973,11.1
2026-02-26T03:45:00+00:00,0.974,11.1
2026-02-26T03:50:00+00:00,0.966,11.088
2026-02-26T03:55:00+00:00,0.98,11.082
2026-02-26T04:00:00+00:00,0.979,11.077
2026-02-26T04:05:00+00:00,0.97,11.012
2026-02-26T04:10:00+00:00,0.97,11.1
2026-02-26T04:15:00+00:00,0.957,11.093
2026-02-26T04:20:00+00:00,0.963,11.004
2026-02-26T04:25:00+00:00,0.987,11.0
2026-02-26T04:30:00+00:00,1.023,11.075
2026-02-26T04:35:00+00:00,1.022,11.1
2026-02-26T04:40:00+00:00,1.028,11.027
2026-02-26T04:45:00+00:00,1.029,11.1
2026-02-26T04:50:00+00:00,1.039,11.057
2026-02-26T04:55:00+00:00,1.01,11.006
2026-02-26T05:00:00+00:00,1.016,11.045
2026-02-26T05:05:00+00:00,1.001,11.0
2026-02-26T05:10:00+00:00,1.004,11.0
2026-02-26T05:15:00+00:00,1.012,11.0
2026-02-26T05:20:00+00:00,1.038,11.0
2026-02-26T05:25:00+00:00,1.056,10.995
2026-02-26T05:30:00+00:00,1.119,10.902
2026-02-26T05:35:00+00:00,1.116,10.9
2026-02-26T05:40:00+00:00,1.093,10.945
2026-02-26T05:45:00+00:00,1.138,10.942
2026-02-26T05:50:00+00:00,1.131,10.922
2026-02-26T05:55:00+00:00,1.168,10.998
2026-02-26T06:00:00+00:00,1.2,10.945
2026-02-26T06:05:00+00:00,1.134,10.897
2026-02-26T06:10:00+00:00,1.144,10.97
2026-02-26T06:15:00+00:00,1.149,11.0
2026-02-26T06:20:00+00:00,1.158,11.0
2026-02-26T06:25:00+00:00,1.181,10.948
2026-02-26T06:30:00+00:00,1.165,10.936
2026-02-26T06:35:00+00:00,1.176,10.984
2026-02-26T06:40:00+00:00,1.181,11.0
2026-02-26T06:45:00+00:00,1.171,10.991
2026-02-26T06:50:00+00:00,1.197,10.907
2026-02-26T06:55:00+00:00,1.216,10.9
2026-02-26T07:00:00+00:00,1.235,10.9
2026-02-26T07:05:00+00:00,1.287,10.9
2026-02-26T07:10:00+00:00,1.246,11.125
2026-02-26T07:15:00+00:00,1.184,11.2
2026-02-26T07:20:00+00:00,1.227,11.136
2026-02-26T07:25:00+00:00,1.296,11.053
2026-02-26T07:30:00+00:00,1.348,11.0
2026-02-26T07:35:00+00:00,1.29,10.95
2026-02-26T07:40:00+00:00,1.279,11.1
2026-02-26T07:45:00+00:00,1.296,11.0
2026-02-26T07:50:00+00:00,1.301,11.0
2026-02-26T07:55:00+00:00,1.286,10.999
2026-02-26T08:00:00+00:00,1.306,10.94
2026-02-26T08:05:00+00:00,1.306,10.916
2026-02-26T08:10:00+00:00,1.258,10.999
2026-02-26T08:15:00+00:00,1.241,11.0
2026-02-26T08:20:00+00:00,1.238,11.0
2026-02-26T08:25:00+00:00,1.284,10.928
2026-02-26T08:30:00+00:00,1.264,10.938
2026-02-26T08:35:00+00:00,1.267,11.0
2026-02-26T08:40:00+00:00,1.3,11.0
2026-02-26T08:45:00+00:00,1.276,11.0
2026-02-26T08:50:00+00:00,1.261,10.967
2026-02-26T08:55:00+00:00,1.278,10.9
2026-02-26T09:00:00+00:00,1.295,10.926
2026-02-26T09:05:00+00:00,1.316,11.0
2026-02-26T09:10:00+00:00,1.359,11.0
2026-02-26T09:15:00+00:00,1.403,10.983
2026-02-26T09:20:00+00:00,1.417,10.923
2026-02-26T09:25:00+00:00,1.396,10.906
2026-02-26T09:30:00+00:00,1.348,10.945
2026-02-26T09:35:00+00:00,1.317,11.0
2026-02-26T09:40:00+00:00,1.356,11.0
2026-02-26T09:45:00+00:00,1.362,11.0
2026-02-26T09:50:00+00:00,1.366,10.994
2026-02-26T09:55:00+00:00,1.378,11.0
2026-02-26T10:00:00+00:00,1.381,10.956
2026-02-26T10:05:00+00:00,1.368,10.9
2026-02-26T10:10:00+00:00,1.393,10.9
2026-02-26T10:15:00+00:00,1.373,10.922
2026-02-26T10:20:00+00:00,1.421,10.91
2026-02-26T10:25:00+00:00,1.371,10.986
2026-02-26T10:30:00+00:00,1.36,11.0
2026-02-26T10:35:00+00:00,1.355,10.964
2026-02-26T10:40:00+00:00,1.328,10.9
2026-02-26T10:45:00+00:00,1.324,10.959
2026-02-26T10:50:00+00:00,1.272,10.938
2026-02-26T10:55:00+00:00,1.287,10.9
2026-02-26T11:00:00+00:00,1.283,10.957
2026-02-26T11:05:00+00:00,1.287,11.0
2026-02-26T11:10:00+00:00,1.326,10.974
2026-02-26T11:15:00+00:00,1.309,10.949
2026-02-26T11:20:00+00:00,1.307,10.984
2026-02-26T11:25:00+00:00,1.295,11.0
2026-02-26T11:30:00+00:00,1.315,10.988
2026-02-26T11:35:00+00:00,1.29,11.0
2026-02-26T11:40:00+00:00,1.28,11.0
2026-02-26T11:45:00+00:00,1.269,11.0
2026-02-26T11:50:00+00:00,1.287,10.992
2026-02-26T11:55:00+00:00,1.317,10.948
2026-02-26T12:00:00+00:00,1.313,10.992
2026-02-26T12:05:00+00:00,1.334,10.988
2026-02-26T12:10:00+00:00,1.345,10.933
2026-02-26T12:15:00+00:00,1.342,10.914
2026-02-26T12:20:00+00:00,1.338,10.943
2026-02-26T12:25:00+00:00,1.359,10.918
2026-02-26T12:30:00+00:00,1.361,10.995
2026-02-26T12:35:00+00:00,1.328,10.981
2026-02-26T12:40:00+00:00,1.365,10.9
2026-02-26T12:45:00+00:00,1.361,10.9
2026-02-26T12:50:00+00:00,1.349,10.9
2026-02-26T12:55:00+00:00,1.378,10.944
2026-02-26T13:00:00+00:00,1.359,11.0
2026-02-26T13:05:00+00:00,1.364,11.0
2026-02-26T13:10:00+00:00,1.326,10.95
2026-02-26T13:15:00+00:00,1.354,11.0
2026-02-26T13:20:00+00:00,1.356,11.0
2026-02-26T13:25:00+00:00,1.346,11.0
2026-02-26T13:30:00+00:00,1.321,10.973
2026-02-26T13:35:00+00:00,1.361,10.977
2026-02-26T13:40:00+00:00,1.348,10.913
2026-02-26T13:45:00+00:00,1.397,10.94
2026-02-26T13:50:00+00:00,1.344,11.0
2026-02-26T13:55:00+00:00,1.372,11.005
2026-02-26T14:00:00+00:00,1.327,11.07
2026-02-26T14:05:00+00:00,1.285,11.0
2026-02-26T14:10:00+00:00,1.295,11.0
2026-02-26T14:15:00+00:00,1.315,11.008
2026-02-26T14:20:00+00:00,1.304,11.007
2026-02-26T14:25:00+00:00,1.342,11.0
2026-02-26T14:30:00+00:00,1.324,11.0
2026-02-26T14:35:00+00:00,1.3,11.0
2026-02-26T14:40:00+00:00,1.305,11.0
2026-02-26T14:45:00+00:00,1.309,10.995
2026-02-26T14:50:00+00:00,1.272,10.949
2026-02-26T14:55:00+00:00,1.334,10.956
2026-02-26T15:00:00+00:00,1.337,11.0
2026-02-26T15:05:00+00:00,1.309,11.0
2026-02-26T15:10:00+00:00,1.328,11.0
2026-02-26T15:15:00+00:00,1.359,11.0
2026-02-26T15:20:00+00:00,1.33,11.0
2026-02-26T15:25:00+00:00,1.333,11.0
2026-02-26T15:30:00+00:00,1.322,11.0
2026-02-26T15:35:00+00:00,1.319,11.0
2026-02-26T15:40:00+00:00,1.3,11.0
2026-02-26T15:45:00+00:00,1.339,10.961
2026-02-26T15:50:00+00:00,1.34,10.908
2026-02-26T15:55:00+00:00,1.305,10.945
2026-02-26T16:00:00+00:00,1.336,10.931
2026-02-26T16:05:00+00:00,1.346,10.988
2026-02-26T16:10:00+00:00,1.344,11.0
2026-02-26T16:15:00+00:00,1.337,11.0
2026-02-26T16:20:00+00:00,1.335,11.0
2026-02-26T16:25:00+00:00,1.378,11.07
2026-02-26T16:30:00+00:00,1.339,11.082
2026-02-26T16:35:00+00:00,1.342,11.117
2026-02-26T16:40:00+00:00,1.391,11.1
2026-02-26T16:45:00+00:00,1.395,11.1
2026-02-26T16:50:00+00:00,1.41,11.079
2026-02-26T16:55:00+00:00,1.453,11.0
2026-02-26T17:00:00+00:00,1.491,11.015
2026-02-26T17:05:00+00:00,1.504,11.0
2026-02-26T17:10:00+00:00,1.516,11.0
2026-02-26T17:15:00+00:00,1.503,11.0
2026-02-26T17:20:00+00:00,1.502,11.0
2026-02-26T17:25:00+00:00,1.484,11.0
2026-02-26T17:30:00+00:00,1.48,11.0
2026-02-26T17:35:00+00:00,1.532,10.996
2026-02-26T17:40:00+00:00,1.53,10.997
2026-02-26T17:45:00+00:00,1.491,11.0
2026-02-26T17:50:00+00:00,1.477,11.03
2026-02-26T17:55:00+00:00,1.444,11.094
2026-02-26T18:00:00+00:00,1.409,11.1
2026-02-26T18:05:00+00:00,1.402,11.1
2026-02-26T18:10:00+00:00,1.43,11.1
2026-02-26T18:15:00+00:00,1.46,11.099
2026-02-26T18:20:00+00:00,1.444,11.007
2026-02-26T18:25:00+00:00,1.409,11.029
2026-02-26T18:30:00+00:00,1.428,11.077
2026-02-26T18:35:00+00:00,1.423,11.1
2026-02-26T18:40:00+00:00,1.381,11.1
2026-02-26T18:45:00+00:00,1.413,11.1
2026-02-26T18:50:00+00:00,1.424,11.081
2026-02-26T18:55:00+00:00,1.446,11.086
2026-02-26T19:00:00+00:00,1.439,11.099
2026-02-26T19:05:00+00:00,1.432,11.003
2026-02-26T19:10:00+00:00,1.417,11.0
2026-02-26T19:15:00+00:00,1.441,11.0
2026-02-26T19:20:00+00:00,1.423,11.0
2026-02-26T19:25:00+00:00,1.409,11.007
2026-02-26T19:30:00+00:00,1.371,11.099
2026-02-26T19:35:00+00:00,1.368,11.1
2026-02-26T19:40:00+00:00,1.365,11.1
2026-02-26T19:45:00+00:00,1.364,11.089
2026-02-26T19:50:00+00:00,1.365,11.086
2026-02-26T19:55:00+00:00,1.355,11.1
2026-02-26T20:00:00+00:00,1.36,11.042
2026-02-26T20:05:00+00:00,1.346,11.065
2026-02-26T20:10:00+00:00,1.348,11.1
2026-02-26T20:15:00+00:00,1.381,11.1
2026-02-26T20:20:00+00:00,1.352,10.952
2026-02-26T20:25:00+00:00,1.313,10.979
2026-02-26T20:30:00+00:00,1.285,10.983
2026-02-26T20:35:00+00:00,1.301,10.999
2026-02-26T20:40:00+00:00,1.308,10.9
2026-02-26T20:45:00+00:00,1.325,10.9
2026-02-26T20:50:00+00:00,1.316,10.912
2026-02-26T20:55:00+00:00,1.308,11.1
2026-02-26T21:00:00+00:00,1.288,11.1
2026-02-26T21:05:00+00:00,1.266,11.117
2026-02-26T21:10:00+00:00,1.255,11.2
2026-02-26T21:15:00+00:00,1.245,11.2
2026-02-26T21:20:00+00:00,1.245,11.2
2026-02-26T21:25:00+00:00,1.212,11.151
2026-02-26T21:30:00+00:00,1.181,11.182
2026-02-26T21:35:00+00:00,1.192,11.2
2026-02-26T21:40:00+00:00,1.181,11.2
2026-02-26T21:45:00+00:00,1.208,11.2
2026-02-26T21:50:00+00:00,1.177,11.19
2026-02-26T21:55:00+00:00,1.168,11.1
2026-02-26T22:00:00+00:00,1.169,11.106
2026-02-26T22:05:00+00:00,1.174,11.14
2026-02-26T22:10:00+00:00,1.133,11.2
2026-02-26T22:15:00+00:00,1.131,11.2
2026-02-26T22:20:00+00:00,1.098,11.2
2026-02-26T22:25:00+00:00,1.098,11.2
2026-02-26T22:30:00+00:00,1.103,11.2
