Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-06T11:25:00,133.08,2.6,130.48,0.00,0.00,2.60,0.00
2026-03-06T11:30:00,132.55,2.36,130.19,0.00,0.00,2.36,0.00
2026-03-06T11:35:00,130.15,0,130.15,0.00,0.00,0.00,0.00
2026-03-06T11:40:00,127.64,0.86,126.78,0.00,0.00,0.86,0.00
2026-03-06T11:45:00,129.21,2.6,126.61,0.00,0.00,2.60,0.00
2026-03-06T11:50:00,128.02,1.31,126.71,0.00,0.00,1.31,0.00
2026-03-06T11:55:00,127.12,0,127.12,0.00,0.00,0.00,0.00
2026-03-06T12:00:00,128.5,0.97,127.53,0.00,0.00,0.97,0.00
2026-03-06T12:05:00,129.56,1.27,128.29,0.00,0.00,1.27,0.00
2026-03-06T12:10:00,131.46,1.71,129.75,0.00,0.00,1.71,0.00
2026-03-06T12:15:00,131.51,2.4,129.11,0.00,0.00,2.40,0.00
2026-03-06T12:20:00,129.67,0.75,128.92,0.00,0.00,0.75,0.00
2026-03-06T12:25:00,128.77,0,128.77,0.00,0.00,0.00,0.00
2026-03-06T12:30:00,128.69,0.19,128.50,0.00,0.00,0.19,0.00
2026-03-06T12:35:00,130.84,1.9,128.94,0.00,0.00,1.90,0.00
2026-03-06T12:40:00,131.25,1.32,129.93,0.00,0.00,1.32,0.00
2026-03-06T12:45:00,133.34,0,133.34,0.00,0.00,0.00,0.00
2026-03-06T12:50:00,134.54,1.84,132.70,0.00,0.00,1.84,0.00
2026-03-06T12:55:00,135.95,2.6,133.35,0.00,0.00,2.60,0.00
2026-03-06T13:00:00,136.2,2.36,133.84,0.00,0.00,2.36,0.00
2026-03-06T13:05:00,136.82,0.02,136.80,0.00,0.00,0.02,0.00
2026-03-06T13:10:00,136.45,0,136.45,0.00,0.00,0.00,0.00
2026-03-06T13:15:00,136.51,0,136.51,0.00,0.00,0.00,0.00
2026-03-06T13:20:00,136.38,0,136.38,0.00,0.00,0.00,0.00
2026-03-06T13:25:00,136.57,0,136.57,0.00,0.00,0.00,0.00
2026-03-06T13:30:00,136.76,0.29,136.47,0.00,0.00,0.29,0.00
2026-03-06T13:35:00,137.01,0.87,136.14,0.00,0.00,0.87,0.00
2026-03-06T21:35:00,130.29,0,130.29,0.00,0.00,0.00,0.00
2026-03-06T21:40:00,130.71,0.15,130.56,0.00,0.00,0.15,0.00
2026-03-06T21:45:00,130.08,0,130.08,0.00,0.00,0.00,0.00
2026-03-06T21:50:00,130.96,0,130.96,0.00,0.00,0.00,0.00
2026-03-06T21:55:00,130.47,0.04,130.43,0.00,0.00,0.04,0.00
2026-03-06T22:00:00,131.44,0.09,131.35,0.00,0.00,0.09,0.00
2026-03-06T22:05:00,131.58,0,131.58,0.00,0.00,0.00,0.00
2026-03-06T22:10:00,131.28,0,131.28,0.00,0.00,0.00,0.00
2026-03-06T22:15:00,131.19,0,131.19,0.00,0.00,0.00,0.00
2026-03-06T22:20:00,130.72,0,130.72,0.00,0.00,0.00,0.00
2026-03-06T22:25:00,130.06,0.03,130.03,0.00,0.00,0.03,0.00
2026-03-06T22:30:00,130.25,0,130.25,0.00,0.00,0.00,0.00
2026-03-06T22:35:00,129.49,0,129.49,0.00,0.00,0.00,0.00
2026-03-06T22:40:00,130.26,0,130.26,0.00,0.00,0.00,0.00
2026-03-06T22:45:00,130,0,130.00,0.00,0.00,0.00,0.00
2026-03-06T22:50:00,129.61,0,129.61,0.00,0.00,0.00,0.00
2026-03-06T22:55:00,129.85,0,129.85,0.00,0.00,0.00,0.00
2026-03-06T23:00:00,130.07,0,130.07,0.00,0.00,0.00,0.00
2026-03-06T23:05:00,129.53,0,129.53,0.00,0.00,0.00,0.00
2026-03-06T23:10:00,128.42,0,128.42,0.00,0.00,0.00,0.00
2026-03-06T23:15:00,128.67,0,128.67,0.00,0.00,0.00,0.00
2026-03-06T23:20:00,128,0,128.00,0.00,0.00,0.00,0.00
2026-03-06T23:25:00,128.61,0,128.61,0.00,0.00,0.00,0.00
2026-03-06T23:30:00,129.31,0.04,129.27,0.00,0.00,0.04,0.00
2026-03-06T23:35:00,129.51,0.09,129.42,0.00,0.00,0.09,0.00
2026-03-06T23:40:00,129.24,0,129.24,0.00,0.00,0.00,0.00
2026-03-06T23:45:00,128.95,0,128.95,0.00,0.00,0.00,0.00
2026-03-06T23:50:00,128.92,0,128.92,0.00,0.00,0.00,0.00
2026-03-06T23:55:00,129.21,0,129.21,0.00,0.00,0.00,0.00
2026-03-07T00:00:00,129.83,0.09,129.74,0.00,0.00,0.09,0.00
2026-03-07T00:05:00,129.88,0.86,129.02,0.00,0.00,0.86,0.00
2026-03-07T00:10:00,129.79,0.7,129.09,0.00,0.00,0.70,0.00
2026-03-07T00:15:00,129.75,0.05,129.70,0.00,0.00,0.05,0.00
2026-03-07T00:20:00,129.72,0,129.72,0.00,0.00,0.00,0.00
2026-03-07T00:25:00,129.49,0,129.49,0.00,0.00,0.00,0.00
2026-03-07T00:30:00,129.28,0.29,128.99,0.00,0.00,0.29,0.00
2026-03-07T00:35:00,129.63,0.78,128.85,0.00,0.00,0.78,0.00
2026-03-07T00:40:00,128.69,0,128.69,0.00,0.00,0.00,0.00
2026-03-07T00:45:00,128.5,0,128.50,0.00,0.00,0.00,0.00
2026-03-07T00:50:00,128.18,0,128.18,0.00,0.00,0.00,0.00
2026-03-07T00:55:00,128.53,0,128.53,0.00,0.00,0.00,0.00
2026-03-07T01:00:00,129.03,0.23,128.80,0.00,0.00,0.23,0.00
2026-03-07T01:05:00,129.26,0.65,128.61,0.00,0.00,0.65,0.00
2026-03-07T01:10:00,128.82,0,128.82,0.00,0.00,0.00,0.00
2026-03-07T01:15:00,129.15,0,129.15,0.00,0.00,0.00,0.00
2026-03-07T01:20:00,130.05,0.86,129.19,0.00,0.00,0.86,0.00
2026-03-07T01:25:00,130.75,1.7,129.05,0.00,0.00,1.70,0.00
2026-03-07T01:30:00,130.99,1.81,129.18,0.00,0.00,1.81,0.00
2026-03-07T01:35:00,131.21,2.6,128.61,0.00,0.00,2.60,0.00
2026-03-07T01:40:00,130.91,2.6,128.31,0.00,0.00,2.60,0.00
2026-03-07T01:45:00,130.71,2.6,128.11,0.00,0.00,2.60,0.00
2026-03-07T01:50:00,130.86,2.6,128.26,0.00,0.00,2.60,0.00
2026-03-07T01:55:00,131.28,2.6,128.68,0.00,0.00,2.60,0.00
2026-03-07T02:00:00,131.46,2.37,129.09,0.00,0.00,2.37,0.00
2026-03-07T02:05:00,131,1.7,129.30,0.00,0.00,1.70,0.00
2026-03-07T02:10:00,130.02,0.93,129.09,0.00,0.00,0.93,0.00
2026-03-07T02:15:00,131.24,2.24,129.00,0.00,0.00,2.24,0.00
2026-03-07T02:20:00,129.87,0.71,129.16,0.00,0.00,0.71,0.00
2026-03-07T02:25:00,129.66,0.62,129.04,0.00,0.00,0.62,0.00
2026-03-07T02:30:00,131.42,2.15,129.27,0.00,0.00,2.15,0.00
2026-03-07T02:35:00,129.04,0,129.04,0.00,0.00,0.00,0.00
2026-03-07T02:40:00,129.19,0.42,128.77,0.00,0.00,0.42,0.00
2026-03-07T02:45:00,128.74,0.01,128.73,0.00,0.00,0.01,0.00
2026-03-07T02:50:00,128.54,0,128.54,0.00,0.00,0.00,0.00
2026-03-07T02:55:00,128.52,0,128.52,0.00,0.00,0.00,0.00
2026-03-07T03:00:00,128.1,0,128.10,0.00,0.00,0.00,0.00
2026-03-07T03:05:00,128.36,0.36,128.00,0.00,0.00,0.36,0.00
2026-03-07T03:10:00,129.3,1.63,127.67,0.00,0.00,1.63,0.00
2026-03-07T03:15:00,130.1,2.42,127.68,0.00,0.00,2.42,0.00
2026-03-07T03:20:00,130.04,2.4,127.64,0.00,0.00,2.40,0.00
2026-03-07T03:25:00,130.14,2.33,127.81,0.00,0.00,2.33,0.00
