ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T05:00:00+00:00,92.26,2.277,-9.933,68.392
2026-02-26T05:05:00+00:00,92.368,2.248,-9.896,68.128
2026-02-26T05:10:00+00:00,96.712,2.435,-10.396,68.049
2026-02-26T05:15:00+00:00,96.774,2.373,-10.285,68.034
2026-02-26T05:20:00+00:00,91.47,1.906,-9.588,68.02
2026-02-26T05:25:00+00:00,88.73,1.649,-9.207,67.907
2026-02-26T05:30:00+00:00,89.565,1.011,-8.055,68.084
2026-02-26T05:35:00+00:00,97.818,1.082,-8.095,68.307
2026-02-26T05:40:00+00:00,99.788,0.959,-8.472,68.284
2026-02-26T05:45:00+00:00,102.16,1.12,-8.858,68.3
2026-02-26T05:50:00+00:00,103.424,1.118,-9.097,68.179
2026-02-26T05:55:00+00:00,104.274,0.998,-9.202,68.11
2026-02-26T06:00:00+00:00,102.911,0.698,-8.903,67.892
2026-02-26T06:05:00+00:00,117.396,0.614,-9.665,67.747
2026-02-26T06:10:00+00:00,113.702,0.276,-10.328,68.367
2026-02-26T06:15:00+00:00,113.575,-0.05,-10.394,68.48
2026-02-26T06:20:00+00:00,113.406,0.228,-10.904,68.596
2026-02-26T06:25:00+00:00,111.692,0.626,-11.94,68.125
2026-02-26T06:30:00+00:00,115.531,0.625,-12.534,68.109
2026-02-26T06:35:00+00:00,112.11,0.016,-11.811,67.93
2026-02-26T06:40:00+00:00,125.664,-0.237,-12.289,68.126
2026-02-26T06:45:00+00:00,130.82,0.106,-13.124,68.418
2026-02-26T06:50:00+00:00,122.896,0.226,-13.36,68.497
2026-02-26T06:55:00+00:00,121.803,-0.036,-13.372,68.262
2026-02-26T07:00:00+00:00,121.402,-0.656,-13.212,67.97
2026-02-26T07:05:00+00:00,125.577,-1.301,-13.113,67.896
2026-02-26T07:10:00+00:00,136.483,-1.37,-13.652,67.889
2026-02-26T07:15:00+00:00,142.587,-1.13,-14.527,67.899
2026-02-26T07:20:00+00:00,142.14,-1.534,-14.55,67.996
2026-02-26T07:25:00+00:00,143.882,-1.844,-14.657,67.808
2026-02-26T07:30:00+00:00,140.377,-1.728,-14.893,68.01
2026-02-26T07:35:00+00:00,133.655,-2.005,-14.646,68.11
2026-02-26T07:40:00+00:00,138.622,-1.86,-15.388,68.078
2026-02-26T07:45:00+00:00,134.279,-2.274,-14.752,67.98
2026-02-26T07:50:00+00:00,136.032,-2.242,-14.938,68.086
2026-02-26T07:55:00+00:00,140.555,-1.733,-15.692,68.182
2026-02-26T08:00:00+00:00,141.52,-1.572,-15.836,68.104
2026-02-26T08:05:00+00:00,147.741,-1.643,-16.09,68.024
2026-02-26T08:10:00+00:00,156.188,-2.408,-16.266,68.221
2026-02-26T08:15:00+00:00,156.928,-2.569,-16.388,68.41
2026-02-26T08:20:00+00:00,157.376,-2.66,-16.312,68.333
2026-02-26T08:25:00+00:00,149.743,-2.496,-16.1,68.386
2026-02-26T08:30:00+00:00,143.738,-2.434,-15.752,68.18
2026-02-26T08:35:00+00:00,144.081,-2.18,-15.878,68.329
2026-02-26T08:40:00+00:00,144.234,-2.246,-15.78,68.158
2026-02-26T08:45:00+00:00,156.807,-2.264,-16.422,68.398
2026-02-26T08:50:00+00:00,157.34,-2.304,-16.538,68.366
2026-02-26T08:55:00+00:00,151.76,-2.252,-16.494,68.659
2026-02-26T09:00:00+00:00,143.786,-2.447,-16.047,68.548
2026-02-26T09:05:00+00:00,140.608,-2.578,-15.475,68.486
2026-02-26T09:10:00+00:00,137.635,-2.73,-15.026,68.506
2026-02-26T09:15:00+00:00,139.69,-2.784,-15.174,68.446
2026-02-26T09:20:00+00:00,144.755,-2.678,-15.932,68.541
2026-02-26T09:25:00+00:00,142.618,-2.587,-15.747,68.634
2026-02-26T09:30:00+00:00,140.155,-2.44,-15.375,68.704
2026-02-26T09:35:00+00:00,142.03,-2.013,-15.678,68.558
2026-02-26T09:40:00+00:00,150.885,-2.035,-15.516,68.276
2026-02-26T09:45:00+00:00,147.272,-2.228,-14.905,68.256
2026-02-26T09:50:00+00:00,146.239,-2.439,-14.726,68.212
2026-02-26T09:55:00+00:00,147.423,-2.384,-14.928,68.285
2026-02-26T10:00:00+00:00,146.758,-2.109,-14.974,68.439
2026-02-26T10:05:00+00:00,145.215,-1.998,-14.728,68.43
2026-02-26T10:10:00+00:00,142.695,-1.986,-14.397,68.369
2026-02-26T10:15:00+00:00,139.871,-2.216,-13.956,68.444
2026-02-26T10:20:00+00:00,138.798,-2.103,-13.81,68.526
2026-02-26T10:25:00+00:00,136.025,-2.194,-13.44,68.351
2026-02-26T10:30:00+00:00,133.335,-2.339,-13.054,68.268
2026-02-26T10:35:00+00:00,133.114,-2.446,-12.992,68.392
2026-02-26T10:40:00+00:00,132.491,-2.518,-12.92,68.19
2026-02-26T10:45:00+00:00,134.45,-2.456,-13.212,68.145
2026-02-26T10:50:00+00:00,133.5,-2.538,-12.952,68.162
2026-02-26T10:55:00+00:00,132.74,-2.616,-12.858,68.198
2026-02-26T11:00:00+00:00,134.174,-2.475,-13.173,68.334
2026-02-26T11:05:00+00:00,133.314,-2.478,-13.118,68.492
2026-02-26T11:10:00+00:00,134.538,-2.652,-13.3,68.462
2026-02-26T11:15:00+00:00,133.592,-2.561,-13.184,68.49
2026-02-26T11:20:00+00:00,135.225,-2.444,-13.412,68.566
2026-02-26T11:25:00+00:00,129.798,-2.352,-12.592,68.562
2026-02-26T11:30:00+00:00,127.916,-2.498,-12.25,68.432
2026-02-26T11:35:00+00:00,131.43,-2.517,-12.676,68.448
2026-02-26T11:40:00+00:00,125.352,-2.505,-11.886,68.594
2026-02-26T11:45:00+00:00,123.797,-2.506,-11.724,68.554
2026-02-26T11:50:00+00:00,122.314,-2.512,-11.871,68.534
2026-02-26T11:55:00+00:00,114.803,-2.398,-12.037,68.084
2026-02-26T12:00:00+00:00,114.877,-2.395,-12.082,68.134
2026-02-26T12:05:00+00:00,113.71,-2.312,-11.929,68.092
2026-02-26T12:10:00+00:00,115.447,-2.328,-12.194,68.001
2026-02-26T12:15:00+00:00,118.784,-2.407,-12.568,67.92
2026-02-26T12:20:00+00:00,122.158,-2.318,-12.933,67.907
2026-02-26T12:25:00+00:00,121.603,-2.711,-12.666,67.888
2026-02-26T12:30:00+00:00,117.726,-2.651,-12.296,67.865
2026-02-26T12:35:00+00:00,126.286,-2.791,-12.471,68.071
2026-02-26T12:40:00+00:00,127.606,-2.816,-12.122,68.21
2026-02-26T12:45:00+00:00,125.634,-2.625,-11.792,68.281
2026-02-26T12:50:00+00:00,129.55,-2.624,-12.466,68.245
2026-02-26T12:55:00+00:00,130.488,-2.654,-12.594,68.256
2026-02-26T13:00:00+00:00,123.983,-2.459,-11.787,68.399
2026-02-26T13:05:00+00:00,122.097,-2.356,-11.555,68.354
2026-02-26T13:10:00+00:00,124.82,-2.299,-11.95,68.22
2026-02-26T13:15:00+00:00,119.94,-2.268,-11.172,68.386
2026-02-26T13:20:00+00:00,123.994,-2.166,-11.657,68.451
2026-02-26T13:25:00+00:00,123.534,-2.085,-11.51,68.504
2026-02-26T13:30:00+00:00,121.884,-2.164,-11.255,68.166
2026-02-26T13:35:00+00:00,123.284,-1.931,-11.555,68.212
2026-02-26T13:40:00+00:00,123.59,-2.026,-11.503,68.107
2026-02-26T13:45:00+00:00,124.284,-2.03,-11.71,68.05
2026-02-26T13:50:00+00:00,122.326,-2.068,-11.482,68.134
2026-02-26T13:55:00+00:00,124.013,-2.206,-11.693,68.656
2026-02-26T14:00:00+00:00,126.81,-2.263,-12.029,68.554
2026-02-26T14:05:00+00:00,129.42,-2.501,-12.362,68.541
2026-02-26T14:10:00+00:00,126.874,-2.512,-12.028,68.618
2026-02-26T14:15:00+00:00,131.144,-2.349,-12.698,68.604
2026-02-26T14:20:00+00:00,130.831,-2.228,-13.42,68.397
2026-02-26T14:25:00+00:00,124.812,-2.068,-13.393,68.056
2026-02-26T14:30:00+00:00,124.136,-2.047,-13.302,67.998
2026-02-26T14:35:00+00:00,119.142,-1.976,-12.675,67.909
2026-02-26T14:40:00+00:00,123.93,-1.806,-13.344,67.936
2026-02-26T14:45:00+00:00,136.261,-1.899,-13.698,68.378
2026-02-26T14:50:00+00:00,136.672,-1.853,-13.688,68.506
2026-02-26T14:55:00+00:00,136.624,-1.939,-13.657,68.464
2026-02-26T15:00:00+00:00,132.632,-1.9,-13.706,68.378
2026-02-26T15:05:00+00:00,136.56,-1.807,-13.704,68.337
2026-02-26T15:10:00+00:00,136.21,-1.861,-13.77,68.219
2026-02-26T15:15:00+00:00,138.762,-1.846,-14.151,68.39
2026-02-26T15:20:00+00:00,140.707,-1.82,-14.475,68.526
2026-02-26T15:25:00+00:00,140.955,-1.789,-14.493,68.534
2026-02-26T15:30:00+00:00,141.444,-1.939,-14.481,68.435
2026-02-26T15:35:00+00:00,142.597,-1.932,-14.621,68.315
2026-02-26T15:40:00+00:00,140.33,-1.732,-14.338,68.329
2026-02-26T15:45:00+00:00,136.214,-1.49,-13.77,68.345
2026-02-26T15:50:00+00:00,135.782,-1.479,-13.696,68.117
2026-02-26T15:55:00+00:00,137.729,-1.493,-13.958,68.155
2026-02-26T16:00:00+00:00,138.228,-1.444,-14.157,68.193
2026-02-26T16:05:00+00:00,140.54,-1.366,-14.509,67.985
2026-02-26T16:10:00+00:00,142.072,-1.459,-14.664,67.938
2026-02-26T16:15:00+00:00,143.3,-1.59,-14.938,67.999
2026-02-26T16:20:00+00:00,145.791,-1.424,-15.212,67.988
2026-02-26T16:25:00+00:00,147.242,-1.456,-15.392,68.146
2026-02-26T16:30:00+00:00,147.34,-1.251,-15.429,68.244
2026-02-26T16:35:00+00:00,150.158,-1.275,-15.933,68.184
2026-02-26T16:40:00+00:00,152.766,-1.422,-16.191,67.948
2026-02-26T16:45:00+00:00,147.216,-1.458,-16.575,68.188
2026-02-26T16:50:00+00:00,149.434,-1.5,-16.984,68.006
2026-02-26T16:55:00+00:00,159.969,-1.411,-17.48,68.267
2026-02-26T17:00:00+00:00,160.321,-1.222,-17.336,68.544
2026-02-26T17:05:00+00:00,160.074,-1.206,-17.297,68.363
2026-02-26T17:10:00+00:00,164.635,-1.132,-18.011,68.524
2026-02-26T17:15:00+00:00,165.651,-0.976,-18.078,68.418
2026-02-26T17:20:00+00:00,169.093,-0.962,-18.453,68.214
2026-02-26T17:25:00+00:00,171.818,-0.993,-18.806,68.456
2026-02-26T17:30:00+00:00,176.728,-0.692,-19.452,68.57
2026-02-26T17:35:00+00:00,177.836,-0.421,-19.685,68.456
2026-02-26T17:40:00+00:00,174.688,-0.689,-19.082,68.426
2026-02-26T17:45:00+00:00,181.782,-0.265,-20.106,68.626
2026-02-26T17:50:00+00:00,185.212,-0.216,-20.766,68.797
2026-02-26T17:55:00+00:00,189.747,0.051,-21.348,68.776
2026-02-26T18:00:00+00:00,197.598,0.41,-22.525,68.912
2026-02-26T18:05:00+00:00,199.824,0.475,-22.824,68.716
2026-02-26T18:10:00+00:00,195.423,0.043,-22.079,68.392
2026-02-26T18:15:00+00:00,201.752,0.245,-22.936,68.419
2026-02-26T18:20:00+00:00,202.704,0.212,-22.991,68.276
2026-02-26T18:25:00+00:00,195.301,0.27,-23.012,68.956
2026-02-26T18:30:00+00:00,193.816,0.373,-22.952,69.014
2026-02-26T18:35:00+00:00,195.056,0.426,-22.996,68.816
2026-02-26T18:40:00+00:00,192.464,0.384,-22.813,68.782
2026-02-26T18:45:00+00:00,194.916,0.56,-23.148,68.738
2026-02-26T18:50:00+00:00,192.148,0.443,-22.666,68.671
2026-02-26T18:55:00+00:00,192.408,0.651,-22.784,68.948
2026-02-26T19:00:00+00:00,188.198,0.723,-22.701,68.428
2026-02-26T19:05:00+00:00,184.156,0.456,-22.22,68.399
2026-02-26T19:10:00+00:00,181.002,0.303,-21.328,68.418
2026-02-26T19:15:00+00:00,180.026,0.328,-21.046,68.534
2026-02-26T19:20:00+00:00,179.14,0.451,-20.933,68.604
2026-02-26T19:25:00+00:00,187.288,0.93,-22.166,68.947
2026-02-26T19:30:00+00:00,182.688,0.989,-21.684,68.752
2026-02-26T19:35:00+00:00,185.295,1.324,-21.956,68.624
2026-02-26T19:40:00+00:00,188.087,1.134,-22.231,68.468
2026-02-26T19:45:00+00:00,190.342,1.168,-22.405,68.314
2026-02-26T19:50:00+00:00,189.438,1.324,-22.414,68.722
2026-02-26T19:55:00+00:00,191.122,1.516,-22.761,69.041
2026-02-26T20:00:00+00:00,189.002,1.697,-22.592,69.089
2026-02-26T20:05:00+00:00,181.999,1.694,-21.962,68.502
2026-02-26T20:10:00+00:00,190.456,2.08,-23.158,68.55
2026-02-26T20:15:00+00:00,183.113,1.929,-22.31,68.822
2026-02-26T20:20:00+00:00,180.493,2.049,-21.963,68.826
2026-02-26T20:25:00+00:00,176.638,1.97,-21.592,68.984
2026-02-26T20:30:00+00:00,177.06,1.488,-20.858,68.38
2026-02-26T20:35:00+00:00,179.036,1.836,-21.031,68.432
2026-02-26T20:40:00+00:00,183.016,2.042,-21.386,68.286
2026-02-26T20:45:00+00:00,187.3,2.264,-21.942,68.23
2026-02-26T20:50:00+00:00,191.519,2.405,-22.537,68.38
2026-02-26T20:55:00+00:00,195.747,1.936,-23.024,68.414
2026-02-26T21:00:00+00:00,191.794,2.391,-22.602,68.768
2026-02-26T21:05:00+00:00,191.398,2.208,-22.57,68.652
2026-02-26T21:10:00+00:00,195.718,1.662,-23.071,68.681
2026-02-26T21:15:00+00:00,197.844,2.077,-23.456,68.874
2026-02-26T21:20:00+00:00,196.264,2.008,-23.376,69.012
2026-02-26T21:25:00+00:00,194.554,1.956,-23.132,69.03
2026-02-26T21:30:00+00:00,191.052,2.09,-22.742,68.995
2026-02-26T21:35:00+00:00,190.209,2.009,-22.688,69.002
2026-02-26T21:40:00+00:00,189.005,2.039,-22.689,69.025
2026-02-26T21:45:00+00:00,187.17,2.34,-22.692,68.834
2026-02-26T21:50:00+00:00,185.108,2.596,-22.499,68.922
2026-02-26T21:55:00+00:00,180.413,3.046,-21.974,68.88
2026-02-26T22:00:00+00:00,177.4,3.28,-21.53,69.11
2026-02-26T22:05:00+00:00,181.29,2.934,-21.376,68.709
2026-02-26T22:10:00+00:00,178.668,2.907,-21.103,68.884
2026-02-26T22:15:00+00:00,178.568,3.04,-21.302,69.116
2026-02-26T22:20:00+00:00,175.122,3.026,-21.179,68.689
2026-02-26T22:25:00+00:00,177.079,2.732,-20.988,68.69
2026-02-26T22:30:00+00:00,178.442,2.38,-20.95,68.808
2026-02-26T22:35:00+00:00,179.112,2.136,-20.892,68.404
2026-02-26T22:40:00+00:00,185.099,2.258,-20.612,68.412
2026-02-26T22:45:00+00:00,184.659,2.102,-20.551,68.44
2026-02-26T22:50:00+00:00,182.824,2.165,-20.42,68.651
2026-02-26T22:55:00+00:00,180.016,2.27,-20.111,68.69
2026-02-26T23:00:00+00:00,177.201,2.29,-19.82,68.752
2026-02-26T23:05:00+00:00,176.134,2.382,-19.62,68.665
2026-02-26T23:10:00+00:00,174.423,2.728,-19.388,68.673
2026-02-26T23:15:00+00:00,171.706,2.578,-19.189,68.42
2026-02-26T23:20:00+00:00,163.246,2.612,-19.048,68.706
2026-02-26T23:25:00+00:00,161.941,2.673,-18.96,68.785
2026-02-26T23:30:00+00:00,160.163,2.778,-18.701,68.736
2026-02-26T23:35:00+00:00,161.611,2.538,-18.888,68.634
2026-02-26T23:40:00+00:00,161.138,2.522,-18.855,68.745
2026-02-26T23:45:00+00:00,160.717,2.537,-18.808,68.867
2026-02-26T23:50:00+00:00,159.712,2.548,-18.702,69.002
2026-02-26T23:55:00+00:00,158.279,2.548,-18.432,68.976
2026-02-27T00:00:00+00:00,157.2,2.604,-18.288,68.781
2026-02-27T00:05:00+00:00,161.522,2.445,-18.844,68.448
2026-02-27T00:10:00+00:00,169.575,2.394,-19.232,68.626
2026-02-27T00:15:00+00:00,173.914,2.278,-19.398,68.762
2026-02-27T00:20:00+00:00,173.772,2.32,-19.408,68.863
2026-02-27T00:25:00+00:00,174.288,2.378,-19.477,68.835
2026-02-27T00:30:00+00:00,173.874,2.446,-19.366,68.834
2026-02-27T00:35:00+00:00,177.555,2.018,-20.088,68.564
2026-02-27T00:40:00+00:00,177.918,2.138,-20.812,68.812
2026-02-27T00:45:00+00:00,180.312,2.134,-21.138,68.818
2026-02-27T00:50:00+00:00,179.601,2.119,-21.022,68.856
2026-02-27T00:55:00+00:00,178.64,2.054,-20.929,68.89
2026-02-27T01:00:00+00:00,177.654,2.112,-20.852,68.977
2026-02-27T01:05:00+00:00,176.467,2.108,-20.588,68.908
2026-02-27T01:10:00+00:00,174.954,2.132,-20.502,68.904
2026-02-27T01:15:00+00:00,174.316,2.145,-20.482,68.996
2026-02-27T01:20:00+00:00,173.128,2.144,-20.282,69.067
2026-02-27T01:25:00+00:00,172.645,2.146,-20.248,69.037
2026-02-27T01:30:00+00:00,171.279,2.144,-20.162,69.168
2026-02-27T01:35:00+00:00,170.032,2.137,-20.008,69.175
2026-02-27T01:40:00+00:00,168.301,2.153,-19.839,69.191
2026-02-27T01:45:00+00:00,163.183,2.516,-19.598,68.754
2026-02-27T01:50:00+00:00,162.202,2.457,-19.52,68.847
2026-02-27T01:55:00+00:00,161.454,2.412,-19.445,68.962
2026-02-27T02:00:00+00:00,160.534,2.462,-19.288,68.91
2026-02-27T02:05:00+00:00,164.356,2.41,-19.776,68.725
2026-02-27T02:10:00+00:00,165.382,2.418,-19.864,68.769
2026-02-27T02:15:00+00:00,164.866,2.417,-19.855,68.898
2026-02-27T02:20:00+00:00,163.812,2.478,-19.712,68.925
2026-02-27T02:25:00+00:00,163.358,2.476,-19.693,69.095
2026-02-27T02:30:00+00:00,162.096,2.448,-19.568,69.115
2026-02-27T02:35:00+00:00,163.533,2.529,-19.416,69.09
2026-02-27T02:40:00+00:00,165.405,2.28,-19.334,68.881
2026-02-27T02:45:00+00:00,164.262,2.298,-19.254,68.938
2026-02-27T02:50:00+00:00,163.206,2.335,-19.086,68.902
2026-02-27T02:55:00+00:00,161.877,2.34,-18.925,68.872
2026-02-27T03:00:00+00:00,161.006,2.39,-18.876,69.032
2026-02-27T03:05:00+00:00,160.7,2.314,-18.844,68.838
2026-02-27T03:10:00+00:00,160.275,2.35,-18.862,68.977
2026-02-27T03:15:00+00:00,159.675,2.319,-18.794,69.08
2026-02-27T03:20:00+00:00,159.085,2.361,-18.694,69.13
2026-02-27T03:25:00+00:00,157.783,2.374,-18.554,69.222
2026-02-27T03:30:00+00:00,157.571,2.367,-18.513,69.22
2026-02-27T03:35:00+00:00,156.926,2.394,-18.502,69.244
2026-02-27T03:40:00+00:00,155.715,2.364,-18.362,69.278
2026-02-27T03:45:00+00:00,154.457,2.944,-18.081,68.91
2026-02-27T03:50:00+00:00,153.32,2.698,-17.766,68.434
2026-02-27T03:55:00+00:00,152.65,2.789,-17.632,68.476
2026-02-27T04:00:00+00:00,151.714,2.779,-17.479,68.469
2026-02-27T04:05:00+00:00,152.622,2.681,-17.637,68.488
2026-02-27T04:10:00+00:00,152.854,2.674,-17.678,68.505
2026-02-27T04:15:00+00:00,151.18,2.702,-17.452,68.465
2026-02-27T04:20:00+00:00,149.502,2.777,-17.203,68.503
2026-02-27T04:25:00+00:00,148.521,2.768,-17.1,68.458
2026-02-27T04:30:00+00:00,147.418,2.888,-17.057,68.776
2026-02-27T04:35:00+00:00,147.375,2.949,-17.004,68.883
2026-02-27T04:40:00+00:00,148.939,2.562,-17.22,68.968
2026-02-27T04:45:00+00:00,147.996,2.819,-17.09,69.104
2026-02-27T04:50:00+00:00,146.76,3.158,-16.868,69.138
2026-02-27T04:55:00+00:00,147.741,2.918,-17.008,69.074
2026-02-27T05:00:00+00:00,151.184,2.948,-17.153,69.166
2026-02-27T05:05:00+00:00,156.707,3.086,-16.972,68.691
2026-02-27T05:10:00+00:00,157.029,3.047,-17.022,68.714
2026-02-27T05:15:00+00:00,158.86,2.765,-17.278,68.635
2026-02-27T05:20:00+00:00,159.74,2.644,-17.376,68.565
2026-02-27T05:25:00+00:00,159.282,2.69,-17.288,68.496
2026-02-27T05:30:00+00:00,160.122,2.605,-17.429,68.509
2026-02-27T05:35:00+00:00,161.297,2.589,-17.578,68.67
2026-02-27T05:40:00+00:00,162.825,2.505,-17.742,68.688
2026-02-27T05:45:00+00:00,162.908,2.714,-17.678,68.62
2026-02-27T05:50:00+00:00,165.143,2.615,-17.902,68.477
2026-02-27T05:55:00+00:00,166.806,2.579,-18.186,68.497
2026-02-27T06:00:00+00:00,166.838,2.695,-18.17,68.341
2026-02-27T06:05:00+00:00,166.334,2.306,-18.949,68.524
2026-02-27T06:10:00+00:00,167.801,2.233,-19.326,68.336
2026-02-27T06:15:00+00:00,171.655,2.3,-19.618,68.339
2026-02-27T06:20:00+00:00,174.766,2.185,-19.792,68.988
2026-02-27T06:25:00+00:00,171.282,2.025,-19.884,69.023
2026-02-27T06:30:00+00:00,173.533,1.822,-20.222,69.014
2026-02-27T06:35:00+00:00,175.404,1.639,-20.444,68.731
2026-02-27T06:40:00+00:00,178.72,1.613,-21.084,68.881
2026-02-27T06:45:00+00:00,177.337,1.95,-21.29,68.636
2026-02-27T06:50:00+00:00,177.124,2.234,-21.31,68.709
2026-02-27T06:55:00+00:00,180.938,2.234,-21.787,68.658
2026-02-27T07:00:00+00:00,182.004,2.354,-21.892,68.727
2026-02-27T07:05:00+00:00,188.588,1.968,-22.569,68.454
2026-02-27T07:10:00+00:00,198.196,1.023,-23.386,68.577
2026-02-27T07:15:00+00:00,200.462,1.018,-23.672,68.675
2026-02-27T07:20:00+00:00,202.177,0.93,-23.852,68.767
2026-02-27T07:25:00+00:00,204.413,0.566,-24.094,68.69
2026-02-27T07:30:00+00:00,207.44,0.48,-24.48,68.708
2026-02-27T07:35:00+00:00,207.118,0.628,-24.51,68.815
2026-02-27T07:40:00+00:00,207.93,0.595,-24.624,68.742
2026-02-27T07:45:00+00:00,208.444,0.618,-24.716,68.714
2026-02-27T07:50:00+00:00,209.549,0.481,-24.734,68.658
2026-02-27T07:55:00+00:00,212.093,0.171,-25.049,68.466
2026-02-27T08:00:00+00:00,214.016,-0.046,-25.142,68.38
2026-02-27T08:05:00+00:00,215.839,-0.175,-25.355,68.244
2026-02-27T08:10:00+00:00,217.9,-0.105,-25.575,68.262
2026-02-27T08:15:00+00:00,212.493,-0.084,-25.552,68.64
2026-02-27T08:20:00+00:00,209.928,0.199,-25.332,68.722
2026-02-27T08:25:00+00:00,207.222,0.293,-25.143,68.832
2026-02-27T08:30:00+00:00,205.333,0.356,-24.825,68.904
2026-02-27T08:35:00+00:00,205.787,0.43,-24.854,68.866
2026-02-27T08:40:00+00:00,205.352,0.468,-24.773,68.876
2026-02-27T08:45:00+00:00,206.514,0.472,-24.843,68.878
2026-02-27T08:50:00+00:00,210.35,0.264,-25.222,68.887
2026-02-27T08:55:00+00:00,211.13,0.105,-25.377,68.803
2026-02-27T09:00:00+00:00,211.474,0.062,-25.376,68.794
2026-02-27T09:05:00+00:00,209.95,-0.028,-25.174,68.776
2026-02-27T09:10:00+00:00,208.242,0.214,-24.996,68.902
2026-02-27T09:15:00+00:00,205.017,0.266,-24.556,68.934
2026-02-27T09:20:00+00:00,207.163,0.119,-24.682,68.866
2026-02-27T09:25:00+00:00,203.61,0.23,-24.32,68.922
2026-02-27T09:30:00+00:00,197.819,0.335,-23.672,68.924
2026-02-27T09:35:00+00:00,196.49,0.03,-23.464,68.834
2026-02-27T09:40:00+00:00,188.654,0.237,-22.593,68.945
2026-02-27T09:45:00+00:00,190.478,-0.051,-22.785,68.962
