ValueDate,MVA,MVAr,MW,Volts
2026-02-26T02:45:00+00:00,8.077,1.498,-8.068,34.073
2026-02-26T02:50:00+00:00,8.012,1.559,-8.012,34.113
2026-02-26T02:55:00+00:00,8.046,1.465,-7.993,34.146
2026-02-26T03:00:00+00:00,7.983,1.586,-8.024,34.158
2026-02-26T03:05:00+00:00,7.959,1.568,-8.041,34.092
2026-02-26T03:10:00+00:00,7.994,1.437,-8.12,34.05
2026-02-26T03:15:00+00:00,7.859,1.506,-7.957,34.1
2026-02-26T03:20:00+00:00,7.839,1.536,-7.862,34.104
2026-02-26T03:25:00+00:00,7.812,1.603,-7.818,34.192
2026-02-26T03:30:00+00:00,7.692,1.547,-7.76,34.2
2026-02-26T03:35:00+00:00,7.772,1.46,-7.754,34.193
2026-02-26T03:40:00+00:00,7.729,1.408,-7.749,34.17
2026-02-26T03:45:00+00:00,7.655,1.402,-7.655,34.196
2026-02-26T03:50:00+00:00,7.626,1.403,-7.669,34.2
2026-02-26T03:55:00+00:00,7.583,1.449,-7.62,34.263
2026-02-26T04:00:00+00:00,7.536,1.396,-7.518,34.283
2026-02-26T04:05:00+00:00,7.546,1.378,-7.613,34.109
2026-02-26T04:10:00+00:00,7.498,1.33,-7.568,34.098
2026-02-26T04:15:00+00:00,7.406,1.262,-7.458,34.075
2026-02-26T04:20:00+00:00,7.38,1.37,-7.479,34.056
2026-02-26T04:25:00+00:00,7.389,1.302,-7.503,34.067
2026-02-26T04:30:00+00:00,7.412,1.552,-7.528,34.082
2026-02-26T04:35:00+00:00,7.491,1.652,-7.599,34.1
2026-02-26T04:40:00+00:00,7.434,1.562,-7.393,34.129
2026-02-26T04:45:00+00:00,7.5,1.54,-7.4,34.12
2026-02-26T04:50:00+00:00,7.528,1.604,-7.575,34.136
2026-02-26T04:55:00+00:00,7.404,1.616,-7.379,34.182
2026-02-26T05:00:00+00:00,7.284,1.624,-7.274,34.109
2026-02-26T05:05:00+00:00,7.41,1.632,-7.374,33.94
2026-02-26T05:10:00+00:00,7.399,1.641,-7.284,33.846
2026-02-26T05:15:00+00:00,7.289,1.65,-7.222,33.864
2026-02-26T05:20:00+00:00,7.228,1.658,-7.23,33.896
2026-02-26T05:25:00+00:00,7.376,1.666,-7.38,33.81
2026-02-26T05:30:00+00:00,7.382,1.63,-7.392,33.796
2026-02-26T05:35:00+00:00,7.471,1.584,-7.422,33.784
2026-02-26T05:40:00+00:00,7.542,1.514,-7.454,33.766
2026-02-26T05:45:00+00:00,7.509,1.616,-7.343,33.772
2026-02-26T05:50:00+00:00,7.668,1.614,-7.501,33.703
2026-02-26T05:55:00+00:00,7.822,1.643,-7.614,33.63
2026-02-26T06:00:00+00:00,7.964,1.582,-7.658,33.496
2026-02-26T06:05:00+00:00,8.332,1.562,-7.968,33.669
2026-02-26T06:10:00+00:00,8.43,1.452,-8.349,33.74
2026-02-26T06:15:00+00:00,8.604,1.286,-8.582,33.805
2026-02-26T06:20:00+00:00,8.689,1.229,-8.68,33.836
2026-02-26T06:25:00+00:00,8.779,1.182,-8.779,33.788
2026-02-26T06:30:00+00:00,8.883,1.134,-8.874,33.767
2026-02-26T06:35:00+00:00,8.988,1.086,-8.976,33.658
2026-02-26T06:40:00+00:00,9.094,1.222,-9.11,33.526
2026-02-26T06:45:00+00:00,9.21,1.215,-9.157,33.593
2026-02-26T06:50:00+00:00,9.375,1.154,-9.346,33.608
2026-02-26T06:55:00+00:00,9.426,1.092,-9.314,33.537
2026-02-26T07:00:00+00:00,10.084,1.081,-9.574,33.686
2026-02-26T07:05:00+00:00,10.395,1.092,-9.808,33.817
2026-02-26T07:10:00+00:00,10.242,1.084,-10.008,33.707
2026-02-26T07:15:00+00:00,9.869,1.034,-10.011,33.913
2026-02-26T07:20:00+00:00,9.836,0.939,-10.093,33.992
2026-02-26T07:25:00+00:00,9.971,0.872,-10.14,33.912
2026-02-26T07:30:00+00:00,10.055,1.015,-10.186,33.848
2026-02-26T07:35:00+00:00,10.046,0.896,-10.234,33.724
2026-02-26T07:40:00+00:00,10.058,0.747,-10.158,33.72
2026-02-26T07:45:00+00:00,9.921,0.696,-9.982,33.726
2026-02-26T07:50:00+00:00,9.962,0.638,-9.994,33.734
2026-02-26T07:55:00+00:00,10.093,0.58,-10.177,33.792
2026-02-26T08:00:00+00:00,10.222,0.522,-10.216,33.766
2026-02-26T08:05:00+00:00,10.238,0.593,-10.266,33.64
2026-02-26T08:10:00+00:00,10.226,0.616,-10.248,33.644
2026-02-26T08:15:00+00:00,10.012,0.589,-10.144,34.096
2026-02-26T08:20:00+00:00,10.0,0.563,-10.135,34.07
2026-02-26T08:25:00+00:00,10.037,0.597,-10.188,34.027
2026-02-26T08:30:00+00:00,9.976,0.85,-10.086,34.054
2026-02-26T08:35:00+00:00,10.083,0.854,-10.22,34.092
2026-02-26T08:40:00+00:00,10.028,0.774,-10.148,34.032
2026-02-26T08:45:00+00:00,9.99,0.762,-10.098,34.0
2026-02-26T08:50:00+00:00,10.037,0.878,-10.118,33.971
2026-02-26T08:55:00+00:00,10.064,0.848,-10.207,33.97
2026-02-26T09:00:00+00:00,10.017,0.82,-10.256,33.946
2026-02-26T09:05:00+00:00,10.046,0.727,-10.298,33.943
2026-02-26T09:10:00+00:00,10.126,0.686,-10.346,33.957
2026-02-26T09:15:00+00:00,10.282,0.665,-10.486,33.995
2026-02-26T09:20:00+00:00,10.29,0.63,-10.503,34.013
2026-02-26T09:25:00+00:00,10.253,0.602,-10.398,34.0
2026-02-26T09:30:00+00:00,10.142,0.696,-10.45,34.034
2026-02-26T09:35:00+00:00,10.238,0.704,-10.518,34.08
2026-02-26T09:40:00+00:00,10.254,0.714,-10.549,34.073
2026-02-26T09:45:00+00:00,10.215,0.617,-10.496,34.051
2026-02-26T09:50:00+00:00,10.285,0.644,-10.514,34.079
2026-02-26T09:55:00+00:00,10.482,0.658,-10.768,34.101
2026-02-26T10:00:00+00:00,10.14,0.753,-10.348,34.145
2026-02-26T10:05:00+00:00,10.285,0.708,-10.548,34.131
2026-02-26T10:10:00+00:00,10.29,0.67,-10.529,34.133
2026-02-26T10:15:00+00:00,10.324,0.643,-10.562,34.156
2026-02-26T10:20:00+00:00,10.344,0.556,-10.535,34.156
2026-02-26T10:25:00+00:00,10.308,0.539,-10.506,34.112
2026-02-26T10:30:00+00:00,10.086,0.616,-10.394,34.114
2026-02-26T10:35:00+00:00,10.027,0.579,-10.262,34.144
2026-02-26T10:40:00+00:00,10.255,0.503,-10.376,34.072
2026-02-26T10:45:00+00:00,10.288,0.572,-10.537,34.038
2026-02-26T10:50:00+00:00,10.347,0.624,-10.556,34.054
2026-02-26T10:55:00+00:00,10.498,0.54,-10.689,34.024
2026-02-26T11:00:00+00:00,10.412,0.66,-10.612,34.054
2026-02-26T11:05:00+00:00,10.254,0.632,-10.524,34.136
2026-02-26T11:10:00+00:00,10.209,0.65,-10.412,34.139
2026-02-26T11:15:00+00:00,10.145,0.746,-10.313,34.169
2026-02-26T11:20:00+00:00,10.008,0.715,-10.229,34.186
2026-02-26T11:25:00+00:00,9.924,0.684,-10.118,34.2
2026-02-26T11:30:00+00:00,10.014,0.676,-10.196,34.172
2026-02-26T11:35:00+00:00,10.059,0.679,-10.24,34.132
2026-02-26T11:40:00+00:00,9.834,0.775,-10.042,34.162
2026-02-26T11:45:00+00:00,9.171,0.865,-9.352,34.134
2026-02-26T11:50:00+00:00,9.102,0.887,-9.278,34.178
2026-02-26T11:55:00+00:00,9.119,0.81,-9.124,34.196
2026-02-26T12:00:00+00:00,8.93,0.935,-9.078,34.259
2026-02-26T12:05:00+00:00,9.236,0.819,-9.356,34.282
2026-02-26T12:10:00+00:00,9.23,0.929,-9.294,34.132
2026-02-26T12:15:00+00:00,9.272,0.897,-9.457,34.18
2026-02-26T12:20:00+00:00,9.412,0.864,-9.58,34.203
2026-02-26T12:25:00+00:00,9.54,0.831,-9.651,34.184
2026-02-26T12:30:00+00:00,9.59,0.799,-9.718,34.144
2026-02-26T12:35:00+00:00,9.874,0.766,-9.966,34.082
2026-02-26T12:40:00+00:00,9.854,0.734,-9.906,34.012
2026-02-26T12:45:00+00:00,9.652,0.7,-9.798,34.048
2026-02-26T12:50:00+00:00,9.587,0.861,-9.66,34.034
2026-02-26T12:55:00+00:00,9.686,0.843,-9.837,34.09
2026-02-26T13:00:00+00:00,9.863,0.793,-10.054,34.127
2026-02-26T13:05:00+00:00,10.09,0.808,-10.264,34.014
2026-02-26T13:10:00+00:00,10.116,0.782,-10.242,33.952
2026-02-26T13:15:00+00:00,10.027,0.802,-10.153,34.071
2026-02-26T13:20:00+00:00,9.927,0.732,-10.033,34.0
2026-02-26T13:25:00+00:00,9.762,0.717,-9.838,34.025
2026-02-26T13:30:00+00:00,9.616,0.801,-9.718,33.982
2026-02-26T13:35:00+00:00,9.568,0.718,-9.765,33.997
2026-02-26T13:40:00+00:00,9.512,0.726,-9.582,34.008
2026-02-26T13:45:00+00:00,9.58,0.807,-9.474,34.008
2026-02-26T13:50:00+00:00,9.645,0.712,-9.561,34.002
2026-02-26T13:55:00+00:00,9.646,0.617,-9.778,34.04
2026-02-26T14:00:00+00:00,9.593,0.784,-9.827,34.026
2026-02-26T14:05:00+00:00,9.595,0.847,-9.792,34.098
2026-02-26T14:10:00+00:00,9.336,0.89,-9.538,34.158
2026-02-26T14:15:00+00:00,9.18,0.93,-9.36,34.126
2026-02-26T14:20:00+00:00,9.113,0.972,-9.311,34.147
2026-02-26T14:25:00+00:00,9.17,1.006,-9.366,34.214
2026-02-26T14:30:00+00:00,9.384,0.973,-9.573,34.196
2026-02-26T14:35:00+00:00,9.498,0.924,-9.627,34.106
2026-02-26T14:40:00+00:00,9.474,0.874,-9.54,34.128
2026-02-26T14:45:00+00:00,9.491,0.826,-9.584,34.112
2026-02-26T14:50:00+00:00,9.55,0.881,-9.542,34.07
2026-02-26T14:55:00+00:00,9.578,0.928,-9.637,34.03
2026-02-26T15:00:00+00:00,9.638,0.856,-9.792,34.161
2026-02-26T15:05:00+00:00,9.684,0.912,-9.874,34.254
2026-02-26T15:10:00+00:00,9.538,0.885,-9.79,34.376
2026-02-26T15:15:00+00:00,9.77,0.96,-9.572,34.306
2026-02-26T15:20:00+00:00,9.337,1.002,-9.367,34.124
2026-02-26T15:25:00+00:00,9.4,0.892,-9.477,33.984
2026-02-26T15:30:00+00:00,9.726,0.868,-9.778,33.766
2026-02-26T15:35:00+00:00,9.786,0.8,-9.978,33.7
2026-02-26T15:40:00+00:00,9.926,0.801,-10.02,33.677
2026-02-26T15:45:00+00:00,10.114,0.801,-10.184,33.603
2026-02-26T15:50:00+00:00,10.324,0.788,-10.362,33.723
2026-02-26T15:55:00+00:00,10.166,0.798,-10.51,34.098
2026-02-26T16:00:00+00:00,10.39,0.845,-10.574,34.088
2026-02-26T16:05:00+00:00,10.369,0.891,-10.482,33.962
2026-02-26T16:10:00+00:00,10.536,0.928,-10.678,33.917
2026-02-26T16:15:00+00:00,10.636,0.883,-10.765,33.978
2026-02-26T16:20:00+00:00,10.658,0.892,-10.776,33.938
2026-02-26T16:25:00+00:00,10.799,0.794,-10.999,34.002
2026-02-26T16:30:00+00:00,10.95,0.748,-11.16,34.021
2026-02-26T16:35:00+00:00,10.993,0.728,-11.17,34.038
2026-02-26T16:40:00+00:00,11.016,0.712,-11.232,33.999
2026-02-26T16:45:00+00:00,11.094,0.76,-11.294,33.949
2026-02-26T16:50:00+00:00,11.252,0.819,-11.416,33.824
2026-02-26T16:55:00+00:00,11.328,0.669,-11.463,33.721
2026-02-26T17:00:00+00:00,11.314,0.175,-11.461,33.726
2026-02-26T17:05:00+00:00,11.456,-0.264,-11.524,33.632
2026-02-26T17:10:00+00:00,11.554,-0.296,-11.7,33.602
2026-02-26T17:15:00+00:00,12.059,0.653,-11.732,33.698
2026-02-26T17:20:00+00:00,11.866,0.745,-11.892,33.934
2026-02-26T17:25:00+00:00,11.826,0.729,-11.997,34.428
2026-02-26T17:30:00+00:00,12.214,0.834,-11.927,34.26
2026-02-26T17:35:00+00:00,12.268,0.799,-11.993,34.178
2026-02-26T17:40:00+00:00,12.186,0.763,-11.926,34.194
2026-02-26T17:45:00+00:00,12.363,0.728,-12.018,34.226
2026-02-26T17:50:00+00:00,12.407,1.354,-12.164,34.297
2026-02-26T17:55:00+00:00,11.814,0.906,-12.005,34.022
2026-02-26T18:00:00+00:00,11.74,0.832,-11.89,33.996
2026-02-26T18:05:00+00:00,11.777,0.77,-11.958,33.931
2026-02-26T18:10:00+00:00,11.919,0.726,-12.006,33.751
2026-02-26T18:15:00+00:00,11.906,0.883,-11.924,33.712
2026-02-26T18:20:00+00:00,11.9,0.805,-11.95,33.7
2026-02-26T18:25:00+00:00,11.858,0.7,-11.994,33.73
2026-02-26T18:30:00+00:00,11.909,0.596,-11.976,33.752
2026-02-26T18:35:00+00:00,11.955,0.6,-11.982,33.701
2026-02-26T18:40:00+00:00,11.901,0.738,-11.946,33.747
2026-02-26T18:45:00+00:00,11.811,0.837,-11.838,33.74
2026-02-26T18:50:00+00:00,11.82,0.841,-11.808,33.731
2026-02-26T18:55:00+00:00,11.881,0.822,-11.888,33.789
2026-02-26T19:00:00+00:00,11.67,0.802,-11.782,33.799
2026-02-26T19:05:00+00:00,11.685,0.758,-11.812,33.745
2026-02-26T19:10:00+00:00,11.588,0.734,-11.672,33.623
2026-02-26T19:15:00+00:00,11.445,0.879,-11.65,33.68
2026-02-26T19:20:00+00:00,11.438,0.934,-11.642,33.724
2026-02-26T19:25:00+00:00,11.285,0.952,-11.436,33.847
2026-02-26T19:30:00+00:00,11.116,1.064,-11.315,33.961
2026-02-26T19:35:00+00:00,10.969,1.123,-11.18,34.092
2026-02-26T19:40:00+00:00,10.992,1.031,-11.228,34.13
2026-02-26T19:45:00+00:00,10.782,1.066,-10.954,34.076
2026-02-26T19:50:00+00:00,10.637,1.137,-10.792,33.963
2026-02-26T19:55:00+00:00,10.465,1.118,-10.686,34.016
2026-02-26T20:00:00+00:00,10.369,1.195,-10.546,34.098
2026-02-26T20:05:00+00:00,10.372,1.258,-10.5,34.095
2026-02-26T20:10:00+00:00,10.358,1.1,-10.604,34.188
2026-02-26T20:15:00+00:00,10.183,1.212,-10.382,34.284
2026-02-26T20:20:00+00:00,10.051,1.314,-10.251,34.37
2026-02-26T20:25:00+00:00,10.104,1.314,-10.07,34.404
2026-02-26T20:30:00+00:00,10.491,1.378,-10.054,34.242
2026-02-26T20:35:00+00:00,10.468,1.337,-9.996,34.204
2026-02-26T20:40:00+00:00,10.465,1.333,-9.96,34.18
2026-02-26T20:45:00+00:00,10.34,1.329,-9.824,34.1
2026-02-26T20:50:00+00:00,10.308,1.322,-9.8,34.062
2026-02-26T20:55:00+00:00,10.329,1.218,-9.798,34.049
2026-02-26T21:00:00+00:00,10.378,1.274,-9.818,34.004
2026-02-26T21:05:00+00:00,10.394,1.244,-9.826,33.85
2026-02-26T21:10:00+00:00,10.354,1.259,-9.821,33.945
2026-02-26T21:15:00+00:00,10.369,1.405,-9.836,33.95
2026-02-26T21:20:00+00:00,10.288,1.422,-9.749,33.977
2026-02-26T21:25:00+00:00,10.135,1.409,-9.58,34.014
2026-02-26T21:30:00+00:00,9.956,1.156,-9.358,33.98
2026-02-26T21:35:00+00:00,9.814,0.666,-9.384,33.954
2026-02-26T21:40:00+00:00,9.671,0.839,-9.484,34.173
2026-02-26T21:45:00+00:00,9.187,1.421,-9.322,34.071
2026-02-26T21:50:00+00:00,9.22,1.472,-9.308,33.942
2026-02-26T21:55:00+00:00,9.059,1.434,-9.09,33.736
2026-02-26T22:00:00+00:00,8.932,1.396,-8.936,33.788
2026-02-26T22:05:00+00:00,8.869,1.358,-8.862,33.883
2026-02-26T22:10:00+00:00,8.73,1.319,-8.852,33.997
2026-02-26T22:15:00+00:00,8.706,1.268,-8.779,34.126
2026-02-26T22:20:00+00:00,8.528,1.356,-8.666,34.189
2026-02-26T22:25:00+00:00,8.462,1.312,-8.533,33.96
2026-02-26T22:30:00+00:00,8.348,1.648,-8.384,33.823
2026-02-26T22:35:00+00:00,8.238,1.628,-8.225,33.764
2026-02-26T22:40:00+00:00,8.216,1.39,-8.176,33.744
2026-02-26T22:45:00+00:00,8.241,1.375,-8.279,33.694
2026-02-26T22:50:00+00:00,8.086,1.353,-8.126,33.762
2026-02-26T22:55:00+00:00,8.074,1.47,-7.957,33.78
2026-02-26T23:00:00+00:00,8.174,1.486,-8.002,33.846
2026-02-26T23:05:00+00:00,8.037,1.46,-7.958,33.856
2026-02-26T23:10:00+00:00,7.893,1.588,-7.849,33.832
2026-02-26T23:15:00+00:00,7.786,1.67,-7.708,33.839
2026-02-26T23:20:00+00:00,7.671,1.711,-7.624,33.89
2026-02-26T23:25:00+00:00,7.616,1.652,-7.614,33.9
2026-02-26T23:30:00+00:00,7.688,1.506,-7.631,33.868
2026-02-26T23:35:00+00:00,7.784,1.467,-7.752,33.864
2026-02-26T23:40:00+00:00,7.783,1.658,-7.714,33.9
2026-02-26T23:45:00+00:00,7.777,1.668,-7.744,33.9
2026-02-26T23:50:00+00:00,7.772,1.652,-7.757,33.9
2026-02-26T23:55:00+00:00,7.766,1.552,-7.782,33.936
2026-02-27T00:00:00+00:00,7.824,1.67,-7.822,33.988
2026-02-27T00:05:00+00:00,8.058,1.532,-8.01,33.868
2026-02-27T00:10:00+00:00,8.336,1.453,-8.307,33.766
2026-02-27T00:15:00+00:00,8.198,1.602,-8.134,33.762
2026-02-27T00:20:00+00:00,8.23,1.5,-8.098,33.8
2026-02-27T00:25:00+00:00,8.237,1.547,-8.163,33.8
2026-02-27T00:30:00+00:00,8.298,1.515,-8.308,33.834
2026-02-27T00:35:00+00:00,8.576,1.468,-8.552,33.724
2026-02-27T00:40:00+00:00,8.664,1.465,-8.689,33.666
2026-02-27T00:45:00+00:00,8.608,1.463,-8.609,33.616
2026-02-27T00:50:00+00:00,8.599,1.462,-8.62,33.65
2026-02-27T00:55:00+00:00,8.6,1.392,-8.732,33.67
2026-02-27T01:00:00+00:00,8.507,1.368,-8.62,33.722
2026-02-27T01:05:00+00:00,8.502,1.285,-8.706,33.748
2026-02-27T01:10:00+00:00,8.509,1.33,-8.754,33.786
2026-02-27T01:15:00+00:00,8.386,1.241,-8.502,33.785
2026-02-27T01:20:00+00:00,8.376,1.304,-8.468,33.8
2026-02-27T01:25:00+00:00,8.442,1.201,-8.52,33.8
2026-02-27T01:30:00+00:00,8.362,1.32,-8.503,33.814
2026-02-27T01:35:00+00:00,8.302,1.285,-8.438,33.8
2026-02-27T01:40:00+00:00,8.153,1.378,-8.252,33.869
2026-02-27T01:45:00+00:00,8.216,1.439,-8.3,33.9
2026-02-27T01:50:00+00:00,8.258,1.5,-8.323,33.9
2026-02-27T01:55:00+00:00,8.208,1.549,-8.337,33.964
2026-02-27T02:00:00+00:00,8.256,1.533,-8.377,34.0
2026-02-27T02:05:00+00:00,8.326,1.53,-8.448,33.973
2026-02-27T02:10:00+00:00,8.273,1.526,-8.398,34.002
2026-02-27T02:15:00+00:00,8.221,1.522,-8.346,34.096
2026-02-27T02:20:00+00:00,8.168,1.547,-8.293,34.123
2026-02-27T02:25:00+00:00,8.108,1.593,-8.276,34.154
2026-02-27T02:30:00+00:00,8.172,1.502,-8.398,34.165
2026-02-27T02:35:00+00:00,8.159,1.468,-8.412,34.244
2026-02-27T02:40:00+00:00,8.096,1.522,-8.381,34.314
2026-02-27T02:45:00+00:00,8.052,1.504,-8.372,34.344
2026-02-27T02:50:00+00:00,8.006,1.487,-8.252,34.334
2026-02-27T02:55:00+00:00,7.962,1.498,-8.167,34.3
2026-02-27T03:00:00+00:00,7.958,1.535,-8.093,34.344
2026-02-27T03:05:00+00:00,8.087,1.573,-8.202,34.351
2026-02-27T03:10:00+00:00,8.514,1.552,-8.16,34.264
2026-02-27T03:15:00+00:00,8.911,1.301,-8.296,34.15
2026-02-27T03:20:00+00:00,8.864,1.78,-8.206,34.199
2026-02-27T03:25:00+00:00,8.494,2.563,-8.028,34.123
2026-02-27T03:30:00+00:00,7.97,1.363,-8.034,33.96
2026-02-27T03:35:00+00:00,7.869,1.503,-7.966,33.956
2026-02-27T03:40:00+00:00,7.8,1.481,-7.938,33.963
2026-02-27T03:45:00+00:00,7.734,1.518,-7.93,33.993
2026-02-27T03:50:00+00:00,7.844,1.561,-7.932,34.006
2026-02-27T03:55:00+00:00,7.86,1.523,-7.95,34.0
2026-02-27T04:00:00+00:00,7.831,1.486,-7.978,34.0
2026-02-27T04:05:00+00:00,7.945,1.495,-8.083,34.0
2026-02-27T04:10:00+00:00,7.857,1.515,-8.035,34.006
2026-02-27T04:15:00+00:00,7.767,1.559,-7.88,34.048
2026-02-27T04:20:00+00:00,7.741,1.6,-7.783,34.028
2026-02-27T04:25:00+00:00,7.741,1.491,-7.748,34.038
2026-02-27T04:30:00+00:00,7.74,1.482,-7.713,34.1
2026-02-27T04:35:00+00:00,7.74,1.306,-7.678,34.1
2026-02-27T04:40:00+00:00,7.74,1.429,-7.643,34.1
2026-02-27T04:45:00+00:00,7.739,1.447,-7.641,34.115
2026-02-27T04:50:00+00:00,7.76,1.446,-7.692,34.098
2026-02-27T04:55:00+00:00,7.85,1.304,-7.918,34.077
2026-02-27T05:00:00+00:00,7.716,1.104,-7.834,34.138
2026-02-27T05:05:00+00:00,7.82,1.313,-7.9,34.067
2026-02-27T05:10:00+00:00,7.942,1.374,-8.014,34.08
2026-02-27T05:15:00+00:00,7.812,1.434,-7.821,34.008
2026-02-27T05:20:00+00:00,7.763,1.43,-7.859,34.043
2026-02-27T05:25:00+00:00,7.77,1.396,-7.924,34.001
2026-02-27T05:30:00+00:00,7.72,1.404,-7.94,34.0
2026-02-27T05:35:00+00:00,7.91,1.356,-8.023,34.0
2026-02-27T05:40:00+00:00,7.992,1.376,-8.002,34.0
2026-02-27T05:45:00+00:00,8.047,1.489,-8.061,34.0
2026-02-27T05:50:00+00:00,8.104,1.424,-8.064,33.965
2026-02-27T05:55:00+00:00,8.178,1.386,-8.143,33.9
2026-02-27T06:00:00+00:00,8.306,1.302,-8.252,33.865
2026-02-27T06:05:00+00:00,8.526,1.217,-8.476,33.699
2026-02-27T06:10:00+00:00,8.786,1.318,-8.74,33.55
2026-02-27T06:15:00+00:00,9.212,1.236,-8.912,33.522
2026-02-27T06:20:00+00:00,9.644,1.228,-8.96,33.699
2026-02-27T06:25:00+00:00,9.734,1.231,-9.092,33.7
2026-02-27T06:30:00+00:00,9.892,1.052,-9.257,33.727
2026-02-27T06:35:00+00:00,9.683,0.522,-9.458,33.724
2026-02-27T06:40:00+00:00,9.38,1.054,-9.576,33.768
2026-02-27T06:45:00+00:00,9.574,1.09,-9.698,33.762
2026-02-27T06:50:00+00:00,9.746,1.068,-9.87,33.786
2026-02-27T06:55:00+00:00,9.834,1.043,-9.92,33.772
2026-02-27T07:00:00+00:00,9.924,1.02,-9.936,33.7
2026-02-27T07:05:00+00:00,10.012,0.996,-9.986,33.642
2026-02-27T07:10:00+00:00,10.183,0.972,-10.073,33.606
2026-02-27T07:15:00+00:00,10.465,0.866,-10.04,33.563
2026-02-27T07:20:00+00:00,10.884,0.776,-10.32,33.722
2026-02-27T07:25:00+00:00,11.017,0.736,-10.481,33.8
2026-02-27T07:30:00+00:00,10.94,0.7,-10.426,33.792
2026-02-27T07:35:00+00:00,10.862,0.742,-10.37,33.804
2026-02-27T07:40:00+00:00,10.943,0.85,-10.315,33.792
2026-02-27T07:45:00+00:00,11.07,0.746,-10.526,33.758
2026-02-27T07:50:00+00:00,11.018,0.612,-10.681,33.74
2026-02-27T07:55:00+00:00,10.663,0.678,-10.886,33.92
2026-02-27T08:00:00+00:00,10.676,0.595,-10.98,33.902
2026-02-27T08:05:00+00:00,10.688,0.546,-10.825,33.852
2026-02-27T08:10:00+00:00,10.555,0.572,-10.697,33.727
2026-02-27T08:15:00+00:00,10.495,0.444,-10.642,33.71
2026-02-27T08:20:00+00:00,10.626,0.364,-10.754,33.714
2026-02-27T08:25:00+00:00,10.528,0.572,-10.566,33.713
2026-02-27T08:30:00+00:00,10.437,0.49,-10.582,33.781
2026-02-27T08:35:00+00:00,10.364,0.524,-10.615,33.765
2026-02-27T08:40:00+00:00,10.25,0.454,-10.458,33.746
2026-02-27T08:45:00+00:00,10.174,0.566,-10.255,33.756
2026-02-27T08:50:00+00:00,9.994,0.56,-10.088,33.794
2026-02-27T08:55:00+00:00,10.088,0.463,-10.129,33.797
2026-02-27T09:00:00+00:00,10.242,0.406,-10.369,33.74
2026-02-27T09:05:00+00:00,10.186,0.473,-10.36,33.752
2026-02-27T09:10:00+00:00,10.468,0.37,-10.63,33.79
2026-02-27T09:15:00+00:00,10.508,0.514,-10.63,33.764
2026-02-27T09:20:00+00:00,10.62,0.571,-10.571,33.764
2026-02-27T09:25:00+00:00,10.558,0.627,-10.688,33.772
2026-02-27T09:30:00+00:00,10.407,0.665,-10.566,33.728
2026-02-27T09:35:00+00:00,10.351,0.596,-10.534,33.708
2026-02-27T09:40:00+00:00,10.39,0.611,-10.566,33.731
2026-02-27T09:45:00+00:00,10.381,0.64,-10.535,33.8
2026-02-27T09:50:00+00:00,10.414,0.628,-10.552,33.781
2026-02-27T09:55:00+00:00,10.436,0.615,-10.554,33.762
2026-02-27T10:00:00+00:00,10.464,0.613,-10.625,33.768
2026-02-27T10:05:00+00:00,10.262,0.674,-10.437,33.8
2026-02-27T10:10:00+00:00,10.05,0.754,-10.189,33.808
